timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 1745862
1753436862.133786475,1745862,4,2700.000
1753436862.668044095,1745862,4,2700.000
1753436863.201647357,1745862,4,2700.000
1753436863.734048564,1745862,4,2700.000
1753436864.266287553,1745862,4,2700.000
1753436864.798640918,1745862,4,2700.000
1753436865.330909145,1745862,4,2700.000
1753436865.863367726,1745862,4,2700.000
1753436866.396482566,1745862,4,2700.000
1753436866.929568506,1745862,4,2700.000
1753436867.463256913,1745862,4,2700.000
1753436867.996557996,1745862,4,2700.000
1753436868.529474419,1745862,4,2700.000
1753436869.062642965,1745862,4,2700.000
1753436869.595852693,1745862,4,2700.000
1753436870.128436964,1745862,4,2700.000
1753436870.660543182,1745862,4,2700.000
1753436871.192855966,1745862,4,2700.000
1753436871.725353413,1745862,4,2700.000
1753436872.257725458,1745862,4,2700.000
1753436872.790275951,1745862,4,2700.000
1753436873.323295096,1745862,4,2700.000
1753436873.856691702,1745862,4,2700.000
1753436874.389129217,1745862,4,2700.000
1753436874.921788832,1745862,4,2700.000
1753436875.454121667,1745862,4,2700.000
1753436875.986525229,1745862,4,2700.000
1753436876.518794168,1745862,4,2700.000
1753436877.051631447,1745862,4,2700.000
1753436877.584614806,1745862,4,2700.000
1753436878.116913564,1745862,4,2700.000
1753436878.649373475,1745862,4,2700.000
1753436879.181728047,1745862,4,2700.000
1753436879.714008583,1745862,4,2700.000
1753436880.246343310,1745862,4,2700.000
1753436880.779492907,1745862,4,2700.000
1753436881.312688918,1745862,4,2700.000
1753436881.845957138,1745862,4,2700.000
1753436882.378400425,1745862,4,2700.000
1753436882.910646522,1745862,4,2700.000
1753436883.442973566,1745862,4,2700.000
1753436883.975337645,1745862,4,2700.000
1753436884.507968917,1745862,4,2700.000
1753436885.040398750,1745862,4,2700.000
1753436885.572833391,1745862,4,2700.000
1753436886.105287572,1745862,4,2700.000
1753436886.637650442,1745862,4,2700.000
1753436887.169901379,1745862,4,2700.000
1753436887.702222460,1745862,4,2700.000
1753436888.234600177,1745862,4,2700.000
1753436888.766877865,1745862,4,2700.000
1753436889.299311515,1745862,4,2700.000
1753436889.831558998,1745862,4,2700.000
1753436890.364773365,1745862,4,2700.000
1753436890.897193905,1745862,4,2700.000
1753436891.430151657,1745862,4,2700.000
1753436891.963775089,1745862,4,2700.000
1753436892.496959207,1745862,4,2700.000
1753436893.029997744,1745862,4,2700.000
1753436893.563206651,1745862,4,2700.000
1753436894.096516788,1745862,4,2700.000
1753436894.629672703,1745862,4,2700.000
1753436895.163010695,1745862,4,2700.000
1753436895.696307840,1745862,4,2700.000
1753436896.229884665,1745862,4,2700.000
1753436896.763310255,1745862,4,2700.000
1753436897.296588097,1745862,4,2700.000
1753436897.829902273,1745862,4,2700.000
1753436898.363763542,1745862,4,2700.000
1753436898.896781361,1745862,4,2700.000
1753436899.429935661,1745862,4,2700.000
1753436899.963205821,1745862,4,2700.000
1753436900.496447480,1745862,4,2700.000
1753436901.029733911,1745862,4,2700.000
1753436901.562892014,1745862,4,2700.000
1753436902.096390522,1745862,4,2700.000
1753436902.629644542,1745862,4,2700.000
1753436903.162246969,1745862,4,2700.000
1753436903.694640221,1745862,4,2700.000
1753436904.226967575,1745862,4,2700.000
1753436904.759467305,1745862,4,2700.000
1753436905.291876446,1745862,4,2700.000
1753436905.824538932,1745862,4,2700.000
1753436906.357308117,1745862,4,2700.000
1753436906.889969718,1745862,4,2700.000
1753436907.422662542,1745862,4,2700.000
1753436907.955653384,1745862,4,2700.000
1753436908.488066205,1745862,4,2700.000
1753436909.020429222,1745862,4,2700.000
1753436909.552670304,1745862,4,2700.000
1753436910.085030673,1745862,4,2700.000
1753436910.617097631,1745862,4,2700.000
1753436911.149437996,1745862,4,2700.000
1753436911.681906545,1745862,4,2700.000
1753436912.214392470,1745862,4,2700.000
1753436912.746604324,1745862,4,2700.000
1753436913.278693743,1745862,4,2700.000
1753436913.810958625,1745862,4,2700.000
1753436914.343139552,1745862,4,2700.000
1753436914.875415454,1745862,4,2700.000
1753436915.407569402,1745862,4,2700.000
1753436915.939824960,1745862,4,2700.000
1753436916.471980409,1745862,4,2700.000
1753436917.004198968,1745862,4,2700.000
1753436917.536566834,1745862,4,2700.000
1753436918.068765389,1745862,4,2700.000
1753436918.600872733,1745862,4,2700.000
1753436919.133122331,1745862,4,2700.000
