timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 1890239
1753445142.560376174,1890239,2,2700.000
1753445143.096371891,1890239,2,2700.000
1753445143.631510767,1890239,2,2700.000
1753445144.168032978,1890239,3,2700.000
1753445144.703106759,1890239,2,2700.000
1753445145.237420420,1890239,2,2700.000
1753445145.771591644,1890239,2,2700.000
1753445146.306360671,1890239,2,2700.000
1753445146.840302278,1890239,2,2700.000
1753445147.374630990,1890239,2,2700.000
1753445147.909231927,1890239,2,2700.000
1753445148.442361546,1890239,2,2700.000
1753445148.976722524,1890239,2,2700.000
1753445149.510123287,1890239,2,2700.000
1753445150.043244308,1890239,2,2700.000
1753445150.576929882,1890239,2,2700.000
1753445151.110607199,1890239,2,2700.000
1753445151.643576805,1890239,2,2700.000
1753445152.176885075,1890239,2,2700.000
1753445152.709788463,1890239,2,2700.000
1753445153.243111744,1890239,2,2700.000
1753445153.777292607,1890239,2,2700.000
1753445154.310291614,1890239,2,2700.000
1753445154.843443718,1890239,2,2700.000
1753445155.376479902,1890239,2,2700.000
1753445155.909511516,1890239,2,2700.000
1753445156.442499460,1890239,2,2700.000
1753445156.975710927,1890239,2,2700.000
1753445157.508952979,1890239,2,2700.000
1753445158.041877650,1890239,2,2700.000
1753445158.574685439,1890239,2,2700.000
1753445159.107626203,1890239,2,2700.000
1753445159.640368536,1890239,2,2700.000
1753445160.174269897,1890239,2,2700.000
1753445160.707914644,1890239,2,2700.000
1753445161.241005260,1890239,2,2700.000
1753445161.774045732,1890239,2,2700.000
1753445162.306969942,1890239,2,2700.000
1753445162.840280715,1890239,2,2700.000
1753445163.373304792,1890239,2,2700.000
1753445163.906336646,1890239,2,2700.000
1753445164.439755122,1890239,2,2700.000
1753445164.972800644,1890239,2,2700.000
1753445165.505935591,1890239,2,2700.000
1753445166.039182431,1890239,2,2700.000
1753445166.572177207,1890239,2,2700.000
1753445167.105324500,1890239,2,2700.000
1753445167.638206421,1890239,2,2700.000
