timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 1832225
1753441793.288407344,1832225,0,2700.000
1753441793.823791103,1832225,4,2700.000
1753441794.359865833,1832225,4,2700.000
1753441794.894374759,1832225,4,2700.000
1753441795.428496222,1832225,4,2700.000
1753441795.962739838,1832225,4,2700.000
1753441796.496882063,1832225,4,2700.000
1753441797.031599119,1832225,4,2700.000
1753441797.565883257,1832225,4,2700.000
1753441798.100497439,1832225,4,2700.000
1753441798.633759580,1832225,4,2700.000
1753441799.167246466,1832225,4,2700.000
1753441799.700979522,1832225,4,2700.000
1753441800.234728229,1832225,4,2700.000
1753441800.767892927,1832225,4,2700.000
1753441801.301376905,1832225,4,2700.000
1753441801.835361761,1832225,4,2700.000
1753441802.368854297,1832225,6,2700.000
1753441802.903066143,1832225,6,2700.000
1753441803.436499535,1832225,6,2700.000
1753441803.970203588,1832225,6,2700.000
1753441804.503733921,1832225,6,2700.000
1753441805.037541267,1832225,6,2700.000
1753441805.571118837,1832225,6,2700.000
1753441806.104477051,1832225,6,2700.000
1753441806.638055082,1832225,6,2700.000
1753441807.171467208,1832225,6,2700.000
1753441807.704962686,1832225,6,2700.000
1753441808.239928149,1832225,6,2700.000
1753441808.773391861,1832225,6,2700.000
1753441809.307504698,1832225,6,2700.000
1753441809.840965222,1832225,6,2700.000
1753441810.375162333,1832225,6,2700.000
1753441810.909295811,1832225,6,2700.000
1753441811.442718416,1832225,6,2700.000
1753441811.976019830,1832225,6,2700.000
1753441812.509301523,1832225,6,2700.000
1753441813.042800024,1832225,6,2700.000
1753441813.576193828,1832225,6,2700.000
1753441814.109604006,1832225,6,2700.000
1753441814.643151748,1832225,6,2700.000
1753441815.176580544,1832225,6,2700.000
1753441815.709918171,1832225,6,2700.000
1753441816.243336103,1832225,6,2700.000
1753441816.776659219,1832225,6,2700.000
1753441817.310884824,1832225,6,2700.000
1753441817.844277844,1832225,6,2700.000
1753441818.377651584,1832225,6,2700.000
1753441818.911206719,1832225,6,2700.000
1753441819.444606733,1832225,6,2700.000
1753441819.978001535,1832225,6,2700.000
1753441820.511412671,1832225,6,2700.000
1753441821.044885114,1832225,6,2700.000
1753441821.578324046,1832225,6,2700.000
1753441822.111673534,1832225,6,2700.000
1753441822.645915529,1832225,6,2700.000
1753441823.179324359,1832225,6,2700.000
1753441823.712589009,1832225,6,2700.000
1753441824.246029885,1832225,6,2700.000
1753441824.779392638,1832225,6,2700.000
1753441825.313688043,1832225,6,2700.000
1753441825.847368533,1832225,6,2700.000
1753441826.380568468,1832225,6,2700.000
1753441826.914879324,1832225,6,2700.000
1753441827.448468464,1832225,6,2700.000
1753441827.982215993,1832225,6,2700.000
1753441828.515564053,1832225,6,2700.000
1753441829.049001839,1832225,6,2700.000
1753441829.582494378,1832225,6,2700.000
1753441830.115797084,1832225,6,2700.000
1753441830.649099909,1832225,6,2700.000
1753441831.182440252,1832225,6,2700.000
1753441831.715738447,1832225,6,2700.000
1753441832.249236115,1832225,6,2700.000
1753441832.782430174,1832225,6,2700.000
1753441833.315749352,1832225,6,2700.000
1753441833.848978824,1832225,6,2700.000
1753441834.382299865,1832225,6,2700.000
1753441834.915614913,1832225,6,2700.000
1753441835.448871961,1832225,6,2700.000
1753441835.982209355,1832225,6,2700.000
1753441836.515668561,1832225,6,2700.000
1753441837.048944146,1832225,6,2700.000
1753441837.582377878,1832225,6,2700.000
1753441838.115659816,1832225,6,2700.000
1753441838.648874053,1832225,6,2700.000
1753441839.182354241,1832225,6,2700.000
1753441839.715707726,1832225,6,2700.000
1753441840.248924388,1832225,6,2700.000
1753441840.782256468,1832225,6,2700.000
1753441841.315565901,1832225,6,2700.000
1753441841.848841143,1832225,6,2700.000
1753441842.381987236,1832225,6,2700.000
1753441842.915263119,1832225,6,2700.000
1753441843.448456550,1832225,6,2700.000
1753441843.981930081,1832225,6,2700.000
1753441844.515212256,1832225,6,2700.000
1753441845.048537039,1832225,6,2700.000
1753441845.582259124,1832225,6,2700.000
1753441846.115522098,1832225,6,2700.000
1753441846.649180771,1832225,0,2700.000
1753441847.183063608,1832225,0,2700.000
1753441847.716849605,1832225,0,2700.000
1753441848.250525573,1832225,0,2700.000
1753441848.784446007,1832225,0,2700.000
1753441849.318318903,1832225,0,2700.000
1753441849.852011244,1832225,0,2700.000
1753441850.385712583,1832225,0,2700.000
1753441850.919784009,1832225,0,2700.000
1753441851.453562508,1832225,0,2700.000
1753441851.987633132,1832225,0,2700.000
1753441852.521539615,1832225,0,2700.000
1753441853.055378819,1832225,4,2700.000
1753441853.589225878,1832225,0,2700.000
1753441854.123127931,1832225,0,2700.000
1753441854.656917752,1832225,0,2700.000
1753441855.191235125,1832225,0,2700.000
1753441855.726448453,1832225,0,2700.000
1753441856.260165562,1832225,0,2700.000
1753441856.793814850,1832225,0,2700.000
1753441857.327554946,1832225,0,2700.000
1753441857.861360357,1832225,0,2700.000
1753441858.395036159,1832225,0,2700.000
1753441858.928702221,1832225,0,2700.000
1753441859.462357379,1832225,0,2700.000
1753441859.996154372,1832225,0,2700.000
1753441860.529792214,1832225,0,2700.000
1753441861.064148965,1832225,0,2700.000
1753441861.598432584,1832225,0,2700.000
1753441862.132441354,1832225,0,2700.000
1753441862.666158319,1832225,0,2700.000
1753441863.199893602,1832225,0,2700.000
1753441863.733604874,1832225,0,2700.000
1753441864.267385149,1832225,0,2700.000
1753441864.801314553,1832225,4,2700.000
1753441865.335156055,1832225,0,2700.000
1753441865.868832294,1832225,0,2700.000
1753441866.402682272,1832225,0,2700.000
1753441866.936730802,1832225,0,2700.000
1753441867.470571480,1832225,0,2700.000
1753441868.004509981,1832225,0,2700.000
1753441868.538200748,1832225,0,2700.000
1753441869.071826982,1832225,0,2700.000
1753441869.605565428,1832225,0,2700.000
1753441870.139508998,1832225,0,2700.000
1753441870.673264478,1832225,0,2700.000
1753441871.207132792,1832225,0,2700.000
1753441871.740872339,1832225,0,2700.000
1753441872.274582745,1832225,0,2700.000
1753441872.808379289,1832225,0,2700.000
1753441873.343024792,1832225,0,2700.000
1753441873.877843152,1832225,0,2700.000
1753441874.411620916,1832225,0,2700.000
1753441874.945320719,1832225,0,2700.000
1753441875.479119005,1832225,0,2700.000
1753441876.012944408,1832225,0,2700.000
1753441876.546616893,1832225,0,2700.000
1753441877.080249616,1832225,0,2700.000
1753441877.613890394,1832225,0,2700.000
1753441878.147741609,1832225,0,2700.000
1753441878.681978462,1832225,0,2700.000
1753441879.215717704,1832225,0,2700.000
1753441879.749413977,1832225,0,2700.000
1753441880.283289421,1832225,0,2700.000
1753441880.816909375,1832225,0,2700.000
1753441881.350313682,1832225,0,2700.000
1753441881.884050417,1832225,0,2700.000
1753441882.417786912,1832225,0,2700.000
1753441882.951760237,1832225,0,2700.000
1753441883.485733361,1832225,0,2700.000
1753441884.020769988,1832225,0,2700.000
1753441884.554598733,1832225,0,2700.000
1753441885.088193813,1832225,0,2700.000
1753441885.622070376,1832225,0,2700.000
1753441886.155544325,1832225,0,2700.000
1753441886.688895018,1832225,0,2700.000
1753441887.222296676,1832225,0,2700.000
1753441887.755614421,1832225,0,2700.000
1753441888.289060310,1832225,0,2700.000
1753441888.822427597,1832225,0,2700.000
1753441889.355791095,1832225,0,2700.000
1753441889.890304936,1832225,0,2700.000
1753441890.423865482,1832225,0,2700.000
1753441890.957410455,1832225,0,2700.000
1753441891.490794755,1832225,0,2700.000
1753441892.024470479,1832225,0,2700.000
1753441892.557955167,1832225,0,2700.000
1753441893.092452251,1832225,0,2700.000
1753441893.626035162,1832225,4,2700.000
1753441894.160629527,1832225,0,2700.000
1753441894.694101387,1832225,0,2700.000
1753441895.227470675,1832225,0,2700.000
1753441895.761369979,1832225,0,2700.000
1753441896.294760009,1832225,0,2700.000
1753441896.828045141,1832225,0,2700.000
1753441897.361584499,1832225,0,2700.000
1753441897.895588660,1832225,0,2700.000
1753441898.429957837,1832225,0,2700.000
1753441898.964378019,1832225,0,2700.000
1753441899.498322356,1832225,0,2700.000
1753441900.032585292,1832225,0,2700.000
1753441900.566543115,1832225,0,2700.000
1753441901.099852776,1832225,0,2700.000
1753441901.634474895,1832225,0,2700.000
1753441902.168050927,1832225,0,2700.000
1753441902.701530879,1832225,0,2700.000
1753441903.235122463,1832225,0,2700.000
1753441903.768791166,1832225,0,2700.000
1753441904.302427481,1832225,0,2700.000
1753441904.836014916,1832225,0,2700.000
1753441905.369494867,1832225,0,2700.000
1753441905.903149139,1832225,0,2700.000
1753441906.436891533,1832225,0,2700.000
1753441906.971265375,1832225,0,2700.000
1753441907.504856836,1832225,0,2700.000
1753441908.039872126,1832225,0,2700.000
1753441908.573355463,1832225,0,2700.000
1753441909.106710894,1832225,0,2700.000
1753441909.640240085,1832225,0,2700.000
1753441910.173919126,1832225,0,2700.000
1753441910.707425730,1832225,0,2700.000
1753441911.241468244,1832225,0,2700.000
1753441911.775352930,1832225,0,2700.000
1753441912.310183896,1832225,0,2700.000
1753441912.844328460,1832225,0,2700.000
1753441913.377786502,1832225,0,2700.000
1753441913.911124214,1832225,0,2700.000
1753441914.444526680,1832225,0,2700.000
1753441914.978573140,1832225,0,2700.000
1753441915.511793609,1832225,0,2700.000
1753441916.045418896,1832225,0,2700.000
1753441916.578952372,1832225,0,2700.000
1753441917.113060158,1832225,0,2700.000
1753441917.646633095,1832225,0,2700.000
1753441918.180814433,1832225,0,2700.000
1753441918.714624501,1832225,0,2700.000
1753441919.247946218,1832225,0,2700.000
1753441919.782377893,1832225,0,2700.000
1753441920.315936439,1832225,0,2700.000
1753441920.849408627,1832225,0,2700.000
1753441921.384064105,1832225,0,2700.000
1753441921.917661331,1832225,0,2700.000
1753441922.451046757,1832225,0,2700.000
1753441922.984458939,1832225,0,2700.000
1753441923.517819614,1832225,0,2700.000
1753441924.051345311,1832225,0,2700.000
1753441924.584692057,1832225,0,2700.000
1753441925.118228134,1832225,0,2700.000
1753441925.651725872,1832225,0,2700.000
1753441926.185288584,1832225,0,2700.000
1753441926.719350590,1832225,0,2700.000
1753441927.252838687,1832225,0,2700.000
1753441927.786425909,1832225,0,2700.000
1753441928.319922363,1832225,0,2700.000
1753441928.853565260,1832225,0,2700.000
1753441929.387163044,1832225,0,2700.000
1753441929.921164904,1832225,0,2700.000
1753441930.454622235,1832225,0,2700.000
1753441930.988178352,1832225,0,2700.000
1753441931.521692120,1832225,0,2700.000
1753441932.055136344,1832225,0,2700.000
1753441932.588663920,1832225,0,2700.000
1753441933.122339222,1832225,0,2700.000
1753441933.655902612,1832225,0,2700.000
1753441934.189415277,1832225,0,2700.000
1753441934.722911707,1832225,0,2700.000
1753441935.257396064,1832225,0,2700.000
1753441935.791066314,1832225,0,2700.000
1753441936.324641347,1832225,0,2700.000
1753441936.858033301,1832225,0,2700.000
1753441937.391496341,1832225,0,2700.000
1753441937.925085282,1832225,0,2700.000
1753441938.458591030,1832225,0,2700.000
1753441938.992164899,1832225,0,2700.000
1753441939.525680286,1832225,0,2700.000
1753441940.059153587,1832225,0,2700.000
1753441940.593163939,1832225,0,2700.000
1753441941.127592899,1832225,0,2700.000
1753441941.661664477,1832225,0,2700.000
1753441942.194997265,1832225,0,2700.000
1753441942.728539587,1832225,0,2700.000
1753441943.261982443,1832225,0,2700.000
1753441943.796177356,1832225,0,2700.000
1753441944.330573546,1832225,0,2700.000
1753441944.863944292,1832225,0,2700.000
1753441945.397313454,1832225,0,2700.000
1753441945.931328052,1832225,0,2700.000
1753441946.464750524,1832225,0,2700.000
1753441946.998390907,1832225,0,2700.000
1753441947.531754036,1832225,0,2700.000
1753441948.065023851,1832225,0,2700.000
1753441948.598454679,1832225,0,2700.000
1753441949.133237708,1832225,0,2700.000
1753441949.667365319,1832225,0,2700.000
1753441950.201668574,1832225,0,2700.000
1753441950.735363147,1832225,0,2700.000
1753441951.268826161,1832225,0,2700.000
1753441951.802302502,1832225,0,2700.000
1753441952.335733569,1832225,0,2700.000
1753441952.869307331,1832225,0,2700.000
1753441953.402753709,1832225,0,2700.000
1753441953.936461729,1832225,0,2700.000
1753441954.470030179,1832225,0,2700.000
1753441955.003636949,1832225,0,2700.000
1753441955.537300416,1832225,0,2700.000
1753441956.071133234,1832225,0,2700.000
1753441956.605092833,1832225,0,2700.000
1753441957.138917012,1832225,0,2700.000
1753441957.672475481,1832225,0,2700.000
1753441958.205855319,1832225,0,2700.000
1753441958.739393104,1832225,0,2700.000
1753441959.273466298,1832225,0,2700.000
1753441959.808542168,1832225,0,2700.000
1753441960.342034659,1832225,0,2700.000
1753441960.875599619,1832225,0,2700.000
1753441961.408987292,1832225,0,2700.000
1753441961.942585300,1832225,0,2700.000
1753441962.476501467,1832225,0,2700.000
1753441963.010162927,1832225,0,2700.000
1753441963.543582705,1832225,0,2700.000
1753441964.077134958,1832225,0,2700.000
1753441964.610483007,1832225,0,2700.000
1753441965.144870409,1832225,0,2700.000
1753441965.678994846,1832225,0,2700.000
1753441966.212611491,1832225,0,2700.000
1753441966.745977316,1832225,0,2700.000
1753441967.279352019,1832225,0,2700.000
1753441967.813427354,1832225,0,2700.000
1753441968.346742994,1832225,0,2700.000
1753441968.880241373,1832225,0,2700.000
1753441969.413718087,1832225,0,2700.000
1753441969.947940204,1832225,0,2700.000
1753441970.481454074,1832225,0,2700.000
1753441971.014726103,1832225,0,2700.000
1753441971.548049037,1832225,0,2700.000
1753441972.081407064,1832225,0,2700.000
1753441972.614772847,1832225,0,2700.000
1753441973.148209676,1832225,0,2700.000
1753441973.681498138,1832225,0,2700.000
1753441974.214891356,1832225,0,2700.000
1753441974.748517016,1832225,0,2700.000
1753441975.281820228,1832225,0,2700.000
1753441975.815092214,1832225,0,2700.000
1753441976.348616964,1832225,0,2700.000
1753441976.881994269,1832225,0,2700.000
1753441977.415383598,1832225,0,2700.000
1753441977.948674002,1832225,0,2700.000
1753441978.482514104,1832225,0,2700.000
1753441979.015924376,1832225,0,2700.000
1753441979.549404853,1832225,0,2700.000
1753441980.083128213,1832225,0,2700.000
1753441980.616491947,1832225,0,2700.000
1753441981.149902278,1832225,0,2700.000
1753441981.684679841,1832225,0,2700.000
1753441982.218223828,1832225,0,2700.000
1753441982.751584175,1832225,0,2700.000
1753441983.284846518,1832225,0,2700.000
1753441983.818089522,1832225,0,2700.000
1753441984.351525644,1832225,0,2700.000
1753441984.884911162,1832225,0,2700.000
1753441985.419185722,1832225,0,2700.000
1753441985.952866751,1832225,0,2700.000
1753441986.486609629,1832225,0,2700.000
1753441987.019966386,1832225,0,2700.000
1753441987.553480309,1832225,0,2700.000
1753441988.086957014,1832225,0,2700.000
1753441988.620635236,1832225,0,2700.000
1753441989.154270630,1832225,0,2700.000
1753441989.687748096,1832225,0,2700.000
1753441990.221386636,1832225,0,2700.000
1753441990.754816784,1832225,0,2700.000
1753441991.288574971,1832225,0,2700.000
1753441991.822897607,1832225,0,2700.000
1753441992.356602062,1832225,0,2700.000
1753441992.890164703,1832225,0,2700.000
1753441993.423548454,1832225,0,2700.000
1753441993.957041090,1832225,0,2700.000
1753441994.490859640,1832225,0,2700.000
1753441995.024289165,1832225,0,2700.000
1753441995.557663034,1832225,0,2700.000
1753441996.091048647,1832225,0,2700.000
1753441996.624520820,1832225,0,2700.000
1753441997.158248561,1832225,0,2700.000
1753441997.692811091,1832225,0,2700.000
1753441998.226345853,1832225,0,2700.000
1753441998.759755094,1832225,0,2700.000
1753441999.293132088,1832225,0,2700.000
1753441999.826677671,1832225,0,2700.000
1753442000.360100559,1832225,0,2700.000
1753442000.893514048,1832225,0,2700.000
1753442001.426891502,1832225,0,2700.000
1753442001.960572044,1832225,0,2700.000
1753442002.494463723,1832225,0,2700.000
1753442003.027840815,1832225,0,2700.000
1753442003.561945715,1832225,0,2700.000
1753442004.096070496,1832225,0,2700.000
1753442004.629616378,1832225,2,2700.000
1753442005.163767553,1832225,2,2700.000
1753442005.697795452,1832225,2,2700.000
1753442006.231182544,1832225,2,2700.000
1753442006.765992724,1832225,2,2700.000
1753442007.299581754,1832225,2,2700.000
1753442007.833012556,1832225,2,2700.000
1753442008.366270139,1832225,2,2700.000
1753442008.899443867,1832225,2,2700.000
1753442009.432772577,1832225,2,2700.000
1753442009.966068759,1832225,2,2700.000
1753442010.499379271,1832225,2,2700.000
1753442011.032823038,1832225,2,2700.000
1753442011.566014443,1832225,2,2700.000
1753442012.099137465,1832225,2,2700.000
1753442012.632214833,1832225,2,2700.000
1753442013.165462934,1832225,2,2700.000
1753442013.698602169,1832225,2,2700.000
1753442014.231915165,1832225,2,2700.000
1753442014.765041593,1832225,2,2700.000
1753442015.298214798,1832225,2,2700.000
1753442015.831257232,1832225,2,2700.000
1753442016.365637517,1832225,2,2700.000
1753442016.898962436,1832225,2,2700.000
1753442017.432100528,1832225,2,2700.000
1753442017.965439215,1832225,2,2700.000
1753442018.498528284,1832225,2,2700.000
1753442019.031791755,1832225,2,2700.000
1753442019.565260009,1832225,2,2700.000
1753442020.098780853,1832225,2,2700.000
1753442020.631986443,1832225,2,2700.000
1753442021.165196823,1832225,2,2700.000
1753442021.698349082,1832225,2,2700.000
1753442022.231577017,1832225,2,2700.000
1753442022.764604738,1832225,2,2700.000
1753442023.297744290,1832225,2,2700.000
1753442023.830899034,1832225,2,2700.000
1753442024.364188857,1832225,2,2700.000
1753442024.898063651,1832225,2,2700.000
1753442025.431393116,1832225,2,2700.000
1753442025.965299175,1832225,2,2700.000
1753442026.498517689,1832225,2,2700.000
1753442027.031714258,1832225,2,2700.000
1753442027.565340136,1832225,2,2700.000
1753442028.099353436,1832225,2,2700.000
1753442028.632767474,1832225,2,2700.000
1753442029.166127220,1832225,2,2700.000
1753442029.699336454,1832225,2,2700.000
1753442030.232528192,1832225,2,2700.000
1753442030.765618278,1832225,2,2700.000
1753442031.299044000,1832225,2,2700.000
1753442031.832357389,1832225,2,2700.000
1753442032.365509724,1832225,2,2700.000
1753442032.898872976,1832225,2,2700.000
1753442033.432233381,1832225,2,2700.000
1753442033.965394694,1832225,2,2700.000
1753442034.498624749,1832225,2,2700.000
1753442035.031788166,1832225,2,2700.000
1753442035.564992107,1832225,2,2700.000
1753442036.098064234,1832225,2,2700.000
1753442036.631229534,1832225,2,2700.000
1753442037.164625652,1832225,2,2700.000
1753442037.697756381,1832225,2,2700.000
1753442038.231003329,1832225,2,2700.000
1753442038.764291844,1832225,2,2700.000
1753442039.297826268,1832225,2,2700.000
1753442039.831106244,1832225,2,2700.000
1753442040.364492360,1832225,2,2700.000
1753442040.897797468,1832225,2,2700.000
1753442041.431115884,1832225,2,2700.000
1753442041.964422474,1832225,2,2700.000
1753442042.497894047,1832225,2,2700.000
1753442043.031313571,1832225,2,2700.000
1753442043.564550196,1832225,2,2700.000
1753442044.097859692,1832225,2,2700.000
1753442044.631195642,1832225,2,2700.000
1753442045.164486820,1832225,2,2700.000
1753442045.697748075,1832225,2,2700.000
1753442046.231098315,1832225,2,2700.000
1753442046.764911373,1832225,2,2700.000
1753442047.298290211,1832225,2,2700.000
1753442047.831664359,1832225,2,2700.000
1753442048.365863136,1832225,2,2700.000
1753442048.900050789,1832225,2,2700.000
1753442049.434114585,1832225,2,2700.000
1753442049.967473641,1832225,2,2700.000
1753442050.500942946,1832225,2,2700.000
1753442051.034465961,1832225,2,2700.000
1753442051.567604239,1832225,2,2700.000
1753442052.100865693,1832225,2,2700.000
1753442052.634191279,1832225,2,2700.000
1753442053.167532597,1832225,2,2700.000
1753442053.700837720,1832225,2,2700.000
1753442054.234166693,1832225,2,2700.000
1753442054.767322907,1832225,2,2700.000
1753442055.301123355,1832225,2,2700.000
1753442055.834451285,1832225,2,2700.000
1753442056.367785728,1832225,2,2700.000
1753442056.901173761,1832225,2,2700.000
1753442057.434414550,1832225,2,2700.000
1753442057.968126875,1832225,2,2700.000
1753442058.501353253,1832225,2,2700.000
1753442059.035235830,1832225,2,2700.000
1753442059.568567145,1832225,2,2700.000
1753442060.101805909,1832225,2,2700.000
1753442060.635180854,1832225,2,2700.000
1753442061.168421060,1832225,2,2700.000
1753442061.701706018,1832225,2,2700.000
1753442062.234816054,1832225,2,2700.000
1753442062.768070348,1832225,2,2700.000
1753442063.301313920,1832225,2,2700.000
1753442063.834963273,1832225,4,2700.000
1753442064.369551289,1832225,0,2700.000
1753442064.903118030,1832225,0,2700.000
1753442065.436550212,1832225,0,2700.000
1753442065.969989368,1832225,0,2700.000
1753442066.503274905,1832225,0,2700.000
1753442067.037227625,1832225,0,2700.000
1753442067.571332058,1832225,0,2700.000
1753442068.104879458,1832225,0,2700.000
1753442068.638390803,1832225,0,2700.000
1753442069.172046546,1832225,0,2700.000
1753442069.706235835,1832225,0,2700.000
1753442070.239588871,1832225,0,2700.000
1753442070.772926435,1832225,0,2700.000
1753442071.306625066,1832225,0,2700.000
1753442071.840212467,1832225,0,2700.000
1753442072.373702867,1832225,0,2700.000
1753442072.907114424,1832225,0,2700.000
1753442073.440574039,1832225,0,2700.000
1753442073.975621243,1832225,0,2700.000
1753442074.509054183,1832225,0,2700.000
1753442075.042514560,1832225,0,2700.000
1753442075.575934533,1832225,0,2700.000
1753442076.109313060,1832225,2,2700.000
1753442076.642844363,1832225,2,2700.000
1753442077.176367990,1832225,2,2700.000
1753442077.709766918,1832225,2,2700.000
1753442078.243277297,1832225,2,2700.000
1753442078.776591289,1832225,2,2700.000
1753442079.309936746,1832225,2,2700.000
1753442079.843373372,1832225,2,2700.000
1753442080.376908462,1832225,2,2700.000
1753442080.910382565,1832225,2,2700.000
1753442081.443691906,1832225,2,2700.000
1753442081.977549824,1832225,2,2700.000
1753442082.511270557,1832225,2,2700.000
1753442083.045739500,1832225,2,2700.000
1753442083.579707485,1832225,2,2700.000
1753442084.114012348,1832225,2,2700.000
1753442084.647322831,1832225,2,2700.000
1753442085.180533025,1832225,2,2700.000
1753442085.713859340,1832225,2,2700.000
1753442086.247097553,1832225,2,2700.000
1753442086.780323640,1832225,2,2700.000
1753442087.313448738,1832225,2,2700.000
1753442087.846801447,1832225,2,2700.000
1753442088.380011560,1832225,2,2700.000
1753442088.913396015,1832225,2,2700.000
1753442089.446840854,1832225,2,2700.000
1753442089.980114840,1832225,2,2700.000
1753442090.513413676,1832225,2,2700.000
1753442091.046652207,1832225,2,2700.000
1753442091.579948658,1832225,2,2700.000
1753442092.113253086,1832225,2,2700.000
1753442092.647367431,1832225,2,2700.000
1753442093.180530105,1832225,2,2700.000
1753442093.714530734,1832225,2,2700.000
1753442094.248105821,1832225,2,2700.000
1753442094.781415759,1832225,2,2700.000
1753442095.314578592,1832225,2,2700.000
1753442095.847832574,1832225,2,2700.000
1753442096.381132050,1832225,2,2700.000
1753442096.914509928,1832225,2,2700.000
1753442097.447895882,1832225,2,2700.000
1753442097.981218165,1832225,2,2700.000
1753442098.514523973,1832225,2,2700.000
1753442099.047962455,1832225,2,2700.000
1753442099.581372539,1832225,2,2700.000
1753442100.114738832,1832225,2,2700.000
1753442100.648043357,1832225,2,2700.000
1753442101.181301405,1832225,2,2700.000
1753442101.715597804,1832225,2,2700.000
1753442102.248946780,1832225,2,2700.000
1753442102.782236774,1832225,2,2700.000
1753442103.315400125,1832225,2,2700.000
1753442103.848745854,1832225,2,2700.000
1753442104.382109600,1832225,2,2700.000
1753442104.915399533,1832225,2,2700.000
1753442105.448740171,1832225,2,2700.000
1753442105.982160133,1832225,2,2700.000
1753442106.515454916,1832225,2,2700.000
1753442107.048795673,1832225,2,2700.000
1753442107.582256660,1832225,2,2700.000
1753442108.116203332,1832225,2,2700.000
1753442108.649535170,1832225,2,2700.000
1753442109.182807826,1832225,2,2700.000
1753442109.716179647,1832225,2,2700.000
1753442110.249629910,1832225,2,2700.000
1753442110.783008445,1832225,2,2700.000
1753442111.316576932,1832225,2,2700.000
1753442111.849837001,1832225,2,2700.000
1753442112.383173328,1832225,2,2700.000
1753442112.916630044,1832225,2,2700.000
1753442113.450013307,1832225,2,2700.000
1753442113.983422604,1832225,2,2700.000
1753442114.516818052,1832225,2,2700.000
1753442115.050353531,1832225,2,2700.000
1753442115.583734949,1832225,2,2700.000
1753442116.117107329,1832225,2,2700.000
1753442116.650260114,1832225,2,2700.000
1753442117.183706928,1832225,2,2700.000
1753442117.716991846,1832225,2,2700.000
1753442118.250579972,1832225,2,2700.000
1753442118.783869901,1832225,2,2700.000
1753442119.317201475,1832225,2,2700.000
1753442119.850436669,1832225,2,2700.000
1753442120.383644407,1832225,2,2700.000
1753442120.916864710,1832225,2,2700.000
1753442121.450198609,1832225,2,2700.000
1753442121.983526474,1832225,2,2700.000
1753442122.517627301,1832225,2,2700.000
1753442123.050972683,1832225,2,2700.000
1753442123.584311310,1832225,2,2700.000
1753442124.117539910,1832225,2,2700.000
1753442124.650712573,1832225,2,2700.000
1753442125.184002319,1832225,2,2700.000
1753442125.717380087,1832225,2,2700.000
1753442126.250555595,1832225,2,2700.000
1753442126.783728258,1832225,2,2700.000
1753442127.316893205,1832225,2,2700.000
1753442127.850182188,1832225,2,2700.000
1753442128.383434194,1832225,2,2700.000
1753442128.916637079,1832225,2,2700.000
1753442129.449680493,1832225,2,2700.000
1753442129.983236168,1832225,2,2700.000
1753442130.516432138,1832225,2,2700.000
1753442131.049737875,1832225,2,2700.000
1753442131.582968476,1832225,2,2700.000
1753442132.116252928,1832225,2,2700.000
1753442132.649472426,1832225,2,2700.000
1753442133.182715833,1832225,2,2700.000
1753442133.715827167,1832225,2,2700.000
1753442134.249566721,1832225,2,2700.000
1753442134.783643915,1832225,2,2700.000
1753442135.317109862,1832225,2,2700.000
1753442135.850595109,1832225,2,2700.000
1753442136.383966621,1832225,2,2700.000
1753442136.917184774,1832225,2,2700.000
1753442137.450420845,1832225,2,2700.000
1753442137.983645912,1832225,2,2700.000
1753442138.516797828,1832225,2,2700.000
1753442139.050061976,1832225,2,2700.000
1753442139.583394806,1832225,2,2700.000
1753442140.116624603,1832225,2,2700.000
1753442140.650468672,1832225,2,2700.000
1753442141.183957224,1832225,2,2700.000
1753442141.717393708,1832225,2,2700.000
1753442142.250751449,1832225,2,2700.000
1753442142.784068686,1832225,2,2700.000
1753442143.317341912,1832225,2,2700.000
1753442143.850702307,1832225,2,2700.000
1753442144.384050861,1832225,2,2700.000
1753442144.917870006,1832225,2,2700.000
1753442145.451196586,1832225,2,2700.000
1753442145.984800150,1832225,2,2700.000
1753442146.518099384,1832225,2,2700.000
1753442147.051376203,1832225,2,2700.000
1753442147.584724440,1832225,2,2700.000
1753442148.117968100,1832225,2,2700.000
1753442148.651227166,1832225,2,2700.000
1753442149.185062722,1832225,2,2700.000
1753442149.718243420,1832225,2,2700.000
1753442150.251418558,1832225,2,2700.000
