timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 1795068
1753439639.395781441,1795068,4,2700.000
1753439639.932156552,1795068,4,2700.000
1753439640.468014497,1795068,0,2700.000
1753439641.004674999,1795068,0,2700.000
1753439641.539782635,1795068,5,2700.000
1753439642.074983724,1795068,5,2700.000
1753439642.609238438,1795068,5,2700.000
1753439643.143852114,1795068,5,2700.000
1753439643.677816771,1795068,5,2700.000
1753439644.211397534,1795068,5,2700.000
1753439644.744291038,1795068,5,2700.000
1753439645.277598198,1795068,5,2700.000
1753439645.810711658,1795068,5,2700.000
1753439646.344432835,1795068,5,2700.000
1753439646.877349229,1795068,5,2700.000
1753439647.411420271,1795068,5,2700.000
1753439647.944964003,1795068,5,2700.000
1753439648.478650953,1795068,5,2700.000
1753439649.011807767,1795068,5,2700.000
1753439649.544872111,1795068,5,2700.000
1753439650.078135286,1795068,4,2700.000
1753439650.611145580,1795068,4,2700.000
1753439651.144157197,1795068,4,2700.000
1753439651.677254092,1795068,4,2700.000
1753439652.210779973,1795068,0,2700.000
1753439652.743932464,1795068,0,2700.000
1753439653.277696519,1795068,4,2700.000
1753439653.810930119,1795068,4,2700.000
1753439654.345052356,1795068,4,2700.000
1753439654.878540123,1795068,4,2700.000
1753439655.412040636,1795068,0,2700.000
1753439655.945881033,1795068,4,2700.000
1753439656.478888469,1795068,4,2700.000
1753439657.012106942,1795068,4,2700.000
1753439657.545204085,1795068,4,2700.000
1753439658.078924777,1795068,4,2700.000
1753439658.611878385,1795068,4,2700.000
1753439659.145687742,1795068,4,2700.000
1753439659.679026568,1795068,0,2700.000
1753439660.212687579,1795068,4,2700.000
1753439660.745780799,1795068,4,2700.000
1753439661.279196706,1795068,4,2700.000
1753439661.812531746,1795068,4,2700.000
1753439662.345487604,1795068,4,2700.000
1753439662.878817014,1795068,4,2700.000
1753439663.411802835,1795068,4,2700.000
1753439663.945004703,1795068,4,2700.000
1753439664.478095523,1795068,4,2700.000
1753439665.010995048,1795068,4,2700.000
1753439665.544072521,1795068,4,2700.000
1753439666.077943395,1795068,4,2700.000
1753439666.611701095,1795068,4,2700.000
1753439667.145102961,1795068,4,2700.000
1753439667.678765467,1795068,4,2700.000
1753439668.211860059,1795068,4,2700.000
1753439668.745855313,1795068,4,2700.000
1753439669.279182528,1795068,4,2700.000
1753439669.813065612,1795068,4,2700.000
1753439670.346397077,1795068,4,2700.000
1753439670.879657535,1795068,4,2700.000
1753439671.412815463,1795068,4,2700.000
1753439671.946206653,1795068,4,2700.000
1753439672.479376868,1795068,4,2700.000
1753439673.012488441,1795068,4,2700.000
1753439673.545458724,1795068,4,2700.000
1753439674.078460192,1795068,4,2700.000
1753439674.611686024,1795068,4,2700.000
1753439675.144937230,1795068,4,2700.000
1753439675.678602752,1795068,4,2700.000
1753439676.211614785,1795068,4,2700.000
1753439676.745057668,1795068,4,2700.000
1753439677.278578634,1795068,4,2700.000
1753439677.812282979,1795068,4,2700.000
1753439678.345369789,1795068,4,2700.000
1753439678.878497384,1795068,4,2700.000
1753439679.411708993,1795068,4,2700.000
1753439679.945159216,1795068,4,2700.000
1753439680.478149289,1795068,4,2700.000
1753439681.011657233,1795068,4,2700.000
1753439681.544658350,1795068,4,2700.000
1753439682.077839580,1795068,4,2700.000
1753439682.611450819,1795068,4,2700.000
1753439683.144809337,1795068,4,2700.000
1753439683.677986581,1795068,4,2700.000
1753439684.210926976,1795068,4,2700.000
1753439684.743940944,1795068,4,2700.000
1753439685.277420034,1795068,4,2700.000
1753439685.810935259,1795068,4,2700.000
1753439686.344148220,1795068,4,2700.000
1753439686.878065417,1795068,4,2700.000
1753439687.411124422,1795068,4,2700.000
1753439687.945066632,1795068,4,2700.000
1753439688.478826867,1795068,4,2700.000
1753439689.011972051,1795068,4,2700.000
1753439689.545360760,1795068,4,2700.000
1753439690.078741593,1795068,5,2700.000
1753439690.611980995,1795068,5,2700.000
1753439691.145066619,1795068,5,2700.000
1753439691.678942858,1795068,5,2700.000
1753439692.211988761,1795068,5,2700.000
1753439692.745523676,1795068,5,2700.000
1753439693.278756046,1795068,5,2700.000
1753439693.811729322,1795068,5,2700.000
1753439694.345382042,1795068,5,2700.000
1753439694.878487152,1795068,5,2700.000
1753439695.411396558,1795068,5,2700.000
1753439695.945041023,1795068,5,2700.000
1753439696.478164232,1795068,5,2700.000
1753439697.012172129,1795068,5,2700.000
1753439697.545153988,1795068,5,2700.000
1753439698.078922993,1795068,5,2700.000
1753439698.611850701,1795068,5,2700.000
1753439699.145447672,1795068,5,2700.000
1753439699.678641972,1795068,5,2700.000
1753439700.211917481,1795068,5,2700.000
1753439700.745447055,1795068,5,2700.000
1753439701.278686610,1795068,5,2700.000
1753439701.811797941,1795068,5,2700.000
1753439702.345232221,1795068,5,2700.000
1753439702.878367362,1795068,5,2700.000
1753439703.411346683,1795068,5,2700.000
1753439703.944873054,1795068,5,2700.000
1753439704.478353792,1795068,5,2700.000
1753439705.011639207,1795068,5,2700.000
1753439705.545433795,1795068,5,2700.000
1753439706.078742599,1795068,5,2700.000
1753439706.612425117,1795068,5,2700.000
1753439707.146188022,1795068,5,2700.000
1753439707.679446304,1795068,5,2700.000
1753439708.212377651,1795068,5,2700.000
1753439708.746264173,1795068,5,2700.000
1753439709.279259173,1795068,5,2700.000
1753439709.812470321,1795068,5,2700.000
1753439710.346517256,1795068,5,2700.000
1753439710.879623949,1795068,5,2700.000
1753439711.413114877,1795068,5,2700.000
1753439711.946284401,1795068,5,2700.000
1753439712.479591069,1795068,5,2700.000
1753439713.012684898,1795068,5,2700.000
1753439713.545882482,1795068,5,2700.000
1753439714.078868309,1795068,5,2700.000
1753439714.613582930,1795068,5,2700.000
1753439715.147617967,1795068,5,2700.000
1753439715.680938067,1795068,5,2700.000
1753439716.215140992,1795068,5,2700.000
1753439716.749175710,1795068,5,2700.000
1753439717.282693902,1795068,5,2700.000
1753439717.816184737,1795068,5,2700.000
1753439718.349424234,1795068,5,2700.000
1753439718.882479410,1795068,5,2700.000
1753439719.415652030,1795068,5,2700.000
1753439719.948938786,1795068,5,2700.000
1753439720.482470370,1795068,5,2700.000
1753439721.015785245,1795068,5,2700.000
1753439721.549673627,1795068,5,2700.000
1753439722.082787308,1795068,5,2700.000
1753439722.616156739,1795068,5,2700.000
1753439723.150112862,1795068,5,2700.000
1753439723.684111635,1795068,5,2700.000
1753439724.217459863,1795068,5,2700.000
1753439724.750488713,1795068,5,2700.000
1753439725.283799285,1795068,5,2700.000
1753439725.817066788,1795068,5,2700.000
1753439726.350553486,1795068,5,2700.000
1753439726.883874602,1795068,5,2700.000
1753439727.417339656,1795068,5,2700.000
1753439727.950557499,1795068,5,2700.000
1753439728.483917077,1795068,5,2700.000
1753439729.017170535,1795068,5,2700.000
1753439729.550460550,1795068,5,2700.000
1753439730.083994509,1795068,5,2700.000
1753439730.617318636,1795068,5,2700.000
1753439731.150630979,1795068,5,2700.000
1753439731.684791696,1795068,5,2700.000
1753439732.217872561,1795068,5,2700.000
1753439732.751216892,1795068,5,2700.000
1753439733.284569000,1795068,5,2700.000
1753439733.817830120,1795068,5,2700.000
1753439734.351780265,1795068,5,2700.000
1753439734.884964928,1795068,5,2700.000
1753439735.418185146,1795068,5,2700.000
1753439735.952110541,1795068,5,2700.000
1753439736.486832965,1795068,5,2700.000
1753439737.019893714,1795068,5,2700.000
1753439737.552954505,1795068,5,2700.000
1753439738.086103839,1795068,5,2700.000
1753439738.619358492,1795068,5,2700.000
1753439739.152415917,1795068,5,2700.000
1753439739.685499357,1795068,5,2700.000
1753439740.218800969,1795068,5,2700.000
1753439740.751931628,1795068,5,2700.000
1753439741.285097460,1795068,5,2700.000
1753439741.818138895,1795068,5,2700.000
1753439742.351278915,1795068,5,2700.000
1753439742.884382541,1795068,5,2700.000
1753439743.417591485,1795068,5,2700.000
1753439743.951007917,1795068,5,2700.000
1753439744.484992305,1795068,5,2700.000
1753439745.018110022,1795068,5,2700.000
