timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 1912906
1753446457.236037508,1912906,4,2700.000
1753446457.772106133,1912906,4,2700.000
1753446458.308144987,1912906,4,2700.000
1753446458.845152497,1912906,4,2700.000
1753446459.380437794,1912906,5,2700.000
1753446459.915839722,1912906,5,2700.000
1753446460.450396031,1912906,5,2700.000
1753446460.985702761,1912906,5,2700.000
1753446461.520408711,1912906,5,2700.000
1753446462.055775280,1912906,4,2700.000
1753446462.590948888,1912906,4,2700.000
1753446463.126444718,1912906,4,2700.000
1753446463.660707002,1912906,4,2700.000
1753446464.194359115,1912906,4,2700.000
1753446464.727537447,1912906,4,2700.000
1753446465.260730295,1912906,4,2700.000
1753446465.793931566,1912906,4,2700.000
1753446466.327315758,1912906,4,2700.000
1753446466.860699370,1912906,4,2700.000
1753446467.394164384,1912906,4,2700.000
1753446467.927523658,1912906,4,2700.000
1753446468.460792897,1912906,4,2700.000
1753446468.994189539,1912906,4,2700.000
1753446469.527977823,1912906,4,2700.000
1753446470.061255864,1912906,4,2700.000
1753446470.594491948,1912906,4,2700.000
1753446471.127791251,1912906,4,2700.000
1753446471.660989811,1912906,4,2700.000
1753446472.194203660,1912906,4,2700.000
1753446472.727433535,1912906,4,2700.000
1753446473.261392024,1912906,4,2700.000
1753446473.794574194,1912906,4,2700.000
1753446474.327858943,1912906,4,2700.000
1753446474.861278744,1912906,4,2700.000
1753446475.395351000,1912906,4,2700.000
1753446475.929552850,1912906,4,2700.000
1753446476.462782684,1912906,4,2700.000
1753446476.996634440,1912906,4,2700.000
1753446477.530455926,1912906,4,2700.000
1753446478.063812641,1912906,4,2700.000
1753446478.597761936,1912906,4,2700.000
1753446479.131252198,1912906,4,2700.000
1753446479.664993425,1912906,4,2700.000
1753446480.198210393,1912906,4,2700.000
1753446480.732318592,1912906,4,2700.000
1753446481.265551590,1912906,4,2700.000
1753446481.798893334,1912906,4,2700.000
1753446482.332172322,1912906,4,2700.000
1753446482.865908693,1912906,4,2700.000
1753446483.399103409,1912906,4,2700.000
1753446483.932388259,1912906,4,2700.000
1753446484.467137208,1912906,4,2700.000
1753446485.000641452,1912906,4,2700.000
1753446485.535198230,1912906,4,2700.000
1753446486.068987265,1912906,4,2700.000
1753446486.602968733,1912906,4,2700.000
1753446487.136777746,1912906,4,2700.000
1753446487.670272924,1912906,4,2700.000
1753446488.203850767,1912906,4,2700.000
1753446488.737460185,1912906,4,2700.000
1753446489.270822370,1912906,4,2700.000
1753446489.804335605,1912906,4,2700.000
1753446490.337521470,1912906,4,2700.000
1753446490.871035777,1912906,4,2700.000
1753446491.405835175,1912906,4,2700.000
1753446491.939431117,1912906,4,2700.000
1753446492.472772309,1912906,4,2700.000
1753446493.006246535,1912906,4,2700.000
1753446493.539552331,1912906,4,2700.000
1753446494.072770176,1912906,4,2700.000
1753446494.606322359,1912906,4,2700.000
