timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 1804051
1753440171.305601636,1804051,5,2700.000
1753440171.840865629,1804051,4,2700.000
1753440172.377041053,1804051,4,2700.000
1753440172.912864498,1804051,4,2700.000
1753440173.448069280,1804051,4,2700.000
1753440173.982903447,1804051,4,2700.000
1753440174.519709711,1804051,4,2700.000
1753440175.054899082,1804051,4,2700.000
1753440175.591250502,1804051,4,2700.000
1753440176.124613827,1804051,4,2700.000
1753440176.657778086,1804051,4,2700.000
1753440177.191219958,1804051,4,2700.000
1753440177.724701404,1804051,4,2700.000
1753440178.258163200,1804051,4,2700.000
1753440178.791453312,1804051,4,2700.000
1753440179.324816286,1804051,4,2700.000
1753440179.858118928,1804051,4,2700.000
1753440180.391691542,1804051,4,2700.000
1753440180.925169235,1804051,4,2700.000
1753440181.458737183,1804051,4,2700.000
1753440181.992053223,1804051,4,2700.000
1753440182.526090312,1804051,4,2700.000
1753440183.060006508,1804051,4,2700.000
1753440183.593395250,1804051,4,2700.000
1753440184.127003106,1804051,4,2700.000
1753440184.660306315,1804051,4,2700.000
1753440185.193608276,1804051,4,2700.000
1753440185.726753361,1804051,4,2700.000
1753440186.260387318,1804051,4,2700.000
1753440186.793800226,1804051,4,2700.000
1753440187.327130594,1804051,4,2700.000
1753440187.860286071,1804051,4,2700.000
1753440188.393548139,1804051,4,2700.000
1753440188.926849986,1804051,4,2700.000
1753440189.460415792,1804051,4,2700.000
1753440189.994630227,1804051,4,2700.000
1753440190.528416075,1804051,4,2700.000
1753440191.062268098,1804051,4,2700.000
1753440191.595561564,1804051,4,2700.000
1753440192.128867012,1804051,4,2700.000
1753440192.662091359,1804051,4,2700.000
1753440193.196020310,1804051,4,2700.000
1753440193.729223098,1804051,4,2700.000
1753440194.263201576,1804051,4,2700.000
1753440194.796320475,1804051,4,2700.000
1753440195.329445577,1804051,4,2700.000
1753440195.863239328,1804051,4,2700.000
1753440196.396990319,1804051,4,2700.000
1753440196.930058342,1804051,4,2700.000
1753440197.463663333,1804051,4,2700.000
1753440197.997292452,1804051,4,2700.000
1753440198.530744367,1804051,0,2700.000
1753440199.064210971,1804051,4,2700.000
1753440199.597307290,1804051,4,2700.000
1753440200.130648195,1804051,4,2700.000
1753440200.664136598,1804051,4,2700.000
1753440201.197394695,1804051,4,2700.000
1753440201.730899597,1804051,4,2700.000
1753440202.264244940,1804051,4,2700.000
1753440202.797509587,1804051,4,2700.000
1753440203.330772542,1804051,4,2700.000
1753440203.863986148,1804051,4,2700.000
1753440204.397155712,1804051,4,2700.000
1753440204.930841168,1804051,4,2700.000
1753440205.464150508,1804051,4,2700.000
1753440205.997268907,1804051,4,2700.000
1753440206.530361419,1804051,4,2700.000
1753440207.063554158,1804051,4,2700.000
1753440207.597322664,1804051,4,2700.000
1753440208.131951481,1804051,4,2700.000
1753440208.665850264,1804051,4,2700.000
1753440209.198927270,1804051,4,2700.000
1753440209.731971879,1804051,4,2700.000
1753440210.265120278,1804051,4,2700.000
1753440210.798443434,1804051,4,2700.000
1753440211.331671342,1804051,4,2700.000
1753440211.864887240,1804051,4,2700.000
1753440212.398000394,1804051,4,2700.000
1753440212.931069793,1804051,4,2700.000
1753440213.464179904,1804051,4,2700.000
1753440213.997307230,1804051,4,2700.000
1753440214.530327318,1804051,4,2700.000
1753440215.063373118,1804051,4,2700.000
1753440215.596431753,1804051,4,2700.000
1753440216.129465873,1804051,4,2700.000
1753440216.662470220,1804051,4,2700.000
1753440217.195566835,1804051,4,2700.000
1753440217.728574195,1804051,4,2700.000
1753440218.261616661,1804051,4,2700.000
1753440218.794369717,1804051,4,2700.000
1753440219.327429704,1804051,4,2700.000
1753440219.860761493,1804051,4,2700.000
1753440220.393754625,1804051,4,2700.000
1753440220.926855138,1804051,4,2700.000
1753440221.460033039,1804051,4,2700.000
1753440221.992998437,1804051,4,2700.000
1753440222.526069641,1804051,4,2700.000
1753440223.059058151,1804051,4,2700.000
1753440223.592170587,1804051,4,2700.000
1753440224.125245101,1804051,4,2700.000
1753440224.658254529,1804051,4,2700.000
1753440225.191335080,1804051,4,2700.000
1753440225.724833553,1804051,4,2700.000
1753440226.257802637,1804051,4,2700.000
1753440226.790888497,1804051,4,2700.000
1753440227.323906808,1804051,4,2700.000
1753440227.856938020,1804051,4,2700.000
1753440228.389914408,1804051,4,2700.000
1753440228.923025433,1804051,4,2700.000
1753440229.456108569,1804051,4,2700.000
1753440229.989463709,1804051,4,2700.000
1753440230.522606052,1804051,4,2700.000
1753440231.055763305,1804051,4,2700.000
1753440231.588918542,1804051,4,2700.000
1753440232.122244271,1804051,4,2700.000
1753440232.655295958,1804051,4,2700.000
1753440233.188396162,1804051,4,2700.000
1753440233.721465332,1804051,4,2700.000
1753440234.254606125,1804051,4,2700.000
1753440234.787877023,1804051,4,2700.000
1753440235.320716092,1804051,4,2700.000
1753440235.853774994,1804051,4,2700.000
1753440236.386938364,1804051,4,2700.000
1753440236.920115800,1804051,4,2700.000
1753440237.453242198,1804051,4,2700.000
