timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 752368
1753472258.639274510,752368,2,3498.035
1753472259.149414894,752368,2,3499.669
1753472259.659809046,752368,2,3500.781
1753472260.170251206,752368,2,3500.194
1753472260.680265215,752368,2,3488.669
1753472261.190339180,752368,2,3499.578
1753472261.700546816,752368,2,3500.277
1753472262.210756155,752368,2,3500.794
1753472262.720868915,752368,2,3500.737
1753472263.231142386,752368,2,3499.440
1753472263.741544619,752368,2,3499.829
1753472264.251688783,752368,2,3499.844
1753472264.761993853,752368,3,3499.349
1753472265.272360883,752368,3,3500.067
1753472265.782611816,752368,0,3498.073
1753472266.292887451,752368,0,3497.669
1753472266.803133536,752368,0,3501.595
1753472267.313322565,752368,0,3497.659
1753472267.823640207,752368,0,3499.997
1753472268.333841461,752368,0,3499.726
1753472268.844268259,752368,0,3498.892
1753472269.354438601,752368,0,3500.133
1753472269.864737024,752368,0,3500.408
1753472270.375259652,752368,0,3497.334
1753472270.885808692,752368,0,3498.810
1753472271.396244776,752368,0,3492.292
1753472271.906529893,752368,0,3498.766
1753472272.416693917,752368,0,3498.638
1753472272.927027605,752368,0,3493.955
1753472273.437347771,752368,0,3498.234
1753472273.947578508,752368,0,3498.607
1753472274.457797651,752368,1,3499.307
1753472274.968068756,752368,1,3501.254
1753472275.478438991,752368,3,3500.483
1753472275.988688565,752368,3,3500.329
1753472276.498812352,752368,2,3499.942
1753472277.008947307,752368,2,3499.001
1753472277.519133026,752368,1,3437.181
1753472278.029422493,752368,0,3484.412
1753472278.539694918,752368,1,3498.747
1753472279.049945666,752368,0,3497.965
1753472279.560130560,752368,0,3494.098
1753472280.070513763,752368,0,3500.607
1753472280.580814547,752368,0,3499.439
1753472281.091043517,752368,2,3497.720
1753472281.601190867,752368,2,3494.517
1753472282.111407367,752368,2,3497.527
1753472282.621699464,752368,2,3498.185
1753472283.132164439,752368,2,3499.399
1753472283.642421405,752368,2,3499.869
1753472284.152628538,752368,2,3497.783
1753472284.662893521,752368,2,3497.410
1753472285.173312791,752368,2,3499.849
1753472285.684455583,752368,1,3499.997
1753472286.195698027,752368,1,3499.892
1753472286.707105023,752368,1,3499.717
1753472287.217793088,752368,1,3499.334
1753472287.729005693,752368,1,3500.102
1753472288.242360905,752368,1,3499.926
1753472288.753241435,752368,0,3499.717
1753472289.264173804,752368,0,3499.612
1753472289.775104075,752368,0,3499.787
1753472290.286120160,752368,0,3499.542
1753472290.796868214,752368,0,3500.417
1753472291.307677681,752368,0,3499.824
1753472291.818354489,752368,1,3499.577
1753472292.329355041,752368,1,3499.469
1753472292.840279255,752368,0,3499.368
1753472293.351142308,752368,0,3499.617
1753472293.862014202,752368,1,3499.892
1753472294.372852783,752368,0,3499.892
1753472294.884029230,752368,0,3500.067
1753472295.394921613,752368,0,3499.787
1753472295.906228259,752368,0,3500.102
1753472296.417231572,752368,1,3499.962
1753472296.927637923,752368,1,3499.682
1753472297.438276194,752368,1,3499.718
1753472297.948912309,752368,1,3499.822
1753472298.459403255,752368,1,3500.067
1753472298.969992864,752368,1,3499.617
1753472299.480553911,752368,1,3500.067
