timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 774360
1753473657.561831403,774360,3,3498.988
1753473658.072076951,774360,0,3499.658
1753473658.581955827,774360,0,3501.091
1753473659.092423954,774360,0,3499.292
1753473659.602452348,774360,0,3500.727
1753473660.112790566,774360,0,3497.768
1753473660.623158143,774360,0,3497.818
1753473661.133323711,774360,0,3502.636
1753473661.643577700,774360,0,3497.907
1753473662.153780076,774360,0,3500.164
1753473662.664202332,774360,0,3499.331
1753473663.174491281,774360,0,3500.063
1753473663.684928032,774360,0,3500.300
1753473664.195145502,774360,0,3500.489
1753473664.705552696,774360,0,3499.701
1753473665.215850207,774360,0,3499.706
1753473665.726269401,774360,0,3492.525
1753473666.236659711,774360,0,3499.170
1753473666.747064265,774360,0,3500.211
1753473667.257543500,774360,0,3499.441
1753473667.768279816,774360,1,3499.056
1753473668.279119468,774360,2,3500.488
1753473668.790280819,774360,1,3499.752
1753473669.301809015,774360,1,3499.494
1753473669.811931492,774360,1,3499.677
1753473670.323145187,774360,1,3499.997
1753473670.833493102,774360,1,3499.997
1753473671.343932351,774360,1,3501.182
1753473671.854042759,774360,1,3499.892
1753473672.364348754,774360,1,3498.519
1753473672.874592687,774360,1,3500.119
1753473673.384727011,774360,1,3499.894
1753473673.894865239,774360,1,3499.657
1753473674.405000091,774360,1,3499.605
1753473674.915075182,774360,1,3499.067
1753473675.425191083,774360,1,3499.724
1753473675.935301310,774360,1,3500.425
1753473676.445809380,774360,1,3498.491
1753473676.956249868,774360,1,3498.411
1753473677.466633438,774360,1,3498.592
1753473677.977011260,774360,1,3498.056
1753473678.487383054,774360,1,3482.185
1753473678.997753916,774360,0,3499.392
1753473679.507977394,774360,0,3499.770
1753473680.018209990,774360,0,3496.945
1753473680.528596491,774360,0,3498.983
1753473681.038835864,774360,0,3495.540
1753473681.549074270,774360,0,3500.510
1753473682.059232132,774360,0,3498.921
1753473682.569980200,774360,0,3499.917
1753473683.080514543,774360,2,3499.480
1753473683.591080440,774360,2,3499.438
1753473684.102673881,774360,2,3499.352
1753473684.614789425,774360,2,3499.341
1753473685.125174033,774360,0,3500.313
1753473685.635797670,774360,0,3500.204
1753473686.146223462,774360,0,3500.102
1753473686.656587814,774360,0,3499.471
1753473687.166833539,774360,0,3497.057
1753473687.677230451,774360,2,3500.455
1753473688.187550985,774360,0,3500.984
1753473688.697699410,774360,0,3498.548
1753473689.207894584,774360,0,3497.951
1753473689.718257588,774360,0,3498.830
1753473690.228480285,774360,0,3507.078
1753473690.738727448,774360,0,3498.621
1753473691.249018104,774360,1,3500.920
1753473691.759458346,774360,1,3496.879
1753473692.269630533,774360,1,3499.188
1753473692.779897687,774360,1,3497.707
1753473693.290312272,774360,2,3500.290
1753473693.800955667,774360,2,3499.469
1753473694.311776976,774360,2,3499.262
1753473694.822942126,774360,2,3500.102
1753473695.334023681,774360,2,3500.207
1753473695.845155619,774360,2,3499.543
1753473696.356097658,774360,2,3499.857
1753473696.866952306,774360,2,3499.892
1753473697.377852594,774360,2,3500.347
1753473697.888655596,774360,3,3500.452
1753473698.399908914,774360,2,3500.137
1753473698.910725934,774360,2,3500.137
1753473699.421603259,774360,3,3498.480
1753473699.932227992,774360,3,3499.543
1753473700.443162834,774360,2,3499.685
1753473700.954259661,774360,2,3500.451
1753473701.467500806,774360,2,3500.670
1753473701.978476626,774360,2,3500.627
1753473702.489288310,774360,2,3500.068
1753473703.000833613,774360,2,3499.962
1753473703.511495424,774360,3,3500.032
1753473704.022290493,774360,3,3499.892
1753473704.533690194,774360,3,3500.312
1753473705.045088355,774360,3,3500.032
1753473705.555963386,774360,3,3499.752
1753473706.066827441,774360,3,3500.488
1753473706.577892943,774360,3,3500.137
1753473707.088707309,774360,3,3500.170
1753473707.599629893,774360,3,3499.472
1753473708.111058274,774360,3,3499.997
1753473708.621671060,774360,2,3498.845
