timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 742092
1753471599.241746633,742092,1,3499.658
1753471599.751833493,742092,1,3499.305
1753471600.261870158,742092,1,3499.098
1753471600.772188962,742092,1,3499.855
1753471601.282304348,742092,1,3498.734
1753471601.792465386,742092,1,3500.070
1753471602.302756969,742092,1,3499.689
1753471602.813241578,742092,1,3498.408
1753471603.323644712,742092,1,3498.983
1753471603.833884797,742092,2,3500.102
1753471604.344164289,742092,3,3499.947
1753471604.854949962,742092,3,3499.563
1753471605.365329153,742092,3,3498.822
1753471605.875620425,742092,3,3499.784
1753471606.385983351,742092,1,3500.224
1753471606.896312583,742092,1,3501.053
1753471607.406965868,742092,1,3499.912
1753471607.917329260,742092,1,3500.205
1753471608.427636041,742092,1,3498.627
1753471608.937812163,742092,3,3498.407
1753471609.448180937,742092,3,3499.850
1753471609.958641998,742092,0,3500.061
1753471610.469113938,742092,0,3499.709
1753471610.979475984,742092,0,3499.997
1753471611.489913806,742092,0,3499.828
1753471612.000269951,742092,1,3499.585
1753471612.510771553,742092,3,3499.243
1753471613.021937132,742092,3,3500.343
1753471613.532110047,742092,1,3499.802
1753471614.042383788,742092,1,3499.997
1753471614.552663848,742092,1,3498.050
1753471615.062860153,742092,1,3499.043
1753471615.573304955,742092,1,3497.418
1753471616.083626005,742092,1,3498.710
1753471616.594027785,742092,1,3498.269
1753471617.104400612,742092,1,3499.772
1753471617.614717196,742092,1,3498.423
1753471618.124855838,742092,0,3497.873
1753471618.635028128,742092,0,3498.078
1753471619.145212172,742092,1,3498.487
1753471619.655549711,742092,1,3497.969
1753471620.165845555,742092,1,3497.233
1753471620.676555098,742092,1,3501.236
1753471621.187174674,742092,1,3498.949
1753471621.698011441,742092,0,3499.542
1753471622.208783276,742092,0,3499.997
1753471622.719599905,742092,0,3500.458
1753471623.230577502,742092,1,3499.892
1753471623.740925811,742092,1,3499.584
1753471624.251338931,742092,1,3499.543
1753471624.762012924,742092,1,3500.032
1753471625.272467585,742092,1,3500.067
1753471625.783007464,742092,1,3499.577
1753471626.293850375,742092,1,3500.942
1753471626.804707573,742092,1,3500.732
1753471627.315611061,742092,1,3499.997
1753471627.826595250,742092,1,3500.277
1753471628.337472643,742092,1,3500.032
1753471628.848730918,742092,1,3500.209
1753471629.359214564,742092,1,3499.720
1753471629.870015310,742092,1,3499.926
1753471630.381137422,742092,1,3499.609
1753471630.892060144,742092,1,3500.204
1753471631.403241033,742092,1,3500.457
1753471631.914128677,742092,1,3500.102
1753471632.425179633,742092,1,3500.452
1753471632.936131688,742092,1,3499.375
1753471633.446993332,742092,1,3500.312
1753471633.957803226,742092,1,3500.663
1753471634.468673535,742092,0,3500.277
1753471634.979139851,742092,0,3499.159
1753471635.489775908,742092,0,3500.312
1753471636.000614133,742092,1,3500.067
1753471636.511472768,742092,1,3499.542
1753471637.022165874,742092,1,3499.822
1753471637.532774206,742092,1,3505.359
1753471638.043242192,742092,1,3499.508
1753471638.554131357,742092,0,3500.207
1753471639.065152583,742092,0,3500.137
1753471639.578474608,742092,0,3500.172
1753471640.089947582,742092,1,3499.997
1753471640.600733173,742092,1,3500.312
1753471641.111826638,742092,1,3499.962
1753471641.622632402,742092,1,3499.193
1753471642.133747171,742092,1,3500.067
1753471642.644687660,742092,1,3499.927
1753471643.155445531,742092,1,3500.067
1753471643.666305661,742092,1,3500.067
1753471644.177385630,742092,1,3499.962
1753471644.690924942,742092,1,3499.789
1753471645.201832771,742092,1,3499.997
1753471645.712750595,742092,1,3499.858
1753471646.223581958,742092,0,3500.137
1753471646.734683674,742092,0,3499.193
1753471647.245502326,742092,1,3500.452
1753471647.756838517,742092,1,3499.962
1753471648.267854623,742092,0,3500.557
1753471648.778578054,742092,0,3500.102
