timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 771191
1753473459.596381620,771191,1,3499.822
1753473460.106642626,771191,1,3499.510
1753473460.616795671,771191,1,3498.734
1753473461.127181962,771191,2,3500.200
1753473461.637361071,771191,2,3496.703
1753473462.147455609,771191,2,3498.705
1753473462.657874389,771191,2,3499.119
1753473463.168167052,771191,2,3494.965
1753473463.678405896,771191,2,3496.560
1753473464.188674510,771191,2,3498.734
1753473464.698961474,771191,2,3499.938
1753473465.209283718,771191,2,3499.943
1753473465.719660775,771191,2,3501.471
1753473466.229838292,771191,2,3499.942
1753473466.740368933,771191,1,3493.758
1753473467.250629142,771191,1,3498.431
1753473467.761102518,771191,1,3500.527
1753473468.271489898,771191,1,3499.796
1753473468.781871954,771191,1,3499.731
1753473469.292276733,771191,2,3499.314
1753473469.803037810,771191,0,3499.893
1753473470.313905433,771191,0,3499.857
1753473470.824084883,771191,0,3493.590
1753473471.334202353,771191,0,3499.697
1753473471.844696194,771191,0,3499.997
1753473472.354857186,771191,2,3500.251
1753473472.865010200,771191,2,3498.686
1753473473.375234775,771191,2,3499.326
1753473473.885359773,771191,2,3499.075
1753473474.395682184,771191,2,3499.726
1753473474.905918810,771191,2,3500.790
1753473475.416152041,771191,2,3499.997
1753473475.926345962,771191,2,3499.606
1753473476.436661894,771191,0,3499.475
1753473476.946879408,771191,0,3496.460
1753473477.457028838,771191,0,3500.925
1753473477.967355751,771191,0,3499.073
1753473478.477637979,771191,0,3497.259
1753473478.987805102,771191,0,3499.788
1753473479.498057935,771191,0,3498.506
1753473480.008666556,771191,0,3499.400
1753473480.519097287,771191,0,3495.551
1753473481.029299541,771191,1,3500.808
1753473481.539474326,771191,1,3498.880
1753473482.049907037,771191,2,3498.609
1753473482.560358740,771191,2,3499.894
1753473483.070773681,771191,1,3499.734
1753473483.581068497,771191,1,3498.458
1753473484.091318942,771191,1,3498.085
1753473484.601663653,771191,1,3498.492
1753473485.111972760,771191,2,3499.876
1753473485.622310196,771191,1,3492.895
1753473486.132694235,771191,1,3499.997
1753473486.642931016,771191,1,3499.615
1753473487.153573048,771191,1,3498.337
1753473487.664281837,771191,1,3498.978
1753473488.174626359,771191,2,3498.498
1753473488.684951053,771191,2,3498.052
1753473489.195117261,771191,2,3500.543
1753473489.705728976,771191,2,3498.225
1753473490.215993809,771191,2,3499.997
1753473490.726251382,771191,2,3497.259
1753473491.236479757,771191,3,3499.156
1753473491.746848121,771191,3,3498.953
1753473492.257141402,771191,3,3497.363
1753473492.767468411,771191,3,3498.626
1753473493.277684410,771191,3,3499.517
1753473493.787879250,771191,3,3497.073
1753473494.298123527,771191,3,3500.944
1753473494.809164113,771191,3,3500.487
1753473495.320024185,771191,3,3499.927
1753473495.830914311,771191,3,3500.627
1753473496.341781030,771191,3,3500.312
1753473496.852718826,771191,3,3499.927
1753473497.363350012,771191,3,3499.822
1753473497.874258267,771191,3,3499.472
1753473498.385074340,771191,3,3499.472
1753473498.896444203,771191,3,3500.274
1753473499.407631832,771191,3,3499.473
1753473499.918570414,771191,2,3499.647
1753473500.429740358,771191,2,3499.997
1753473500.940608330,771191,3,3499.432
1753473501.451632542,771191,3,3499.927
1753473501.963073901,771191,3,3499.962
1753473502.474271679,771191,3,3499.477
1753473502.985088368,771191,2,3499.612
1753473503.496108380,771191,2,3499.891
1753473504.006904253,771191,2,3500.138
1753473504.517806800,771191,2,3499.997
1753473505.029040242,771191,2,3500.103
1753473505.540352836,771191,2,3498.939
1753473506.050943126,771191,2,3499.927
1753473506.561847633,771191,2,3499.927
1753473507.073126872,771191,3,3499.962
1753473507.584025495,771191,3,3499.997
1753473508.094836759,771191,3,3500.663
1753473508.606081319,771191,3,3499.647
1753473509.116930855,771191,3,3499.787
1753473509.627737953,771191,3,3499.962
1753473510.138573684,771191,3,3499.682
1753473510.649255387,771191,3,3499.927
1753473511.160046242,771191,3,3499.822
1753473511.670964345,771191,3,3499.857
1753473512.181767590,771191,2,3499.892
1753473512.692182521,771191,2,3499.752
1753473513.202825703,771191,3,3499.786
1753473513.713530106,771191,3,3500.343
1753473514.223901958,771191,3,3499.645
1753473514.734488445,771191,3,3499.681
1753473515.245159477,771191,3,3499.717
1753473515.755502647,771191,3,3499.680
1753473516.266347010,771191,2,3499.193
1753473516.776793486,771191,2,3499.787
1753473517.287267627,771191,3,3499.682
1753473517.798310341,771191,3,3499.857
1753473518.309044084,771191,3,3499.685
1753473518.819491786,771191,3,3499.617
1753473519.330406444,771191,3,3499.333
1753473519.841552460,771191,3,3500.135
1753473520.352620799,771191,3,3500.137
1753473520.863458578,771191,2,3500.067
1753473521.374411077,771191,2,3500.102
1753473521.885051081,771191,2,3499.717
1753473522.395654849,771191,2,3499.682
1753473522.906170047,771191,2,3499.578
1753473523.416689046,771191,2,3499.997
1753473523.927598965,771191,2,3500.032
1753473524.438048351,771191,2,3499.539
1753473524.948473708,771191,2,3499.613
1753473525.459076188,771191,2,3500.102
1753473525.969880464,771191,2,3499.892
1753473526.480387958,771191,2,3499.645
1753473526.990821212,771191,2,3499.613
1753473527.501354264,771191,2,3500.102
1753473528.012175242,771191,2,3499.786
1753473528.523088460,771191,3,3499.055
1753473529.033924016,771191,2,3500.277
1753473529.544674166,771191,2,3499.647
1753473530.055615634,771191,3,3499.892
1753473530.566379614,771191,2,3499.927
1753473531.076816914,771191,2,3499.514
1753473531.587269480,771191,2,3499.298
1753473532.097750912,771191,2,3499.926
1753473532.608370417,771191,2,3500.067
1753473533.119213913,771191,2,3499.962
1753473533.629752982,771191,2,3498.741
1753473534.140386763,771191,2,3499.647
1753473534.651589411,771191,2,3499.477
1753473535.162352205,771191,2,3499.123
1753473535.673126507,771191,2,3499.752
1753473536.183733322,771191,2,3499.645
1753473536.694546594,771191,3,3499.754
1753473537.205490781,771191,2,3500.102
1753473537.716361391,771191,2,3499.507
1753473538.227277298,771191,2,3502.030
1753473538.738360892,771191,2,3499.228
1753473539.249254359,771191,2,3499.682
1753473539.759802438,771191,2,3499.258
1753473540.270498160,771191,2,3499.997
1753473540.781603767,771191,2,3500.347
1753473541.292417564,771191,2,3499.647
1753473541.803414198,771191,2,3500.239
1753473542.314343870,771191,2,3499.714
1753473542.826838404,771191,2,3499.157
1753473543.337275976,771191,3,3500.312
1753473543.847696907,771191,3,3499.612
1753473544.358739774,771191,3,3498.427
1753473544.869902735,771191,2,3500.702
