timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 750158
1753472113.395809696,750158,2,3498.645
1753472113.906379755,750158,2,3499.960
1753472114.416503395,750158,2,3500.613
1753472114.927009063,750158,2,3498.797
1753472115.437116042,750158,2,3499.360
1753472115.947211750,750158,2,3496.979
1753472116.457388939,750158,2,3486.576
1753472116.967660456,750158,2,3499.997
1753472117.477813334,750158,3,3498.839
1753472117.988033183,750158,3,3498.623
1753472118.498092117,750158,3,3498.960
1753472119.008154497,750158,2,3496.737
1753472119.518341246,750158,2,3502.844
1753472120.028615599,750158,2,3498.648
1753472120.538849742,750158,2,3498.712
1753472121.049052941,750158,2,3499.499
1753472121.559222132,750158,2,3499.101
1753472122.069315713,750158,2,3499.618
1753472122.579535846,750158,2,3500.922
1753472123.089857041,750158,2,3501.095
1753472123.599949561,750158,2,3495.701
1753472124.110002736,750158,2,3498.988
1753472124.620213714,750158,2,3500.635
1753472125.130407205,750158,2,3499.997
1753472125.640514532,750158,2,3498.209
1753472126.150796050,750158,0,3499.329
1753472126.661069612,750158,0,3499.117
1753472127.171377612,750158,2,3501.111
1753472127.681856374,750158,2,3497.860
1753472128.192080949,750158,2,3498.198
1753472128.702088211,750158,2,3500.983
1753472129.212194025,750158,2,3500.523
1753472129.722534101,750158,2,3499.376
1753472130.232674043,750158,2,3498.838
1753472130.742631826,750158,2,3497.911
1753472131.252657494,750158,2,3498.204
1753472131.762840667,750158,2,3498.954
1753472132.272886908,750158,2,3496.448
1753472132.782975345,750158,2,3496.472
1753472133.293115144,750158,2,3491.735
1753472133.803371761,750158,2,3500.591
1753472134.313548559,750158,3,3499.339
1753472134.823741192,750158,3,3500.339
1753472135.333982849,750158,3,3499.727
1753472135.844217159,750158,3,3498.938
1753472136.354497013,750158,3,3498.803
1753472136.864697695,750158,3,3500.252
1753472137.374829115,750158,3,3499.783
1753472137.884962713,750158,3,3499.640
1753472138.395167112,750158,3,3498.825
1753472138.905391488,750158,3,3499.507
1753472139.416453511,750158,3,3500.067
1753472139.927260198,750158,3,3500.942
1753472140.437998639,750158,3,3499.824
1753472140.948817786,750158,2,3500.209
1753472141.459552803,750158,2,3500.102
1753472141.970216605,750158,3,3500.032
1753472142.481024395,750158,2,3500.067
1753472142.991810882,750158,2,3499.542
1753472143.502539796,750158,2,3500.067
1753472144.012971706,750158,2,3499.469
1753472144.523648685,750158,2,3500.103
1753472145.034432265,750158,3,3500.522
1753472145.545412084,750158,3,3499.962
1753472146.056233147,750158,3,3499.573
1753472146.567497423,750158,3,3499.822
1753472147.078587750,750158,2,3500.172
1753472147.589087591,750158,2,3499.755
1753472148.099536313,750158,2,3500.102
1753472148.609971484,750158,2,3500.067
1753472149.120760722,750158,2,3499.714
1753472149.631599710,750158,2,3499.997
1753472150.142420743,750158,3,3499.892
1753472150.653051957,750158,3,3499.717
1753472151.163347489,750158,3,3499.293
