timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 777428
1753473861.815675332,777428,3,3499.881
1753473862.325720034,777428,3,3499.528
1753473862.836021000,777428,2,3500.631
1753473863.346321541,777428,3,3499.755
1753473863.856382584,777428,3,3484.680
1753473864.366628756,777428,3,3499.131
1753473864.877222136,777428,3,3499.042
1753473865.387502174,777428,3,3497.746
1753473865.897629103,777428,3,3498.500
1753473866.407689341,777428,3,3497.717
1753473866.917788779,777428,3,3497.509
1753473867.430574987,777428,3,3500.625
1753473867.940965973,777428,3,3499.593
1753473868.451608854,777428,3,3500.498
1753473868.962138564,777428,3,3500.108
1753473869.472463169,777428,3,3499.341
1753473869.982749649,777428,2,3500.764
1753473870.492987609,777428,3,3499.933
1753473871.003453448,777428,3,3499.015
1753473871.513710829,777428,3,3497.996
1753473872.024034628,777428,3,3498.762
1753473872.534480236,777428,0,3500.260
1753473873.044657106,777428,0,3499.264
1753473873.554771922,777428,1,3498.157
1753473874.064946838,777428,1,3497.629
1753473874.575133857,777428,1,3499.133
1753473875.085504557,777428,1,3498.320
1753473875.595648315,777428,1,3498.585
1753473876.105778032,777428,1,3498.453
1753473876.615999461,777428,1,3498.031
1753473877.126187762,777428,1,3499.380
1753473877.636572079,777428,1,3498.267
1753473878.146832159,777428,1,3497.795
1753473878.657136531,777428,1,3498.815
1753473879.167310865,777428,1,3499.346
1753473879.677701462,777428,1,3498.613
1753473880.187979280,777428,1,3497.585
1753473880.698294593,777428,1,3496.361
1753473881.208561981,777428,3,3499.501
1753473881.718697989,777428,1,3498.721
1753473882.228844167,777428,1,3498.110
1753473882.739029556,777428,1,3498.350
1753473883.249278815,777428,1,3504.197
1753473883.759486156,777428,1,3499.173
1753473884.269681701,777428,1,3499.817
1753473884.779944512,777428,1,3497.496
1753473885.290000514,777428,1,3499.322
1753473885.800114569,777428,1,3499.896
1753473886.310175859,777428,1,3499.769
1753473886.820313375,777428,1,3500.952
1753473887.330435009,777428,3,3499.179
1753473887.840672826,777428,3,3498.701
1753473888.350752381,777428,3,3497.898
1753473888.860900993,777428,3,3497.303
1753473889.371291715,777428,2,3498.295
1753473889.881555562,777428,2,3499.685
1753473890.391752081,777428,2,3497.868
1753473890.901842494,777428,2,3498.496
1753473891.411900494,777428,2,3500.326
1753473891.922088407,777428,2,3497.698
1753473892.432303138,777428,2,3495.260
1753473892.944589768,777428,2,3499.632
1753473893.454791569,777428,2,3497.197
1753473893.965197945,777428,2,3494.912
1753473894.475390974,777428,2,3501.346
1753473894.985625543,777428,2,3498.180
1753473895.495858918,777428,2,3498.918
1753473896.006077869,777428,3,3499.707
1753473896.516412077,777428,3,3499.255
1753473897.026618294,777428,0,3499.997
1753473897.556479807,777428,0,3500.285
1753473898.066790939,777428,2,3499.208
1753473898.577026726,777428,2,3497.804
1753473899.087617198,777428,2,3499.612
1753473899.598395235,777428,3,3499.549
1753473900.109142864,777428,3,3500.067
1753473900.619617315,777428,3,3499.752
1753473901.130361136,777428,3,3499.822
1753473901.641218008,777428,2,3500.032
1753473902.152013486,777428,2,3499.893
1753473902.662749848,777428,2,3500.381
1753473903.173498173,777428,2,3499.892
1753473903.684749597,777428,2,3499.578
1753473904.195809468,777428,2,3499.997
1753473904.706683585,777428,2,3499.997
1753473905.217431917,777428,2,3500.102
1753473905.728399326,777428,2,3500.032
1753473906.238946077,777428,2,3499.752
1753473906.749580286,777428,2,3500.067
1753473907.260300569,777428,2,3500.702
1753473907.771069347,777428,2,3499.718
1753473908.281876424,777428,2,3500.767
1753473908.792674021,777428,2,3500.487
1753473909.303751304,777428,3,3499.227
1753473909.814704403,777428,2,3499.892
1753473910.325461269,777428,2,3500.557
1753473910.838795463,777428,2,3499.891
1753473911.349823279,777428,2,3500.767
1753473911.860893645,777428,2,3500.135
1753473912.371844089,777428,2,3499.892
1753473912.882955481,777428,2,3500.242
1753473913.393921642,777428,2,3500.768
1753473913.904720273,777428,2,3500.170
1753473914.415915598,777428,2,3499.717
1753473914.926407355,777428,2,3499.824
1753473915.437142014,777428,3,3500.102
1753473915.947933122,777428,2,3500.452
1753473916.458684110,777428,2,3499.927
1753473916.969414576,777428,3,3499.192
1753473917.479743293,777428,3,3499.578
1753473917.989944401,777428,3,3499.750
1753473918.500846401,777428,3,3500.103
1753473919.011255107,777428,3,3499.577
1753473919.521830355,777428,3,3499.613
1753473920.032582134,777428,3,3499.019
1753473920.543195473,777428,3,3499.479
1753473921.053465118,777428,3,3499.543
1753473921.563767618,777428,2,3498.449
1753473922.074238935,777428,2,3500.311
1753473922.584890759,777428,2,3499.409
1753473923.095482345,777428,2,3499.997
1753473923.606102950,777428,2,3499.822
1753473924.116477948,777428,2,3499.505
1753473924.627307448,777428,2,3499.647
1753473925.137916442,777428,2,3500.277
1753473925.648727698,777428,2,3499.678
1753473926.159426150,777428,2,3499.749
1753473926.670093098,777428,2,3499.543
1753473927.180934602,777428,2,3501.871
1753473927.691937924,777428,2,3499.331
1753473928.202850452,777428,3,3500.418
1753473928.713914526,777428,3,3500.135
1753473929.224773758,777428,2,3500.663
1753473929.735033712,777428,2,3499.508
1753473930.245454737,777428,2,3498.704
1753473930.755988593,777428,2,3499.787
1753473931.266341801,777428,3,3499.822
1753473931.776644049,777428,3,3499.648
1753473932.287180395,777428,2,3499.053
1753473932.797465016,777428,2,3499.649
1753473933.308090332,777428,3,3499.578
1753473933.818540035,777428,3,3499.752
1753473934.329055227,777428,3,3499.715
1753473934.839451700,777428,3,3499.927
1753473935.350044848,777428,3,3499.306
1753473935.860306210,777428,3,3499.891
1753473936.370686721,777428,3,3499.648
1753473936.880983129,777428,3,3500.032
1753473937.391898705,777428,3,3500.172
1753473937.902297889,777428,3,3499.543
1753473938.412815895,777428,3,3499.822
1753473938.923435512,777428,3,3499.997
1753473939.434077428,777428,3,3499.647
1753473939.944382373,777428,3,3499.577
1753473940.454610199,777428,3,3499.647
1753473940.965124109,777428,3,3499.822
1753473941.475654724,777428,3,3499.857
1753473941.986064680,777428,3,3499.927
1753473942.496374738,777428,2,3499.403
1753473943.006614649,777428,2,3499.263
1753473943.517031122,777428,2,3501.057
1753473944.027462310,777428,2,3499.583
