timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 739709
1753471487.415292577,739709,1,3499.034
1753471487.925646893,739709,1,3498.840
1753471488.436060904,739709,1,3501.168
1753471488.946306191,739709,1,3498.436
1753471489.456336978,739709,1,3499.997
1753471489.966612200,739709,1,3500.202
1753471490.476887103,739709,1,3500.322
1753471490.987040951,739709,1,3502.947
1753471491.497221132,739709,2,3500.046
1753471492.007458293,739709,2,3499.997
1753471492.517692096,739709,2,3500.297
1753471493.027822235,739709,2,3500.331
1753471493.539161491,739709,2,3499.686
1753471494.049313915,739709,2,3499.691
1753471494.559568049,739709,1,3498.370
1753471495.069871680,739709,1,3499.997
1753471495.580389597,739709,1,3498.858
1753471496.090950209,739709,1,3500.254
1753471496.601341807,739709,1,3499.857
1753471497.111756583,739709,3,3499.200
1753471497.622462598,739709,0,3498.017
1753471498.133447355,739709,3,3499.752
1753471498.643749882,739709,3,3499.840
1753471499.153909621,739709,3,3500.339
1753471499.664189303,739709,3,3500.102
1753471500.174741450,739709,0,3500.689
1753471500.684948692,739709,0,3500.254
1753471501.195435016,739709,0,3503.492
1753471501.705941013,739709,3,3500.046
1753471502.216138224,739709,3,3501.140
1753471502.726244105,739709,3,3494.169
1753471503.236733363,739709,3,3498.346
1753471503.746852902,739709,3,3497.465
1753471504.256949379,739709,3,3499.236
1753471504.767113196,739709,3,3497.306
1753471505.277243960,739709,3,3499.356
1753471505.787479776,739709,3,3499.797
1753471506.297740272,739709,3,3500.250
1753471506.807962164,739709,3,3500.041
1753471507.318794497,739709,3,3500.343
1753471507.829575849,739709,3,3500.067
1753471508.342767682,739709,3,3500.067
1753471508.853535308,739709,3,3500.172
1753471509.364437391,739709,3,3497.199
1753471509.875226250,739709,3,3499.962
1753471510.386046551,739709,3,3499.192
1753471510.896820605,739709,3,3500.697
1753471511.407622458,739709,3,3499.444
1753471511.918552106,739709,3,3499.652
1753471512.429395010,739709,3,3500.067
1753471512.940190453,739709,3,3500.382
1753471513.450879118,739709,3,3499.255
1753471513.961569834,739709,2,3499.717
1753471514.472061904,739709,2,3499.188
1753471514.982324142,739709,2,3498.878
1753471515.492583369,739709,2,3499.859
1753471516.003316241,739709,3,3499.402
1753471516.513802929,739709,3,3499.514
1753471517.024199350,739709,3,3500.032
1753471517.534858569,739709,3,3499.404
1753471518.045365809,739709,3,3499.680
1753471518.555908411,739709,3,3499.513
1753471519.066430677,739709,3,3499.717
1753471519.577202040,739709,3,3500.067
1753471520.087709765,739709,3,3499.717
1753471520.598990022,739709,3,3500.346
1753471521.109766801,739709,3,3499.752
1753471521.620552571,739709,3,3500.312
1753471522.131910862,739709,3,3499.088
1753471522.643107809,739709,3,3499.612
1753471523.153993071,739709,3,3499.857
1753471523.664798882,739709,3,3499.857
1753471524.175970327,739709,3,3499.682
1753471524.686999972,739709,3,3499.997
1753471525.197871357,739709,3,3500.032
1753471525.708765431,739709,3,3500.067
1753471526.220042728,739709,3,3499.513
1753471526.730753662,739709,3,3500.103
1753471527.241617661,739709,3,3500.067
1753471527.752818662,739709,3,3499.962
1753471528.263892963,739709,3,3499.962
1753471528.775168247,739709,3,3500.347
1753471529.286086977,739709,3,3499.892
1753471529.796935271,739709,3,3499.962
1753471530.307935271,739709,3,3499.997
1753471530.818717920,739709,3,3499.962
1753471531.329905268,739709,3,3499.052
1753471531.841116306,739709,3,3499.647
1753471532.351922094,739709,3,3499.857
1753471532.862907249,739709,3,3500.032
1753471533.373846233,739709,3,3499.892
1753471533.884698360,739709,3,3500.173
1753471534.395841702,739709,3,3500.452
1753471534.907127138,739709,3,3500.242
1753471535.418340878,739709,3,3498.284
1753471535.929188834,739709,3,3500.137
1753471536.440085873,739709,3,3499.717
1753471536.950973121,739709,3,3499.577
1753471537.461720307,739709,3,3500.599
1753471537.972773968,739709,3,3500.413
1753471538.483536531,739709,3,3499.053
1753471538.994407523,739709,3,3499.306
1753471539.505467814,739709,3,3499.157
1753471540.016413896,739709,3,3499.857
1753471540.527422702,739709,3,3500.172
1753471541.038445829,739709,3,3499.678
1753471541.548871246,739709,3,3499.720
1753471542.059543086,739709,3,3499.752
1753471542.570368314,739709,3,3500.137
1753471543.081297286,739709,3,3500.137
1753471543.591907361,739709,3,3499.617
1753471544.102378217,739709,3,3499.892
1753471544.613153278,739709,3,3499.892
1753471545.123864811,739709,2,3500.280
1753471545.634237718,739709,2,3499.789
1753471546.144755153,739709,2,3499.927
1753471546.655482121,739709,2,3499.652
1753471547.166131527,739709,2,3499.228
1753471547.676563224,739709,2,3499.648
1753471548.187199291,739709,2,3499.647
1753471548.697576854,739709,2,3499.822
1753471549.208033202,739709,2,3499.152
1753471549.718942402,739709,2,3500.312
1753471550.229766004,739709,3,3499.651
1753471550.740276039,739709,3,3499.403
1753471551.250736932,739709,3,3499.651
1753471551.761088794,739709,3,3499.578
1753471552.271450986,739709,3,3500.137
1753471552.782355151,739709,3,3499.411
1753471553.292638216,739709,3,3499.123
1753471553.803139538,739709,3,3499.752
1753471554.314081869,739709,3,3499.368
1753471554.824384062,739709,3,3499.752
1753471555.334951245,739709,2,3499.685
1753471555.846374816,739709,3,3499.466
1753471556.357577308,739709,3,3500.241
1753471556.868869525,739709,3,3499.997
1753471557.379582347,739709,3,3499.159
1753471557.890421959,739709,3,3499.647
1753471558.401633287,739709,3,3500.172
1753471558.912702338,739709,3,3500.244
1753471559.423915701,739709,3,3500.452
1753471559.934652869,739709,2,3499.857
1753471560.445803004,739709,2,3500.207
1753471560.956648196,739709,2,3499.748
1753471561.467322367,739709,2,3499.997
1753471561.978017006,739709,2,3500.592
1753471562.488915109,739709,2,3500.347
1753471562.999712802,739709,2,3500.732
1753471563.510729131,739709,2,3500.386
1753471564.022170482,739709,2,3499.962
1753471564.533126862,739709,2,3499.857
1753471565.044222826,739709,2,3499.790
1753471565.554889626,739709,2,3500.417
1753471566.065954036,739709,3,3500.242
1753471566.576804847,739709,3,3500.452
1753471567.087599254,739709,3,3499.892
1753471567.598922823,739709,3,3500.732
1753471568.109383424,739709,2,3498.740
1753471568.619748387,739709,2,3499.375
1753471569.130347438,739709,2,3499.893
1753471569.641041336,739709,2,3499.683
1753471570.151851646,739709,3,3499.962
1753471570.662380308,739709,3,3499.543
1753471571.173016993,739709,3,3499.962
1753471571.683390182,739709,3,3499.962
1753471572.193710738,739709,3,3499.892
1753471572.704150605,739709,3,3499.193
1753471573.215058358,739709,3,3499.651
1753471573.725708322,739709,3,3500.627
1753471574.235986790,739709,3,3499.927
1753471574.746381030,739709,3,3499.263
1753471575.257027797,739709,2,3499.543
1753471575.767975598,739709,2,3500.170
1753471576.278643292,739709,2,3499.997
1753471576.789003859,739709,2,3499.368
1753471577.299345827,739709,2,3500.137
1753471577.809609451,739709,2,3499.582
1753471578.320135076,739709,2,3499.892
1753471578.831079433,739709,2,3500.068
