timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 767635
1753473267.898476400,767635,3,3499.755
1753473268.408642531,767635,3,3498.615
1753473268.919236261,767635,2,3499.949
1753473269.429572463,767635,2,3500.036
1753473269.939659477,767635,2,3500.081
1753473270.449867852,767635,2,3500.040
1753473270.960173926,767635,2,3497.371
1753473271.470329726,767635,2,3499.703
1753473271.980433315,767635,2,3497.113
1753473272.490769298,767635,2,3499.431
1753473273.000957893,767635,2,3496.710
1753473273.511077778,767635,2,3500.402
1753473274.021352849,767635,3,3499.317
1753473274.531648381,767635,3,3499.868
1753473275.041844610,767635,0,3499.911
1753473275.552091944,767635,0,3500.148
1753473276.062187755,767635,0,3499.657
1753473276.572362756,767635,0,3485.257
1753473277.082849514,767635,1,3499.039
1753473277.593457221,767635,1,3496.984
1753473278.103916783,767635,2,3499.869
1753473278.614373991,767635,3,3499.949
1753473279.124986017,767635,0,3499.927
1753473279.636243842,767635,0,3498.813
1753473280.148086723,767635,3,3499.857
1753473280.658246878,767635,3,3500.799
1753473281.168444134,767635,3,3499.892
1753473281.678561838,767635,3,3480.264
1753473282.188690359,767635,3,3499.645
1753473282.698882347,767635,0,3497.678
1753473283.209041457,767635,0,3500.126
1753473283.719155654,767635,0,3495.978
1753473284.229406709,767635,0,3484.223
1753473284.739658174,767635,0,3499.997
1753473285.249829516,767635,1,3499.393
1753473285.759953061,767635,1,3499.707
1753473286.270112013,767635,3,3495.948
1753473286.780278164,767635,3,3497.896
1753473287.290458752,767635,3,3499.308
1753473287.800642752,767635,3,3500.725
1753473288.310790372,767635,3,3499.841
1753473288.821068521,767635,1,3499.757
1753473289.331410729,767635,1,3499.892
1753473289.841800221,767635,1,3499.543
1753473290.352002261,767635,1,3498.253
1753473290.862290120,767635,1,3499.997
1753473291.372498699,767635,1,3499.309
1753473291.882744359,767635,1,3498.571
1753473292.392884980,767635,1,3499.759
1753473292.903028100,767635,1,3499.762
1753473293.413660945,767635,1,3500.172
1753473293.923919715,767635,1,3497.897
1753473294.434114748,767635,1,3500.201
1753473294.944473953,767635,3,3498.578
1753473295.454812410,767635,3,3498.562
1753473295.964996593,767635,3,3497.127
1753473296.475267605,767635,1,3498.530
1753473296.985518050,767635,3,3499.642
1753473297.495811182,767635,3,3498.286
1753473298.005910743,767635,3,3497.685
1753473298.516070589,767635,3,3499.738
1753473299.026195447,767635,3,3497.307
1753473299.536664321,767635,3,3472.135
1753473300.047067979,767635,3,3496.877
1753473300.557363873,767635,3,3498.916
1753473301.068113804,767635,2,3498.573
1753473301.578308922,767635,2,3494.382
1753473302.088959923,767635,2,3499.259
1753473302.599976131,767635,2,3499.892
1753473303.111060770,767635,2,3500.452
1753473303.622016135,767635,2,3499.857
1753473304.133250808,767635,2,3499.542
1753473304.644023857,767635,2,3500.316
1753473305.154901169,767635,2,3499.997
1753473305.665911086,767635,2,3500.242
1753473306.177031970,767635,2,3499.855
1753473306.687440188,767635,2,3499.892
1753473307.198794928,767635,3,3499.856
1753473307.709904394,767635,3,3499.927
1753473308.220748972,767635,2,3499.647
1753473308.731437268,767635,2,3500.032
1753473309.241773917,767635,2,3499.404
1753473309.752345584,767635,2,3499.820
1753473310.263051327,767635,2,3499.962
1753473310.773990238,767635,2,3499.755
1753473311.284912012,767635,2,3499.997
1753473311.796081867,767635,2,3500.767
1753473312.307005637,767635,2,3500.032
1753473312.817919455,767635,2,3499.997
1753473313.328646776,767635,2,3500.414
1753473313.839541516,767635,2,3500.068
1753473314.353254262,767635,2,3500.102
1753473314.864227536,767635,2,3498.844
1753473315.375638408,767635,2,3500.103
1753473315.886800350,767635,2,3500.312
1753473316.397889099,767635,2,3499.962
1753473316.909097615,767635,2,3500.137
1753473317.420049138,767635,2,3499.682
1753473317.930895535,767635,2,3500.067
1753473318.442110962,767635,2,3500.207
1753473318.952938544,767635,2,3499.857
1753473319.463762416,767635,2,3499.927
1753473319.974836379,767635,2,3500.452
1753473320.485690339,767635,2,3500.067
1753473320.996565488,767635,2,3499.787
1753473321.507069226,767635,2,3499.892
1753473322.017801137,767635,2,3499.927
1753473322.528835165,767635,2,3499.822
1753473323.040050657,767635,2,3500.172
1753473323.551146334,767635,2,3500.280
1753473324.061864251,767635,2,3500.172
1753473324.572418577,767635,2,3499.892
1753473325.083123741,767635,2,3499.651
1753473325.593907054,767635,2,3500.172
1753473326.104779734,767635,2,3499.892
1753473326.616071265,767635,2,3499.825
1753473327.126867775,767635,2,3499.612
1753473327.638199711,767635,2,3499.787
1753473328.149135162,767635,2,3499.262
1753473328.659895206,767635,3,3500.137
1753473329.170545843,767635,3,3500.172
1753473329.680912207,767635,3,3499.715
1753473330.191507322,767635,3,3499.997
1753473330.702350721,767635,3,3500.068
1753473331.213198107,767635,3,3499.822
1753473331.724004847,767635,3,3499.682
1753473332.234878064,767635,3,3500.103
1753473332.745648847,767635,3,3499.682
1753473333.256402622,767635,3,3499.542
1753473333.767428479,767635,3,3500.732
1753473334.278279580,767635,3,3500.067
1753473334.789211884,767635,3,3499.410
1753473335.299937242,767635,3,3499.962
1753473335.810846081,767635,3,3500.032
1753473336.321649523,767635,3,3499.612
1753473336.832839469,767635,3,3499.891
1753473337.343643027,767635,3,3500.102
1753473337.854219699,767635,2,3499.578
1753473338.364850258,767635,2,3499.473
1753473338.875308130,767635,2,3499.682
1753473339.385750461,767635,2,3499.648
1753473339.896261701,767635,2,3499.298
1753473340.406852914,767635,2,3499.928
1753473340.917548070,767635,2,3499.822
1753473341.428297297,767635,2,3500.137
1753473341.938804241,767635,2,3499.508
1753473342.449659073,767635,2,3500.032
1753473342.960605206,767635,2,3499.607
1753473343.471372986,767635,2,3500.522
1753473343.982226291,767635,3,3500.312
1753473344.493057831,767635,3,3500.139
1753473345.005546826,767635,2,3500.102
1753473345.516253676,767635,2,3499.612
1753473346.027124229,767635,3,3500.312
1753473346.538212449,767635,3,3499.823
1753473347.048783301,767635,3,3499.787
1753473347.559415840,767635,3,3500.067
1753473348.069830782,767635,3,3499.472
1753473348.580655823,767635,2,3499.962
1753473349.091114206,767635,2,3499.577
1753473349.601665028,767635,2,3499.473
1753473350.112300000,767635,2,3499.473
1753473350.623021443,767635,3,3500.487
1753473351.133409402,767635,3,3500.032
1753473351.643787945,767635,3,3499.789
1753473352.154127437,767635,3,3499.472
1753473352.665275565,767635,3,3500.137
1753473353.176135187,767635,2,3500.068
1753473353.687018155,767635,2,3499.717
1753473354.197814347,767635,3,3499.927
1753473354.708848531,767635,3,3499.997
1753473355.219611396,767635,3,3500.382
1753473355.730489159,767635,3,3500.312
1753473356.241671451,767635,3,3499.437
1753473356.752580731,767635,3,3500.067
1753473357.263740042,767635,3,3499.892
1753473357.774933170,767635,3,3500.032
1753473358.285778317,767635,2,3499.892
1753473358.796574585,767635,2,3499.752
1753473359.309778339,767635,2,3500.067
1753473359.820661497,767635,2,3499.891
1753473360.331603303,767635,2,3499.787
1753473360.842578493,767635,2,3500.101
1753473361.353771487,767635,2,3499.368
1753473361.864915434,767635,2,3499.787
1753473362.376143344,767635,2,3499.755
1753473362.886945831,767635,2,3499.682
1753473363.398176428,767635,2,3500.032
1753473363.911375734,767635,2,3499.297
1753473364.422222510,767635,3,3500.102
1753473364.933343615,767635,3,3499.368
