timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 583585
1753423094.418668705,583585,0,3499.633
1753423094.929078132,583585,0,3497.320
1753423095.439203105,583585,0,3500.094
1753423095.949323916,583585,0,3499.584
1753423096.459436986,583585,0,3500.479
1753423096.970266700,583585,0,3499.079
1753423097.481032964,583585,1,3500.101
1753423097.991908880,583585,0,3499.997
1753423098.502685335,583585,0,3499.857
1753423099.013418279,583585,0,3499.577
1753423099.525058846,583585,0,3500.207
1753423100.035918174,583585,0,3500.067
1753423100.546376376,583585,0,3500.172
1753423101.057421301,583585,1,3499.437
1753423101.568218009,583585,1,3499.787
1753423102.078960884,583585,1,3511.770
1753423102.589878566,583585,1,3500.031
1753423103.100766922,583585,1,3500.487
1753423103.611809286,583585,1,3500.417
1753423104.122822563,583585,1,3500.557
1753423104.634362355,583585,1,3499.962
1753423105.145619280,583585,1,3500.102
1753423105.656295904,583585,1,3499.857
1753423106.167292582,583585,1,3499.962
1753423106.678121559,583585,1,3500.102
1753423107.189024923,583585,1,3500.245
1753423107.699934399,583585,0,3500.206
1753423108.211107300,583585,0,3499.927
1753423108.721806292,583585,0,3500.242
1753423109.232744833,583585,0,3500.242
1753423109.743556767,583585,0,3499.857
1753423110.254721003,583585,0,3499.717
1753423110.765839736,583585,0,3500.067
1753423111.276697782,583585,1,3500.662
1753423111.787141659,583585,1,3499.786
1753423112.297940715,583585,1,3499.608
1753423112.808450644,583585,1,3499.857
1753423113.318942866,583585,1,3499.479
1753423113.836077215,583585,1,3500.521
1753423114.347233517,583585,1,3500.103
1753423114.858216249,583585,1,3500.066
1753423115.369078511,583585,1,3499.192
1753423115.879929008,583585,1,3499.997
1753423116.390813026,583585,1,3499.182
1753423116.901726200,583585,0,3499.717
1753423117.412666876,583585,1,3499.437
1753423117.923142912,583585,1,3499.787
1753423118.433768132,583585,1,3499.822
1753423118.944211706,583585,1,3499.927
1753423119.454650808,583585,1,3499.159
1753423119.965568469,583585,0,3499.824
1753423120.476769265,583585,1,3500.487
1753423120.987423272,583585,0,3499.507
1753423121.497861805,583585,0,3499.652
1753423122.008641532,583585,0,3499.752
1753423122.519170613,583585,0,3499.018
1753423123.029808602,583585,0,3499.583
1753423123.540647960,583585,1,3500.032
