timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 597459
1753423947.847171431,597459,0,3498.837
1753423948.357459781,597459,2,3501.215
1753423948.867903887,597459,0,3499.007
1753423949.378142512,597459,0,3498.536
1753423949.888285372,597459,0,3500.243
1753423950.398637227,597459,0,3498.927
1753423950.908895687,597459,0,3498.357
1753423951.419124249,597459,0,3499.597
1753423951.929346354,597459,1,3499.578
1753423952.439507471,597459,1,3499.780
1753423952.949733471,597459,1,3500.168
1753423953.463005808,597459,1,3413.641
1753423953.973287468,597459,1,3499.684
1753423954.483682184,597459,1,3501.597
1753423954.993988215,597459,1,3497.820
1753423955.504320803,597459,1,3496.000
1753423956.014671954,597459,1,3498.839
1753423956.524961511,597459,1,3500.263
1753423957.035116556,597459,1,3499.840
1753423957.545582879,597459,1,3498.981
1753423958.055948440,597459,1,3498.427
1753423958.566258954,597459,1,3497.096
1753423959.077074541,597459,1,3510.389
1753423959.587447734,597459,1,3500.066
1753423960.097945743,597459,1,3499.051
1753423960.608134478,597459,1,3494.287
1753423961.118537894,597459,1,3499.014
1753423961.628657427,597459,1,3502.300
1753423962.139115942,597459,0,3498.582
1753423962.649325069,597459,0,3498.582
1753423963.159375323,597459,1,3498.450
1753423963.686240009,597459,1,3500.278
1753423964.196536100,597459,3,3499.935
1753423964.707017939,597459,3,3500.943
1753423965.217539574,597459,3,3499.997
1753423965.728136349,597459,3,3498.274
1753423966.238426290,597459,2,3498.550
1753423966.749058589,597459,3,3499.772
1753423967.259330378,597459,3,3504.070
1753423967.769682925,597459,3,3498.568
1753423968.280160031,597459,2,3497.697
1753423968.790349083,597459,2,3499.235
1753423969.300607472,597459,2,3499.283
1753423969.811165692,597459,2,3500.838
1753423970.321249887,597459,2,3498.005
1753423970.831460673,597459,2,3503.086
1753423971.341610515,597459,2,3498.493
1753423971.851818633,597459,2,3498.407
1753423972.362573161,597459,2,3499.682
1753423972.873177504,597459,2,3499.368
1753423973.383877355,597459,2,3499.927
1753423973.894907557,597459,2,3500.102
1753423974.405608342,597459,2,3499.679
1753423974.916096731,597459,2,3498.348
1753423975.426410069,597459,2,3499.543
1753423975.936611072,597459,2,3500.275
1753423976.447069341,597459,2,3498.983
1753423976.957843755,597459,2,3501.730
1753423977.468820496,597459,2,3499.341
1753423977.979651960,597459,2,3499.647
1753423978.490306648,597459,2,3499.717
1753423979.000590794,597459,2,3499.368
1753423979.511200366,597459,2,3499.578
1753423980.022006212,597459,2,3500.067
1753423980.532580265,597459,2,3499.857
1753423981.043274865,597459,2,3500.102
1753423981.554234390,597459,2,3499.892
1753423982.064999932,597459,2,3499.752
1753423982.575850390,597459,2,3499.822
1753423983.086618822,597459,2,3500.102
1753423983.597357413,597459,2,3499.297
1753423984.108323186,597459,2,3499.755
1753423984.619582242,597459,2,3498.879
1753423985.130358624,597459,2,3499.752
1753423985.641323278,597459,2,3500.102
1753423986.152225832,597459,2,3499.263
1753423986.663270920,597459,2,3499.717
1753423987.174205287,597459,2,3500.067
1753423987.685126954,597459,2,3500.277
1753423988.195929969,597459,3,3500.172
1753423988.706678649,597459,3,3499.123
1753423989.217373156,597459,2,3499.787
1753423989.728282328,597459,2,3499.647
1753423990.239087637,597459,2,3500.138
1753423990.749941851,597459,2,3500.137
1753423991.260364773,597459,2,3499.682
1753423991.771216227,597459,2,3499.686
1753423992.282089971,597459,2,3499.857
1753423992.793134758,597459,2,3500.032
1753423993.304010285,597459,2,3500.135
1753423993.814779097,597459,2,3499.997
1753423994.327857577,597459,2,3499.755
1753423994.838676740,597459,2,3500.031
1753423995.349705132,597459,2,3500.172
1753423995.860587182,597459,3,3499.928
1753423996.371824436,597459,3,3499.612
1753423996.882653642,597459,3,3499.752
1753423997.393834905,597459,3,3500.732
1753423997.904695420,597459,3,3499.402
1753423998.415542102,597459,3,3500.032
1753423998.926344189,597459,3,3500.067
1753423999.437476768,597459,2,3499.822
1753423999.948317958,597459,2,3499.501
1753424000.459421065,597459,2,3500.207
1753424000.970195916,597459,2,3499.538
1753424001.481557148,597459,2,3497.796
1753424001.992405352,597459,2,3500.067
1753424002.503032722,597459,2,3499.822
1753424003.014065349,597459,2,3499.893
1753424003.525054533,597459,2,3499.577
1753424004.036201101,597459,2,3499.822
1753424004.547298130,597459,2,3500.242
1753424005.058068921,597459,2,3499.717
1753424005.569112031,597459,2,3500.242
1753424006.080416186,597459,2,3500.067
1753424006.590877886,597459,2,3499.647
1753424007.101596041,597459,2,3527.326
1753424007.612484652,597459,2,3500.627
1753424008.123399333,597459,2,3499.997
1753424008.634648099,597459,2,3500.382
1753424009.145736558,597459,2,3499.752
1753424009.656871360,597459,2,3500.381
1753424010.168096996,597459,2,3499.612
1753424010.678767657,597459,2,3499.857
1753424011.190002791,597459,2,3499.962
1753424011.700612193,597459,2,3499.297
1753424012.211031959,597459,2,3499.193
1753424012.721397763,597459,2,3499.786
1753424013.232264132,597459,2,3499.305
1753424013.742532368,597459,2,3498.949
1753424014.253367785,597459,3,3499.437
1753424014.764606835,597459,2,3499.787
1753424015.275092468,597459,2,3500.032
1753424015.785694018,597459,2,3499.822
1753424016.296470119,597459,3,3500.102
1753424016.807189613,597459,2,3499.717
1753424017.317490790,597459,2,3499.790
1753424017.828484958,597459,3,3500.627
1753424018.339143609,597459,3,3499.682
1753424018.849733247,597459,3,3499.648
1753424019.360476248,597459,3,3499.297
1753424019.871424482,597459,3,3499.020
1753424020.381682528,597459,3,3499.578
1753424020.892275098,597459,3,3499.364
1753424021.402786274,597459,3,3500.242
1753424021.913585420,597459,3,3500.066
1753424022.424363454,597459,3,3499.368
1753424022.935041723,597459,3,3500.174
1753424023.445406687,597459,3,3499.263
1753424023.956247010,597459,3,3499.962
1753424024.467118755,597459,3,3499.367
1753424024.978415508,597459,2,3500.239
1753424025.489174088,597459,2,3499.403
1753424025.999948265,597459,2,3500.066
1753424026.510771860,597459,2,3499.576
1753424027.021571652,597459,2,3500.312
1753424027.532536007,597459,2,3500.102
1753424028.043614640,597459,2,3499.857
1753424028.554330250,597459,2,3499.962
1753424029.065423309,597459,2,3500.137
1753424029.576296057,597459,2,3499.822
1753424030.087211527,597459,2,3499.962
1753424030.597965113,597459,3,3500.032
1753424031.108682602,597459,3,3499.962
1753424031.619636325,597459,3,3500.896
1753424032.130276615,597459,3,3500.207
1753424032.641108154,597459,3,3499.820
1753424033.152045454,597459,3,3500.382
1753424033.663223933,597459,3,3499.537
1753424034.173776620,597459,3,3499.400
1753424034.685126629,597459,3,3499.502
1753424035.196090610,597459,3,3499.857
1753424035.707321524,597459,3,3499.508
1753424036.220682171,597459,3,3500.170
1753424036.731794304,597459,3,3500.067
1753424037.242534140,597459,3,3499.019
1753424037.753616771,597459,3,3499.686
1753424038.264475105,597459,3,3499.577
1753424038.775369331,597459,3,3499.962
1753424039.286265690,597459,3,3500.207
1753424039.797179899,597459,3,3499.822
1753424040.308033084,597459,3,3500.207
1753424040.818924218,597459,3,3499.822
1753424041.329969988,597459,3,3499.824
1753424041.840926229,597459,3,3500.032
1753424042.351958713,597459,2,3499.752
1753424042.862954710,597459,2,3499.443
1753424043.373770585,597459,2,3500.170
1753424043.884654687,597459,2,3500.634
1753424044.395173131,597459,3,3499.123
1753424044.905922718,597459,2,3499.578
1753424045.416431815,597459,2,3500.032
1753424045.927116725,597459,2,3500.137
1753424046.438309248,597459,2,3499.582
1753424046.949268146,597459,2,3500.593
1753424047.460301818,597459,2,3499.997
1753424047.971139322,597459,2,3499.927
1753424048.482361967,597459,2,3500.067
1753424048.993317817,597459,2,3500.102
1753424049.504146319,597459,2,3499.857
1753424050.015301053,597459,2,3499.608
1753424050.526784996,597459,2,3499.437
1753424051.037754071,597459,2,3499.227
1753424051.548534027,597459,3,3499.857
1753424052.059501322,597459,3,3499.018
1753424052.570137486,597459,3,3499.962
1753424053.081236586,597459,3,3499.857
1753424053.592049774,597459,3,3499.927
1753424054.103097042,597459,3,3499.857
1753424054.614242565,597459,3,3500.067
1753424055.125009935,597459,3,3499.857
1753424055.635806835,597459,3,3500.943
1753424056.146556510,597459,3,3499.123
1753424056.657732269,597459,3,3499.752
