timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 595047
1753423795.751436355,595047,0,3499.609
1753423796.261781501,595047,0,3500.137
1753423796.771790892,595047,1,3500.176
1753423797.281958649,595047,1,3499.483
1753423797.791936081,595047,0,3498.886
1753423798.302191686,595047,1,3499.677
1753423798.812460520,595047,1,3499.212
1753423799.322696259,595047,1,3498.436
1753423799.833041097,595047,1,3499.248
1753423800.343379753,595047,1,3497.026
1753423800.853732052,595047,0,3499.086
1753423801.364109316,595047,0,3497.814
1753423801.874442600,595047,1,3499.328
1753423802.384704808,595047,0,3497.828
1753423802.894838273,595047,1,3499.067
1753423803.404986213,595047,1,3498.136
1753423803.915235800,595047,1,3499.997
1753423804.425394891,595047,1,3499.997
1753423804.935606338,595047,1,3499.027
1753423805.447368017,595047,2,3500.104
1753423805.957784134,595047,2,3500.247
1753423806.467974389,595047,2,3499.680
1753423806.978406115,595047,2,3501.064
1753423807.488647843,595047,2,3498.664
1753423807.998904589,595047,2,3499.625
1753423808.509090383,595047,2,3495.313
1753423809.019427633,595047,3,3499.208
1753423809.529591826,595047,3,3497.890
1753423810.039938540,595047,3,3498.693
1753423810.550282194,595047,1,3499.161
1753423811.060402410,595047,1,3498.525
1753423811.570583499,595047,1,3499.120
1753423812.080885173,595047,1,3496.921
1753423812.591363901,595047,1,3498.963
1753423813.101486030,595047,1,3498.293
1753423813.611607397,595047,1,3499.724
1753423814.121843403,595047,1,3498.290
1753423814.632185858,595047,1,3495.090
1753423815.142429772,595047,1,3498.404
1753423815.652487008,595047,1,3499.269
1753423816.162674685,595047,0,3497.933
1753423816.672859547,595047,0,3498.156
1753423817.183131041,595047,0,3499.499
1753423817.693281208,595047,0,3500.730
1753423818.203575739,595047,0,3499.997
1753423818.713750927,595047,3,3500.828
1753423819.224473761,595047,3,3499.607
1753423819.735280269,595047,3,3500.591
1753423820.246012726,595047,3,3499.542
1753423820.756796666,595047,3,3499.927
1753423821.267813700,595047,3,3499.472
1753423821.778540158,595047,3,3500.102
1753423822.289207507,595047,2,3499.997
1753423822.799961432,595047,2,3499.752
1753423823.310763927,595047,2,3500.242
1753423823.822105294,595047,2,3500.207
1753423824.332836513,595047,2,3499.047
1753423824.843617866,595047,2,3500.592
1753423825.354361090,595047,2,3500.277
1753423825.865094234,595047,2,3499.962
1753423826.375718756,595047,2,3498.418
1753423826.886146560,595047,2,3499.751
1753423827.396727100,595047,2,3499.404
1753423827.906984418,595047,2,3499.508
1753423828.417302941,595047,2,3499.434
1753423828.927844947,595047,2,3499.648
1753423829.438833033,595047,2,3495.647
1753423829.949300740,595047,2,3499.892
1753423830.459907771,595047,2,3499.648
1753423830.970747865,595047,2,3499.824
1753423831.482046955,595047,2,3499.053
1753423831.992258179,595047,2,3499.857
