timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 632189
1753426055.125638053,632189,0,3498.627
1753426055.635806536,632189,3,3499.997
1753426056.146193962,632189,2,3500.477
1753426056.656461827,632189,2,3499.603
1753426057.166635661,632189,2,3501.568
1753426057.677066947,632189,2,3498.410
1753426058.187428297,632189,2,3499.853
1753426058.697851048,632189,2,3500.866
1753426059.208309145,632189,2,3499.897
1753426059.718596186,632189,2,3499.751
1753426060.231200451,632189,3,3499.710
1753426060.741568067,632189,3,3498.176
1753426061.252079782,632189,2,3500.125
1753426061.762533439,632189,2,3499.752
1753426062.273119213,632189,3,3497.645
1753426062.783874200,632189,1,3499.679
1753426063.294357687,632189,1,3500.306
1753426063.805035142,632189,1,3498.680
1753426064.315545957,632189,3,3500.921
1753426064.825625705,632189,2,3499.997
1753426065.335806723,632189,2,3499.581
1753426065.845992111,632189,2,3500.117
1753426066.356234441,632189,2,3499.032
1753426066.866436923,632189,2,3499.886
1753426067.376590126,632189,2,3499.589
1753426067.886746497,632189,1,3499.545
1753426068.396760790,632189,1,3499.426
1753426068.907014273,632189,1,3500.248
1753426069.417069853,632189,1,3501.519
1753426069.927274737,632189,1,3501.115
1753426070.437543174,632189,0,3500.033
1753426070.947708858,632189,1,3500.106
1753426071.457822553,632189,1,3499.887
1753426071.968073032,632189,1,3499.120
1753426072.478310252,632189,1,3492.926
1753426072.988623207,632189,1,3499.098
1753426073.499179140,632189,1,3510.994
1753426074.010922801,632189,2,3500.436
1753426074.521216510,632189,2,3499.894
1753426075.031403138,632189,2,3499.554
1753426075.541770043,632189,2,3500.341
1753426076.052186443,632189,1,3498.817
1753426076.562356698,632189,1,3500.953
1753426077.072461685,632189,1,3504.974
1753426077.582683213,632189,1,3499.997
1753426078.092800650,632189,1,3499.885
1753426078.602838482,632189,1,3499.595
1753426079.112998797,632189,2,3498.837
1753426079.623257182,632189,1,3496.878
1753426080.133867051,632189,1,3499.305
1753426080.644168220,632189,1,3496.837
1753426081.154473059,632189,1,3499.156
1753426081.665016480,632189,1,3499.270
1753426082.175274326,632189,1,3497.706
1753426082.685972129,632189,1,3497.252
1753426083.196304053,632189,1,3502.940
1753426083.706495977,632189,1,3500.307
1753426084.217245927,632189,1,3498.192
1753426084.727658187,632189,1,3498.177
1753426085.237967659,632189,1,3497.841
1753426085.748208863,632189,1,3500.347
1753426086.258445946,632189,1,3500.662
1753426086.768669246,632189,1,3499.512
1753426087.278865733,632189,0,3499.743
1753426087.789154155,632189,0,3499.661
1753426088.299469797,632189,0,3499.209
1753426088.809732768,632189,0,3498.573
1753426089.320384243,632189,0,3496.305
1753426089.830638960,632189,0,3499.888
1753426090.340780366,632189,2,3498.310
1753426090.850947816,632189,2,3497.597
1753426091.365609770,632189,2,3500.037
1753426091.875783358,632189,2,3499.697
1753426092.387014491,632189,0,3499.752
1753426092.897879671,632189,0,3499.789
1753426093.409193053,632189,0,3499.892
1753426093.920109666,632189,0,3499.962
1753426094.431400345,632189,0,3500.032
1753426094.942752156,632189,0,3500.451
1753426095.453243902,632189,2,3499.997
1753426095.964331714,632189,2,3499.438
1753426096.475500558,632189,2,3500.102
1753426096.986345490,632189,2,3500.242
1753426097.497107861,632189,2,3499.682
1753426098.008988362,632189,2,3499.962
1753426098.519442997,632189,2,3499.333
1753426099.030213936,632189,2,3499.927
1753426099.541098769,632189,2,3500.452
1753426100.052026232,632189,2,3499.857
1753426100.562690908,632189,2,3499.647
1753426101.073091113,632189,2,3499.117
1753426101.583647643,632189,2,3499.223
1753426102.094295010,632189,2,3499.647
1753426102.604792000,632189,2,3499.340
1753426103.115193245,632189,2,3499.508
1753426103.625604636,632189,2,3498.976
1753426104.136155233,632189,2,3499.019
1753426104.647027685,632189,2,3499.997
1753426105.157399824,632189,2,3499.473
1753426105.667601184,632189,2,3499.480
1753426106.178435257,632189,2,3499.053
1753426106.689280201,632189,3,3500.312
1753426107.200390926,632189,2,3499.679
1753426107.711066304,632189,2,3499.577
1753426108.221514555,632189,1,3498.801
1753426108.732410288,632189,1,3500.102
1753426109.243284601,632189,0,3499.822
1753426109.754506985,632189,0,3499.892
1753426110.267688010,632189,0,3499.443
1753426110.778759979,632189,0,3500.102
1753426111.289918686,632189,0,3500.873
1753426111.800989735,632189,0,3500.207
1753426112.311887857,632189,1,3499.227
1753426112.822826562,632189,0,3500.347
1753426113.334106926,632189,0,3499.927
1753426113.844972588,632189,1,3500.312
1753426114.356179696,632189,0,3499.682
1753426114.867599541,632189,1,3500.207
1753426115.378493270,632189,0,3500.172
1753426115.889416915,632189,1,3500.137
1753426116.400365302,632189,1,3499.686
1753426116.911208724,632189,1,3500.207
1753426117.421744257,632189,1,3499.892
1753426117.932356922,632189,1,3499.543
1753426118.442838790,632189,1,3499.787
1753426118.953213198,632189,0,3500.416
1753426119.463669954,632189,0,3500.312
1753426119.974029470,632189,0,3499.857
1753426120.484857252,632189,1,3499.997
1753426120.995703184,632189,0,3500.277
1753426121.506290211,632189,0,3499.752
1753426122.017131012,632189,0,3499.787
1753426122.528098349,632189,0,3499.997
1753426123.039036550,632189,0,3499.717
1753426123.549732773,632189,0,3499.403
1753426124.060304257,632189,0,3499.752
1753426124.570728800,632189,0,3499.682
1753426125.080983383,632189,0,3499.962
1753426125.592252561,632189,0,3500.351
1753426126.103455390,632189,0,3499.473
1753426126.614664593,632189,0,3499.341
1753426127.125682620,632189,0,3499.472
1753426127.637143946,632189,0,3499.926
1753426128.148061657,632189,0,3499.859
1753426128.658918740,632189,0,3499.582
1753426129.170014542,632189,0,3499.752
1753426129.681233336,632189,0,3500.277
1753426130.191809241,632189,0,3499.645
1753426130.702463867,632189,1,3499.268
1753426131.213483667,632189,0,3500.347
1753426131.724312355,632189,0,3499.610
1753426132.235100544,632189,1,3499.648
1753426132.745533477,632189,1,3499.613
1753426133.256615343,632189,1,3499.997
1753426133.767697888,632189,1,3499.962
1753426134.278610401,632189,1,3500.277
1753426134.789624464,632189,1,3500.137
1753426135.300653600,632189,1,3500.032
1753426135.811930715,632189,1,3500.067
1753426136.322891474,632189,1,3500.277
1753426136.833872502,632189,1,3499.507
1753426137.344789757,632189,1,3499.927
1753426137.855514995,632189,0,3499.787
1753426138.366151317,632189,0,3499.857
1753426138.876868152,632189,1,3499.054
1753426139.387745877,632189,1,3499.857
1753426139.898556973,632189,1,3499.543
1753426140.409041679,632189,0,3499.368
1753426140.920047708,632189,1,3499.822
1753426141.430592550,632189,1,3499.856
1753426141.941244020,632189,1,3499.787
1753426142.452116285,632189,1,3500.277
1753426142.962996297,632189,0,3500.172
1753426143.473456944,632189,0,3499.962
1753426143.984165632,632189,0,3499.159
1753426144.494627564,632189,0,3499.857
1753426145.005333800,632189,0,3499.997
1753426145.515864146,632189,0,3499.892
1753426146.026516046,632189,0,3499.927
1753426146.537151733,632189,0,3499.997
1753426147.047665826,632189,0,3500.067
1753426147.558563362,632189,0,3499.822
1753426148.069294089,632189,0,3499.755
1753426148.579762585,632189,0,3500.067
1753426149.090873276,632189,1,3500.068
1753426149.601397938,632189,1,3499.962
1753426150.112047541,632189,1,3499.403
