timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 608395
1753424621.055256777,608395,1,3497.243
1753424621.565412422,608395,2,3500.855
1753424622.075435734,608395,1,3499.997
1753424622.585880415,608395,1,3498.456
1753424623.095911785,608395,1,3499.061
1753424623.606109670,608395,1,3497.624
1753424624.116414138,608395,1,3493.272
1753424624.626652657,608395,1,3498.463
1753424625.136825640,608395,1,3500.207
1753424625.646872491,608395,2,3497.589
1753424626.156846971,608395,2,3499.102
1753424626.667011864,608395,2,3495.754
1753424627.177363885,608395,2,3500.744
1753424627.687741985,608395,2,3500.748
1753424628.197961736,608395,2,3499.277
1753424628.708273396,608395,2,3499.362
1753424629.218757709,608395,2,3499.849
1753424629.728850206,608395,2,3497.936
1753424630.238920995,608395,2,3499.662
1753424630.748961185,608395,2,3497.944
1753424631.259081838,608395,2,3498.172
1753424631.769247833,608395,2,3495.174
1753424632.279649641,608395,3,3500.039
1753424632.789722130,608395,3,3499.187
1753424633.299987662,608395,3,3499.763
1753424633.810216983,608395,3,3499.794
1753424634.320639129,608395,1,3499.717
1753424634.830965408,608395,0,3500.163
1753424635.341574997,608395,2,3500.137
1753424635.851971065,608395,2,3498.447
1753424636.362611864,608395,1,3498.970
1753424636.910252058,608395,3,3500.764
1753424637.420589164,608395,3,3498.706
1753424637.931103061,608395,3,3498.913
1753424638.441531963,608395,3,3498.576
1753424638.951803043,608395,3,3500.041
1753424639.461953214,608395,3,3499.494
1753424639.972472566,608395,3,3499.372
1753424640.482826446,608395,3,3499.783
1753424640.993135372,608395,3,3499.738
1753424641.503410911,608395,0,3498.961
1753424642.013424373,608395,0,3500.638
1753424642.523440985,608395,0,3499.632
1753424643.033567152,608395,3,3498.628
1753424643.543584817,608395,3,3498.524
1753424644.053695011,608395,3,3498.341
1753424644.563686008,608395,3,3498.273
1753424645.073883924,608395,3,3499.236
1753424645.584069795,608395,3,3498.229
1753424646.094169278,608395,3,3498.033
1753424646.604440058,608395,3,3499.204
1753424647.114551571,608395,3,3498.798
1753424647.624765537,608395,3,3498.780
1753424648.134905587,608395,0,3501.193
1753424648.645071486,608395,0,3500.058
1753424649.155324964,608395,1,3499.592
1753424649.665660184,608395,1,3499.941
1753424650.176445332,608395,1,3499.892
1753424650.687433909,608395,1,3499.892
1753424651.198388102,608395,1,3499.507
1753424651.709244583,608395,0,3500.138
1753424652.219955908,608395,0,3500.347
1753424652.730447530,608395,0,3499.857
1753424653.241123807,608395,1,3499.821
1753424653.751801999,608395,1,3500.314
1753424654.262357665,608395,1,3499.892
1753424654.773173625,608395,1,3499.822
1753424655.283695690,608395,1,3499.550
1753424655.794517986,608395,1,3499.927
1753424656.305359806,608395,0,3500.172
1753424656.815758534,608395,0,3499.444
1753424657.326211714,608395,0,3499.159
1753424657.836658547,608395,0,3499.754
1753424658.347480799,608395,0,3500.172
1753424658.858313290,608395,0,3499.927
1753424659.369122487,608395,1,3500.032
1753424659.879605603,608395,1,3499.787
1753424660.390334032,608395,1,3499.857
1753424660.901166463,608395,1,3499.333
1753424661.411722873,608395,1,3499.445
1753424661.922408581,608395,1,3499.752
1753424662.433575889,608395,1,3499.997
1753424662.944580477,608395,1,3499.548
1753424663.455916218,608395,1,3500.452
1753424663.966867630,608395,1,3499.752
1753424664.477704307,608395,1,3500.067
1753424664.988771874,608395,1,3500.279
1753424665.500399429,608395,1,3499.787
1753424666.013795014,608395,1,3500.137
1753424666.524786812,608395,1,3500.312
1753424667.035271272,608395,1,3499.298
1753424667.546569307,608395,1,3500.417
1753424668.057517295,608395,1,3500.032
1753424668.568410720,608395,1,3499.822
1753424669.079311746,608395,1,3499.857
1753424669.590117363,608395,1,3499.962
1753424670.100957295,608395,0,3500.102
1753424670.614071754,608395,0,3499.962
1753424671.125202533,608395,1,3500.068
1753424671.636571113,608395,1,3499.438
1753424672.147333576,608395,1,3499.646
1753424672.658382128,608395,0,3499.787
1753424673.169159836,608395,0,3499.479
1753424673.679563261,608395,0,3499.338
1753424674.190305124,608395,1,3499.543
1753424674.700814618,608395,1,3499.822
1753424675.211308127,608395,1,3499.892
1753424675.722372660,608395,1,3499.578
1753424676.232762722,608395,1,3499.644
1753424676.743206996,608395,0,3499.305
1753424677.253594868,608395,0,3499.508
1753424677.764278515,608395,0,3499.403
1753424678.275655339,608395,0,3499.997
1753424678.787254978,608395,0,3499.473
1753424679.298157830,608395,0,3499.787
1753424679.809274237,608395,0,3500.031
1753424680.320217438,608395,0,3499.927
1753424680.831388714,608395,0,3500.172
1753424681.342609739,608395,1,3499.644
1753424681.853921641,608395,1,3499.263
1753424682.364871394,608395,0,3499.787
1753424682.875682049,608395,1,3499.892
1753424683.388764512,608395,1,3500.032
1753424683.899859659,608395,1,3500.308
1753424684.411162334,608395,0,3500.172
1753424684.922105534,608395,0,3499.926
1753424685.433169715,608395,1,3500.138
1753424685.944332166,608395,1,3499.893
1753424686.455240058,608395,1,3499.548
1753424686.966518036,608395,1,3500.137
1753424687.477729012,608395,1,3499.718
1753424687.988594747,608395,1,3500.277
1753424688.499859412,608395,1,3500.032
1753424689.010732554,608395,1,3499.997
1753424689.521578005,608395,1,3500.351
1753424690.032749941,608395,1,3499.755
1753424690.543492084,608395,1,3499.717
1753424691.054334956,608395,1,3499.859
1753424691.565493127,608395,1,3499.962
1753424692.076288846,608395,1,3499.368
1753424692.587706697,608395,1,3499.397
1753424693.098720966,608395,0,3499.927
1753424693.609808537,608395,0,3499.997
1753424694.121154911,608395,0,3500.102
1753424694.632363414,608395,1,3500.068
1753424695.143081767,608395,1,3499.927
1753424695.653691921,608395,1,3499.508
1753424696.164324764,608395,0,3499.717
1753424696.675478619,608395,0,3499.720
1753424697.186329568,608395,0,3500.137
1753424697.697280625,608395,0,3499.892
1753424698.208090845,608395,0,3499.752
1753424698.719109402,608395,0,3499.717
1753424699.229881394,608395,1,3500.697
1753424699.741104382,608395,1,3499.647
1753424700.252134480,608395,1,3499.820
1753424700.763910798,608395,1,3499.472
1753424701.275009872,608395,1,3499.857
1753424701.786079853,608395,1,3499.752
1753424702.296581487,608395,1,3499.718
1753424702.807339526,608395,1,3499.543
1753424703.318400061,608395,0,3499.927
1753424703.829199955,608395,0,3500.242
