timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 592730
1753423649.856988406,592730,2,3499.332
1753423650.367244163,592730,2,3499.421
1753423650.877328015,592730,0,3499.437
1753423651.387603197,592730,0,3499.917
1753423651.897532296,592730,0,3499.574
1753423652.407746031,592730,0,3500.223
1753423652.917810779,592730,0,3499.816
1753423653.428335435,592730,0,3500.200
1753423653.938687494,592730,0,3499.897
1753423654.448814336,592730,1,3499.868
1753423654.958860624,592730,1,3500.424
1753423655.521409147,592730,1,3500.068
1753423656.031857040,592730,1,3497.418
1753423656.542098288,592730,2,3501.589
1753423657.052634376,592730,3,3499.654
1753423657.563155380,592730,0,3499.793
1753423658.073647737,592730,3,3499.997
1753423658.584221016,592730,3,3498.179
1753423659.094357344,592730,0,3499.944
1753423659.604657265,592730,0,3500.114
1753423660.114890365,592730,0,3499.826
1753423660.625102316,592730,0,3499.570
1753423661.135293466,592730,0,3498.433
1753423661.645550484,592730,0,3501.474
1753423662.155631194,592730,0,3498.866
1753423662.665858398,592730,0,3497.681
1753423663.175956502,592730,0,3497.663
1753423663.686669758,592730,3,3500.058
1753423664.196872979,592730,1,3500.224
1753423664.707079368,592730,1,3499.798
1753423665.217217457,592730,1,3499.558
1753423665.727577513,592730,1,3500.520
1753423666.237812658,592730,1,3498.160
1753423666.747957123,592730,1,3497.670
1753423667.258075816,592730,3,3499.897
1753423667.768337722,592730,3,3500.504
1753423668.279623477,592730,3,3499.892
1753423668.789711319,592730,3,3500.630
1753423669.299855762,592730,3,3500.215
1753423669.810001578,592730,3,3500.225
1753423670.320119623,592730,2,3499.844
1753423670.830351759,592730,2,3504.873
1753423671.340494587,592730,2,3499.759
1753423671.850810722,592730,2,3498.867
1753423672.361836720,592730,2,3500.067
1753423672.872770282,592730,2,3500.347
1753423673.384232618,592730,2,3500.342
1753423673.895045335,592730,2,3499.857
1753423674.405924597,592730,2,3500.872
1753423674.918739741,592730,2,3500.382
1753423675.429478953,592730,2,3500.103
1753423675.940150917,592730,2,3499.857
1753423676.451024808,592730,2,3499.542
1753423676.962235484,592730,2,3499.445
1753423677.473151371,592730,2,3499.306
1753423677.984088091,592730,2,3499.962
1753423678.494750353,592730,2,3500.280
1753423679.007293187,592730,2,3500.242
1753423679.518131101,592730,2,3499.506
1753423680.028789264,592730,2,3499.298
1753423680.539683044,592730,2,3499.997
1753423681.050744466,592730,2,3499.472
1753423681.561504411,592730,2,3499.927
1753423682.072386754,592730,2,3500.837
1753423682.583404076,592730,2,3499.053
1753423683.094097906,592730,2,3498.984
1753423683.604958064,592730,2,3500.312
1753423684.115909191,592730,2,3500.102
1753423684.626906618,592730,2,3500.417
1753423685.137639529,592730,2,3499.857
1753423685.648887748,592730,2,3500.382
1753423686.159641391,592730,2,3499.752
1753423686.670727025,592730,2,3498.961
1753423687.181168297,592730,2,3499.543
1753423687.692285400,592730,2,3499.124
1753423688.203089380,592730,2,3500.102
1753423688.713902764,592730,2,3500.492
