timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 586418
1753423256.131455176,586418,1,3499.335
1753423256.641665643,586418,1,3499.313
1753423257.151660426,586418,1,3500.120
1753423257.661962310,586418,1,3500.039
1753423258.172059369,586418,1,3498.883
1753423258.682329706,586418,1,3499.848
1753423259.192551140,586418,1,3499.669
1753423259.702632486,586418,1,3499.895
1753423260.212716826,586418,1,3499.738
1753423260.722839147,586418,0,3499.358
1753423261.232942279,586418,0,3500.334
1753423261.743040384,586418,0,3499.801
1753423262.253170734,586418,0,3500.396
1753423262.763425891,586418,1,3500.365
1753423263.273676361,586418,1,3498.455
1753423263.783963864,586418,0,3499.880
1753423264.294361837,586418,0,3499.276
1753423264.804572816,586418,0,3499.997
1753423265.314761992,586418,0,3500.754
1753423265.825039825,586418,0,3500.174
1753423266.335174424,586418,0,3496.782
1753423266.845376991,586418,0,3499.613
1753423267.355740891,586418,0,3499.335
1753423267.865782172,586418,0,3499.886
1753423268.375996130,586418,0,3499.886
1753423268.886305417,586418,0,3499.486
1753423269.396745004,586418,0,3499.997
1753423269.906920808,586418,1,3499.864
1753423270.417086901,586418,1,3499.948
1753423270.928098527,586418,1,3500.085
1753423271.439749873,586418,1,3499.869
1753423271.950329607,586418,0,3500.032
1753423272.460971444,586418,0,3499.770
1753423272.971583297,586418,0,3500.108
1753423273.482191322,586418,0,3498.677
1753423273.992765191,586418,0,3500.675
1753423274.503290740,586418,0,3504.885
1753423275.014087906,586418,1,3499.927
1753423275.524872098,586418,1,3500.452
1753423276.035441092,586418,1,3500.032
1753423276.546137319,586418,1,3499.473
1753423277.056911578,586418,1,3499.508
1753423277.567740424,586418,1,3499.548
1753423278.078389678,586418,1,3499.997
1753423278.589235161,586418,1,3499.857
1753423279.100191249,586418,0,3499.473
1753423279.611194012,586418,0,3499.962
1753423280.121855998,586418,0,3499.578
1753423280.632431054,586418,0,3499.997
1753423281.143377369,586418,0,3500.032
1753423281.654380093,586418,1,3500.242
1753423282.165420868,586418,1,3500.032
1753423282.676754234,586418,1,3500.242
1753423283.187699346,586418,1,3500.066
1753423283.698603609,586418,1,3499.892
1753423284.211538633,586418,1,3499.962
1753423284.722461957,586418,1,3499.437
1753423285.233307884,586418,1,3499.790
1753423285.744236662,586418,0,3499.403
1753423286.255194212,586418,0,3499.752
1753423286.765703483,586418,0,3499.645
1753423287.276663377,586418,1,3500.312
1753423287.787398592,586418,1,3499.612
1753423288.298141669,586418,1,3499.752
1753423288.808874013,586418,1,3500.067
1753423289.319460261,586418,1,3499.822
1753423289.830144395,586418,1,3499.029
1753423290.340645780,586418,1,3499.332
1753423290.851196247,586418,1,3499.997
1753423291.361712291,586418,1,3499.822
1753423291.872194568,586418,1,3499.193
1753423292.382664702,586418,1,3499.504
1753423292.893116937,586418,1,3499.507
1753423293.403668254,586418,1,3499.962
1753423293.914435087,586418,1,3499.469
1753423294.425138941,586418,1,3499.403
1753423294.935594257,586418,1,3499.578
1753423295.446288463,586418,1,3499.403
1753423295.957165377,586418,1,3499.409
1753423296.468054071,586418,0,3499.682
1753423296.978855029,586418,0,3499.855
1753423297.489502809,586418,1,3499.962
1753423298.000176366,586418,1,3499.410
1753423298.510843787,586418,1,3499.648
1753423299.021380574,586418,1,3499.997
1753423299.532083296,586418,1,3499.577
1753423300.042657297,586418,1,3499.648
1753423300.553332084,586418,1,3499.891
1753423301.063834282,586418,1,3499.680
1753423301.574409405,586418,0,3499.333
1753423302.085096294,586418,0,3499.997
1753423302.596145097,586418,0,3499.857
1753423303.107174172,586418,1,3499.537
1753423303.617741422,586418,0,3499.333
1753423304.128767932,586418,2,3499.548
1753423304.639830652,586418,2,3499.612
1753423305.150732548,586418,2,3499.857
1753423305.661746335,586418,2,3500.242
1753423306.175201320,586418,2,3500.139
1753423306.685955137,586418,2,3500.242
1753423307.196848844,586418,2,3499.997
1753423307.707718694,586418,2,3499.822
1753423308.218510559,586418,2,3499.997
1753423308.729275741,586418,2,3499.857
1753423309.240385075,586418,2,3500.592
1753423309.751469875,586418,2,3500.067
1753423310.262167934,586418,2,3500.102
1753423310.772806313,586418,2,3499.473
1753423311.283689801,586418,2,3499.254
1753423311.794646470,586418,2,3499.752
1753423312.305153086,586418,2,3499.298
1753423312.816335484,586418,3,3499.332
1753423313.326685286,586418,3,3499.857
1753423313.837126586,586418,3,3499.752
1753423314.347720171,586418,3,3499.082
1753423314.858253828,586418,3,3496.539
1753423315.368833175,586418,3,3499.820
1753423315.879355220,586418,3,3501.265
1753423316.390411852,586418,3,3498.804
1753423316.901283205,586418,3,3499.403
1753423317.411899818,586418,3,3499.438
1753423317.922444257,586418,3,3500.242
1753423318.433429266,586418,2,3500.452
1753423318.944845617,586418,2,3461.827
1753423319.455325973,586418,2,3499.892
1753423319.965931154,586418,2,3499.203
1753423320.476420673,586418,2,3499.926
1753423320.986900841,586418,2,3499.019
1753423321.497553455,586418,2,3499.508
1753423322.009709513,586418,2,3500.242
1753423322.520325196,586418,2,3499.263
1753423323.030922472,586418,2,3499.647
1753423323.541292065,586418,2,3499.787
1753423324.051883456,586418,2,3500.137
1753423324.562540569,586418,2,3499.647
1753423325.073137917,586418,2,3499.752
1753423325.583770798,586418,2,3499.647
1753423326.094152656,586418,2,3499.787
1753423326.604739665,586418,2,3499.683
1753423327.115748732,586418,2,3500.527
1753423327.627222777,586418,2,3499.297
1753423328.138068490,586418,2,3499.577
1753423328.648927365,586418,2,3499.997
1753423329.159473679,586418,2,3500.102
1753423329.670777246,586418,2,3499.513
1753423330.181933518,586418,2,3500.209
1753423330.692974067,586418,2,3500.557
1753423331.203846361,586418,2,3499.892
1753423331.714882897,586418,2,3500.174
1753423332.225683373,586418,2,3500.137
1753423332.736855416,586418,2,3499.892
1753423333.247746120,586418,2,3499.611
1753423333.758610381,586418,2,3500.067
1753423334.269806630,586418,2,3499.682
1753423334.780798922,586418,2,3499.647
1753423335.291328180,586418,2,3499.089
1753423335.801746060,586418,2,3498.949
1753423336.312127656,586418,2,3499.264
1753423336.822781156,586418,2,3499.962
1753423337.333558025,586418,2,3499.822
1753423337.844340018,586418,3,3499.749
1753423338.354930712,586418,3,3499.444
1753423338.865969333,586418,3,3500.067
1753423339.376380617,586418,3,3499.822
1753423339.887104358,586418,3,3499.717
1753423340.397792552,586418,3,3499.787
1753423340.908550371,586418,3,3499.578
1753423341.419185667,586418,3,3499.718
1753423341.929830459,586418,3,3499.434
1753423342.440412079,586418,3,3499.962
1753423342.951087838,586418,3,3500.032
1753423343.461683196,586418,3,3499.997
1753423343.972744413,586418,3,3499.501
1753423344.483628539,586418,2,3499.822
1753423344.994424359,586418,2,3499.647
1753423345.505340135,586418,2,3499.787
1753423346.016489727,586418,2,3499.361
1753423346.527183729,586418,2,3499.788
1753423347.038084857,586418,3,3499.822
1753423347.548835075,586418,3,3499.479
1753423348.059366005,586418,3,3499.962
1753423348.569863217,586418,3,3499.716
1753423349.080894949,586418,2,3500.207
1753423349.591422404,586418,2,3500.067
1753423350.102098779,586418,2,3499.508
1753423350.612853876,586418,2,3499.543
1753423351.123339116,586418,2,3499.822
1753423351.633708899,586418,2,3499.368
1753423352.144445802,586418,2,3499.542
1753423352.655001245,586418,2,3499.193
1753423353.165486992,586418,2,3499.787
1753423353.675985522,586418,2,3499.368
1753423354.186272212,586418,2,3499.717
1753423354.696695926,586418,2,3499.473
1753423355.207639050,586418,2,3499.507
1753423355.718122379,586418,2,3499.236
1753423356.229044114,586418,2,3499.444
1753423356.739756594,586418,2,3499.263
1753423357.250293743,586418,2,3499.158
1753423357.760653117,586418,2,3499.089
1753423358.271175593,586418,2,3499.787
1753423358.782110725,586418,2,3500.487
1753423359.292957845,586418,2,3500.277
1753423359.804045174,586418,2,3499.647
1753423360.315031668,586418,2,3499.437
1753423360.826305210,586418,2,3500.515
1753423361.337042877,586418,2,3499.891
