timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 806389
1753475668.936510890,806389,0,3500.346
1753475669.446791378,806389,0,3500.083
1753475669.956688757,806389,0,3499.181
1753475670.467084717,806389,0,3495.858
1753475670.977233992,806389,0,3491.430
1753475671.487453075,806389,0,3507.231
1753475671.997666120,806389,0,3498.884
1753475672.507836641,806389,0,3499.120
1753475673.018095220,806389,0,3499.512
1753475673.528463931,806389,0,3498.351
1753475674.038711379,806389,0,3499.260
1753475674.548914383,806389,0,3499.209
1753475675.059192326,806389,0,3498.183
1753475675.569429873,806389,0,3499.783
1753475676.079685710,806389,0,3499.869
1753475676.589771015,806389,0,3500.651
1753475677.099791946,806389,0,3500.255
1753475677.610243474,806389,0,3498.859
1753475678.120455045,806389,0,3499.138
1753475678.630569586,806389,0,3499.880
1753475679.140686788,806389,0,3500.127
1753475679.650926088,806389,0,3500.435
1753475680.161193348,806389,1,3500.064
1753475680.671373137,806389,1,3499.409
1753475681.181536269,806389,2,3498.988
1753475681.691583792,806389,2,3499.643
1753475682.201991987,806389,2,3497.792
1753475682.712108173,806389,2,3497.136
1753475683.222341478,806389,2,3497.336
1753475683.732568372,806389,2,3499.205
1753475684.242752587,806389,2,3500.148
1753475684.752836003,806389,2,3499.304
1753475685.262898886,806389,2,3496.354
1753475685.773022401,806389,2,3495.927
1753475686.283175961,806389,2,3500.445
1753475686.793553899,806389,2,3500.029
1753475687.303717153,806389,2,3499.866
1753475687.813955624,806389,2,3499.562
1753475688.324198577,806389,2,3499.997
1753475688.834541561,806389,2,3499.293
1753475689.344732861,806389,2,3499.476
1753475689.854851979,806389,1,3499.676
1753475690.365162766,806389,1,3499.947
1753475690.875254831,806389,1,3493.123
1753475691.385478279,806389,1,3498.822
1753475691.895767906,806389,1,3498.144
1753475692.405924426,806389,1,3497.159
1753475692.916183408,806389,1,3501.885
1753475693.426369817,806389,1,3500.062
1753475693.936474905,806389,1,3499.283
1753475694.446630370,806389,1,3498.948
1753475694.956748889,806389,1,3500.047
1753475695.466819095,806389,1,3500.204
1753475695.976896285,806389,1,3500.105
1753475696.487533108,806389,1,3499.892
1753475696.997780067,806389,1,3498.762
1753475697.508398353,806389,1,3499.542
1753475698.018764926,806389,1,3499.516
