timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 781475
1753474086.969564001,781475,1,3500.037
1753474087.479899653,781475,0,3499.532
1753474087.990533562,781475,0,3501.908
1753474088.500758502,781475,0,3499.256
1753474089.011006266,781475,0,3500.518
1753474089.521214722,781475,0,3494.000
1753474090.031500343,781475,0,3499.924
1753474090.541774167,781475,0,3499.997
1753474091.051887172,781475,1,3501.284
1753474091.562093362,781475,1,3436.213
1753474092.072335912,781475,0,3498.971
1753474092.582436975,781475,0,3499.375
1753474093.092509601,781475,0,3499.997
1753474093.602617866,781475,0,3500.037
1753474094.112680161,781475,0,3499.912
1753474094.624316208,781475,0,3499.748
1753474095.134390910,781475,1,3499.809
1753474095.644913534,781475,1,3498.729
1753474096.155644541,781475,0,3499.322
1753474096.666703745,781475,0,3499.962
1753474097.177516658,781475,0,3499.822
1753474097.688478790,781475,0,3500.417
1753474098.199319064,781475,0,3499.503
1753474098.710117123,781475,0,3499.962
1753474099.220910462,781475,1,3499.787
1753474099.732090726,781475,1,3500.767
1753474100.242622413,781475,1,3499.117
1753474100.753162975,781475,1,3499.018
1753474101.263954273,781475,1,3499.962
1753474101.774719273,781475,1,3499.962
1753474102.285967410,781475,1,3499.682
1753474102.796883784,781475,0,3500.032
1753474103.307755229,781475,0,3500.137
1753474103.818403777,781475,0,3499.962
1753474104.329472470,781475,1,3499.547
1753474104.839903095,781475,1,3500.067
1753474105.350466630,781475,1,3499.685
1753474105.861046947,781475,1,3499.997
1753474106.371805117,781475,1,3500.242
1753474106.882249116,781475,1,3499.857
1753474107.392906400,781475,1,3499.648
1753474107.903497041,781475,0,3499.857
1753474108.414197148,781475,0,3499.159
1753474108.924614301,781475,0,3499.857
1753474109.435342993,781475,0,3499.717
1753474109.946179780,781475,1,3499.927
1753474110.456793031,781475,1,3499.651
1753474110.967326869,781475,1,3499.648
1753474111.477746264,781475,1,3500.032
1753474111.988414130,781475,1,3498.739
1753474112.499433629,781475,1,3499.997
1753474113.010177794,781475,1,3500.662
1753474113.520720886,781475,0,3498.810
1753474114.031387675,781475,1,3500.172
1753474114.542205526,781475,1,3498.949
1753474115.052647883,781475,1,3499.682
1753474115.563330303,781475,1,3499.857
1753474116.073942694,781475,1,3500.382
1753474116.584319211,781475,1,3499.962
1753474117.095054331,781475,1,3499.787
1753474117.605945093,781475,1,3499.682
1753474118.117003438,781475,1,3499.857
1753474118.627997537,781475,1,3500.067
1753474119.139268494,781475,1,3500.032
1753474119.650639127,781475,1,3500.347
1753474120.161348735,781475,1,3499.928
1753474120.672217957,781475,1,3500.032
1753474121.182925133,781475,1,3499.822
1753474121.693763974,781475,1,3499.926
1753474122.204564220,781475,1,3499.577
1753474122.715442626,781475,1,3499.856
1753474123.226665910,781475,1,3500.204
1753474123.738028566,781475,1,3499.927
1753474124.249097197,781475,1,3500.740
1753474124.759999199,781475,1,3499.927
1753474125.270855804,781475,0,3500.032
1753474125.781587630,781475,0,3500.102
1753474126.292486712,781475,1,3499.473
1753474126.803370966,781475,1,3499.682
1753474127.314390900,781475,1,3500.102
1753474127.825355151,781475,0,3499.612
1753474128.336591152,781475,0,3500.662
1753474128.850138244,781475,0,3500.487
