timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 785652
1753474363.767354661,785652,0,3500.734
1753474364.277729001,785652,0,3498.581
1753474364.787902869,785652,0,3498.873
1753474365.298386019,785652,3,3487.821
1753474365.808421838,785652,3,3499.892
1753474366.318721093,785652,3,3499.097
1753474366.828937695,785652,3,3500.486
1753474367.339126016,785652,3,3501.477
1753474367.849355249,785652,3,3499.688
1753474368.359759701,785652,1,3498.289
1753474368.870072762,785652,1,3499.951
1753474369.380217101,785652,1,3498.895
1753474369.890573569,785652,1,3498.624
1753474370.400827525,785652,1,3497.136
1753474370.911053757,785652,1,3500.194
1753474371.421194521,785652,1,3495.673
1753474371.931469773,785652,1,3498.911
1753474372.441518522,785652,1,3499.181
1753474372.951684287,785652,1,3500.131
1753474373.461781144,785652,1,3499.869
1753474373.972001647,785652,1,3496.221
1753474374.482260943,785652,1,3499.712
1753474374.992605983,785652,1,3499.100
1753474375.502951287,785652,1,3497.207
1753474376.013201844,785652,1,3497.531
1753474376.523703461,785652,1,3500.690
1753474377.035133013,785652,1,3494.095
1753474377.546900410,785652,1,3500.300
1753474378.057383442,785652,1,3500.216
1753474378.567804940,785652,1,3497.961
1753474379.078123265,785652,0,3496.599
1753474379.588531271,785652,0,3500.277
1753474380.098876033,785652,0,3498.518
1753474380.609171873,785652,0,3498.202
1753474381.119667897,785652,0,3498.933
1753474381.629924528,785652,0,3498.295
1753474382.140181411,785652,0,3496.804
1753474382.650681082,785652,0,3498.968
1753474383.160945043,785652,0,3496.795
1753474383.671243792,785652,0,3493.515
1753474384.181611004,785652,0,3498.778
1753474384.691901761,785652,0,3498.347
1753474385.202445894,785652,0,3499.612
1753474385.712915506,785652,0,3499.822
1753474386.225322058,785652,1,3500.417
1753474386.736303923,785652,1,3500.067
1753474387.246889573,785652,1,3499.787
1753474387.757564977,785652,1,3500.347
1753474388.268157618,785652,1,3500.031
1753474388.778624180,785652,1,3500.172
1753474389.289355694,785652,1,3499.717
1753474389.800151403,785652,0,3499.750
1753474390.310482964,785652,0,3499.717
1753474390.821242333,785652,0,3499.857
1753474391.332170184,785652,1,3500.102
1753474391.842660499,785652,1,3499.683
1753474392.353229109,785652,1,3500.242
1753474392.864102843,785652,0,3500.102
1753474393.374766195,785652,0,3499.752
1753474393.885436488,785652,0,3499.543
1753474394.396635592,785652,0,3499.472
1753474394.907909665,785652,0,3500.137
1753474395.418373030,785652,1,3499.891
1753474395.929178798,785652,1,3498.670
1753474396.439814267,785652,1,3499.718
1753474396.950400609,785652,1,3499.821
1753474397.461200224,785652,1,3499.856
1753474397.971607017,785652,1,3499.785
1753474398.482153592,785652,1,3499.892
1753474398.992896970,785652,1,3499.398
1753474399.503649345,785652,1,3499.472
1753474400.014327336,785652,1,3499.857
1753474400.525296708,785652,1,3500.242
1753474401.036024534,785652,1,3499.682
1753474401.546511409,785652,1,3499.613
1753474402.057512877,785652,0,3500.137
1753474402.568374286,785652,0,3500.137
1753474403.079138342,785652,0,3499.787
1753474403.590031093,785652,1,3500.245
1753474404.100431750,785652,1,3499.548
1753474404.611117368,785652,1,3499.648
1753474405.121893255,785652,1,3499.682
1753474405.632779021,785652,1,3499.997
1753474406.143864085,785652,0,3499.892
1753474406.654684999,785652,0,3499.647
1753474407.165865843,785652,0,3500.032
1753474407.677075178,785652,0,3500.104
1753474408.188108935,785652,0,3500.592
1753474408.699033938,785652,0,3500.032
1753474409.209886866,785652,0,3500.347
1753474409.720930038,785652,0,3499.962
1753474410.231749718,785652,1,3499.332
1753474410.742516558,785652,1,3499.577
1753474411.253373127,785652,0,3500.627
1753474411.763919352,785652,0,3499.892
1753474412.274472741,785652,0,3499.504
1753474412.785182974,785652,0,3499.293
1753474413.295950522,785652,0,3499.822
1753474413.806518899,785652,0,3499.787
1753474414.317043708,785652,1,3499.543
1753474414.827917047,785652,1,3499.683
1753474415.338706345,785652,1,3499.787
1753474415.849432486,785652,1,3499.682
1753474416.360418721,785652,0,3499.263
1753474416.871372606,785652,0,3499.822
1753474417.382333463,785652,1,3499.616
1753474417.892908175,785652,1,3499.787
1753474418.403626603,785652,1,3499.750
1753474418.914330116,785652,1,3499.857
1753474419.425365583,785652,1,3499.822
1753474419.935810397,785652,1,3499.892
1753474420.446660905,785652,0,3500.382
1753474420.957048731,785652,0,3499.891
1753474421.467852956,785652,0,3499.616
1753474421.978239694,785652,0,3499.787
1753474422.488840262,785652,0,3499.271
1753474422.999804233,785652,1,3499.612
1753474423.510869653,785652,1,3499.332
1753474424.021390834,785652,0,3499.857
1753474424.531949740,785652,0,3499.962
1753474425.043036487,785652,0,3495.401
1753474425.553848584,785652,0,3499.822
1753474426.064749330,785652,0,3499.857
1753474426.576100053,785652,0,3499.997
1753474427.086654388,785652,0,3499.717
1753474427.597951434,785652,0,3500.515
1753474428.109308842,785652,0,3499.892
1753474428.619912434,785652,1,3499.611
1753474429.130567287,785652,1,3500.067
1753474429.641259589,785652,1,3499.514
1753474430.151748290,785652,1,3499.787
1753474430.662259150,785652,1,3499.543
1753474431.172697472,785652,1,3499.613
1753474431.683123962,785652,1,3499.928
1753474432.193801093,785652,1,3499.822
1753474432.704633227,785652,1,3499.647
1753474433.215483182,785652,1,3500.421
1753474433.726197260,785652,1,3499.824
1753474434.237148100,785652,1,3499.927
1753474434.748087332,785652,1,3500.205
1753474435.258945705,785652,1,3500.277
1753474435.770462964,785652,1,3499.508
1753474436.281414220,785652,1,3499.997
1753474436.792337608,785652,1,3499.542
1753474437.303041676,785652,1,3499.613
1753474437.813905752,785652,0,3499.616
1753474438.324966064,785652,1,3500.102
1753474438.835944936,785652,1,3500.245
1753474439.347294075,785652,1,3500.135
1753474439.858903995,785652,1,3499.962
1753474440.369988513,785652,1,3499.997
1753474440.880876442,785652,1,3499.927
1753474441.391806819,785652,1,3500.382
1753474441.902992487,785652,1,3499.997
1753474442.414111157,785652,1,3499.997
1753474442.925131265,785652,1,3499.997
1753474443.436179024,785652,1,3499.787
1753474443.947183336,785652,1,3499.787
1753474444.458671327,785652,1,3499.717
1753474444.969830800,785652,1,3499.857
1753474445.480735839,785652,1,3499.962
1753474445.992191302,785652,1,3500.452
1753474446.503267301,785652,1,3499.997
1753474447.014617604,785652,1,3499.291
1753474447.525431360,785652,1,3499.613
1753474448.036283465,785652,1,3499.822
1753474448.546970476,785652,1,3499.822
1753474449.057914280,785652,1,3500.172
1753474449.569056381,785652,1,3499.720
1753474450.079792472,785652,0,3499.717
1753474450.590593561,785652,0,3499.647
1753474451.101316969,785652,1,3499.857
1753474451.612453399,785652,0,3499.651
1753474452.123592946,785652,1,3500.032
1753474452.634166679,785652,1,3499.997
1753474453.145286273,785652,0,3499.717
1753474453.655790598,785652,0,3499.682
1753474454.166417133,785652,1,3499.682
1753474454.677341792,785652,1,3499.857
1753474455.187777216,785652,1,3499.822
1753474455.698455212,785652,1,3499.408
1753474456.209188811,785652,1,3499.755
1753474456.719742198,785652,1,3500.032
1753474457.230492953,785652,1,3499.578
1753474457.741222972,785652,1,3499.717
1753474458.251768664,785652,1,3499.612
1753474458.762556711,785652,1,3499.927
1753474459.273183330,785652,1,3499.721
1753474459.783895732,785652,1,3499.962
1753474460.294428484,785652,1,3500.102
