timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 781017
1753474057.266219700,781017,2,3499.292
1753474057.776333666,781017,2,3499.860
1753474058.287065611,781017,2,3499.127
1753474058.797260878,781017,2,3500.356
1753474059.307396623,781017,2,3500.718
1753474059.817627856,781017,2,3498.780
1753474060.327859633,781017,2,3498.035
1753474060.838103603,781017,2,3495.281
1753474061.348300491,781017,2,3499.611
1753474061.858459428,781017,2,3499.997
1753474062.369116595,781017,2,3500.031
1753474062.879984647,781017,2,3499.892
1753474063.390743715,781017,2,3499.688
1753474063.901636473,781017,2,3499.715
1753474064.412358779,781017,2,3499.926
1753474064.923060483,781017,2,3500.452
1753474065.433821276,781017,3,3499.437
1753474065.944898662,781017,3,3499.717
1753474066.455591765,781017,3,3499.507
1753474066.966845413,781017,3,3500.382
1753474067.478033038,781017,3,3499.927
1753474067.988744773,781017,2,3500.522
1753474068.500008013,781017,2,3500.487
1753474069.011078847,781017,2,3500.452
1753474069.522328444,781017,2,3499.507
1753474070.033073898,781017,2,3500.382
1753474070.543931464,781017,2,3499.507
1753474071.054823024,781017,2,3500.102
1753474071.568175300,781017,2,3499.542
1753474072.079035894,781017,3,3499.409
1753474072.589736811,781017,3,3500.172
1753474073.100585381,781017,2,3499.997
1753474073.611511137,781017,2,3499.857
1753474074.121995821,781017,2,3499.577
1753474074.632700394,781017,2,3499.514
1753474075.143060766,781017,2,3499.647
1753474075.653395512,781017,2,3499.680
1753474076.163786681,781017,2,3499.682
1753474076.674279822,781017,2,3499.787
1753474077.185006423,781017,3,3499.962
1753474077.695820604,781017,3,3499.961
1753474078.206697069,781017,3,3499.717
