timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 820805
1753476625.025894242,820805,3,3498.288
1753476625.536169354,820805,3,3498.834
1753476626.046482930,820805,3,3499.997
1753476626.556855659,820805,3,3498.792
1753476627.066924081,820805,0,3498.281
1753476627.577270929,820805,0,3493.858
1753476628.087577062,820805,0,3498.699
1753476628.597923344,820805,0,3499.354
1753476629.108322170,820805,3,3501.137
1753476629.618611431,820805,3,3500.160
1753476630.128960626,820805,3,3499.225
1753476630.639231826,820805,2,3498.984
1753476631.149608946,820805,2,3500.114
1753476631.659934470,820805,0,3499.826
1753476632.170242866,820805,0,3507.701
1753476632.680569335,820805,0,3498.631
1753476633.190919158,820805,0,3483.512
1753476633.701267327,820805,0,3504.365
1753476634.211580354,820805,1,3500.239
1753476634.722018100,820805,2,3498.332
1753476635.232414458,820805,2,3497.719
1753476635.742746873,820805,1,3498.344
1753476636.253182264,820805,1,3497.789
1753476636.763663239,820805,1,2699.998
1753476637.274171149,820805,3,3499.746
1753476637.784661297,820805,0,3500.447
1753476638.295013237,820805,0,3501.160
1753476638.805569795,820805,0,3500.117
1753476639.316098259,820805,0,3498.887
1753476639.826566327,820805,0,3499.031
1753476640.336671440,820805,0,3500.126
1753476640.846779179,820805,0,3499.822
1753476641.356909217,820805,0,3499.015
1753476641.867092151,820805,0,3498.046
1753476642.377315482,820805,0,3508.522
1753476642.887576018,820805,0,3499.544
1753476643.397841236,820805,0,3500.759
1753476643.908014671,820805,0,3495.769
1753476644.418201530,820805,0,3501.894
1753476644.928446252,820805,0,3499.783
1753476645.438688679,820805,0,3499.194
1753476645.948856958,820805,0,3498.660
1753476646.459060537,820805,0,3494.746
1753476646.969302152,820805,0,3499.997
1753476647.479629164,820805,0,3499.036
1753476647.989994808,820805,0,3498.005
1753476648.500229515,820805,0,3499.587
1753476649.010748620,820805,0,3499.867
1753476649.520951991,820805,0,3499.486
1753476650.031286501,820805,1,3499.875
1753476650.541619168,820805,1,3499.776
1753476651.051960155,820805,1,3496.610
1753476651.562203953,820805,3,3500.171
1753476652.072571233,820805,1,3498.829
1753476652.582963004,820805,1,3498.931
1753476653.093228733,820805,1,3499.131
1753476653.603545707,820805,1,3498.968
1753476654.113991729,820805,1,3498.929
1753476654.624236621,820805,1,3498.811
1753476655.134585937,820805,1,3499.188
1753476655.645089888,820805,1,3499.258
1753476656.155593080,820805,1,3500.490
1753476656.665834917,820805,1,3498.042
1753476657.176185549,820805,1,3499.007
1753476657.686509572,820805,1,3499.677
1753476658.196930158,820805,1,3497.469
1753476658.707345734,820805,1,3497.038
1753476659.217697035,820805,1,3497.949
1753476659.727888953,820805,1,3497.780
1753476660.238147379,820805,1,3500.064
1753476660.748385085,820805,1,3502.482
1753476661.274244188,820805,1,3501.653
1753476661.784543215,820805,3,3498.199
1753476662.295205725,820805,3,3499.122
1753476662.806294341,820805,3,3502.027
1753476663.317286618,820805,3,3499.367
1753476663.828166421,820805,3,3499.962
1753476664.339159114,820805,2,3500.239
1753476664.849791883,820805,2,3500.067
1753476665.360317081,820805,2,3499.752
1753476665.870828379,820805,2,3498.914
1753476666.381814524,820805,3,3499.997
1753476666.892779203,820805,2,3500.802
1753476667.403502265,820805,2,3499.438
1753476667.914220981,820805,2,3499.578
1753476668.424720291,820805,2,3499.369
1753476668.935229454,820805,2,3499.892
1753476669.445682642,820805,2,3499.578
1753476669.956326708,820805,2,3499.368
1753476670.466788140,820805,2,3499.578
1753476670.977399548,820805,2,3499.891
1753476671.488137654,820805,2,3499.543
1753476671.999063741,820805,2,3500.312
1753476672.509776017,820805,2,3499.159
1753476673.020718926,820805,2,3499.228
1753476673.531340737,820805,2,3500.557
1753476674.041831719,820805,2,3499.399
1753476674.552671818,820805,2,3499.612
1753476675.063132104,820805,2,3500.137
1753476675.573603504,820805,2,3499.117
1753476676.084061750,820805,2,3499.682
1753476676.594452833,820805,2,3499.578
1753476677.105168058,820805,2,3499.683
1753476677.616044038,820805,2,3499.822
1753476678.126497328,820805,2,3499.438
1753476678.637267060,820805,2,3499.680
1753476679.147674019,820805,2,3499.054
1753476679.658352189,820805,2,3499.582
1753476680.169549319,820805,3,3499.787
1753476680.680118978,820805,3,3499.752
1753476681.190816702,820805,3,3499.237
1753476681.701494223,820805,2,3499.403
1753476682.212207941,820805,2,3499.927
1753476682.722985597,820805,2,3499.682
1753476683.233647196,820805,2,3499.997
1753476683.744022067,820805,2,3500.172
1753476684.255090706,820805,3,3500.316
1753476684.765472715,820805,3,3499.299
1753476685.276034238,820805,3,3499.892
1753476685.786830936,820805,3,3499.298
1753476686.297469574,820805,3,3500.102
1753476686.808001470,820805,3,3499.473
1753476687.318672479,820805,3,3500.102
1753476687.829494931,820805,3,3499.892
1753476688.340002458,820805,3,3499.507
1753476688.850420931,820805,3,3499.787
1753476689.360777736,820805,3,3499.822
1753476689.871589719,820805,3,3499.717
