timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 814751
1753476223.244049730,814751,1,3486.497
1753476223.754161322,814751,1,3499.571
1753476224.264065094,814751,1,3500.682
1753476224.774403209,814751,1,3498.574
1753476225.284665200,814751,1,3499.512
1753476225.794899264,814751,1,3498.599
1753476226.305130981,814751,1,3498.600
1753476226.815455231,814751,1,3498.981
1753476227.325890598,814751,1,3498.658
1753476227.836160819,814751,1,3496.918
1753476228.346345782,814751,1,3501.123
1753476228.856624385,814751,1,3498.668
1753476229.367071791,814751,1,3499.566
1753476229.877385797,814751,1,3500.451
1753476230.387657744,814751,1,3499.724
1753476230.897765704,814751,0,3499.487
1753476231.407920553,814751,0,3499.060
1753476231.918075618,814751,1,3500.973
1753476232.428386762,814751,1,3499.827
1753476232.938772372,814751,1,3498.935
1753476233.448991099,814751,1,3497.039
1753476233.959199743,814751,1,3499.997
1753476234.469602159,814751,1,3498.975
1753476234.979964499,814751,2,3499.868
1753476235.490492355,814751,2,3500.224
1753476236.001053899,814751,2,3499.294
1753476236.511662435,814751,0,3499.540
1753476237.022431396,814751,1,3499.717
1753476237.532590304,814751,1,3499.416
1753476238.042701120,814751,1,3498.624
1753476238.553059016,814751,1,3499.271
1753476239.063500287,814751,1,3498.826
1753476239.574048604,814751,1,3499.194
1753476240.084333582,814751,1,3497.912
1753476240.594458047,814751,1,3501.125
1753476241.104730373,814751,1,3499.377
1753476241.614859850,814751,1,3499.212
1753476242.125102849,814751,1,3496.045
1753476242.635436937,814751,1,3499.390
1753476243.145684718,814751,0,3498.532
1753476243.655775860,814751,0,3497.798
1753476244.166148460,814751,0,3503.140
1753476244.676338490,814751,0,3483.100
1753476245.186491636,814751,0,3499.748
1753476245.696703041,814751,0,3499.058
1753476246.206881153,814751,0,3497.016
1753476246.717005073,814751,0,3498.778
1753476247.227227694,814751,0,3501.467
1753476247.737567444,814751,0,3498.276
1753476248.247835723,814751,0,3499.190
1753476248.758005870,814751,0,3497.387
1753476249.310049281,814751,0,3497.856
1753476249.820223739,814751,0,3492.603
1753476250.330556241,814751,0,3499.029
1753476250.841053861,814751,0,3499.870
1753476251.351513106,814751,1,3500.416
1753476251.861870812,814751,1,3498.668
1753476252.374079146,814751,1,3499.720
1753476252.884261508,814751,1,3495.436
1753476253.394552241,814751,1,3498.618
1753476253.904778468,814751,1,3497.974
1753476254.414979069,814751,1,3498.633
1753476254.925296398,814751,1,3498.221
1753476255.435500000,814751,1,3498.052
1753476255.945666116,814751,1,3499.224
1753476256.455906941,814751,1,3500.169
1753476256.966071605,814751,0,3500.345
1753476257.476353997,814751,0,3499.892
1753476257.986472568,814751,0,3500.062
