timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 793529
1753474877.916171961,793529,3,3498.671
1753474878.426553870,793529,2,3499.712
1753474878.936667718,793529,3,3498.580
1753474879.447025909,793529,3,3498.832
1753474879.957757538,793529,2,3499.703
1753474880.467962146,793529,2,3500.941
1753474880.978101633,793529,2,3499.550
1753474881.488233733,793529,2,3497.001
1753474881.998431202,793529,2,3498.863
1753474882.508887286,793529,2,3498.423
1753474883.019159598,793529,2,3497.830
1753474883.529438510,793529,2,3499.239
1753474884.039866939,793529,2,3499.676
1753474884.550120010,793529,2,3493.444
1753474885.060342250,793529,0,3490.895
1753474885.570755828,793529,0,3499.542
1753474886.080835768,793529,0,3499.827
1753474886.591101204,793529,0,3500.814
1753474887.101339935,793529,0,3500.099
1753474887.611684880,793529,0,3499.529
1753474888.122113630,793529,0,3500.108
1753474888.632478156,793529,0,3499.852
1753474889.142848740,793529,0,3498.690
1753474889.653282465,793529,0,3498.961
1753474890.163988820,793529,1,3498.407
1753474890.674560560,793529,3,3499.927
1753474891.184944443,793529,2,3498.369
1753474891.695573212,793529,2,3498.575
1753474892.206194920,793529,2,3500.172
1753474892.716655431,793529,2,3500.054
1753474893.226971104,793529,2,3499.535
1753474893.737262012,793529,2,3499.699
1753474894.247409891,793529,2,3499.116
1753474894.757655879,793529,2,3499.567
1753474895.267876312,793529,2,3499.314
1753474895.778065593,793529,2,3499.160
1753474896.288163671,793529,2,3499.206
1753474896.798367200,793529,2,3499.892
1753474897.308592928,793529,2,3500.373
1753474897.818745387,793529,2,3500.299
1753474898.328988432,793529,2,3500.084
1753474898.839165450,793529,2,3499.860
1753474899.349303732,793529,2,3499.519
1753474899.859581525,793529,2,3499.860
1753474900.369835807,793529,2,3498.804
1753474900.879964737,793529,2,3499.826
1753474901.390127676,793529,2,3501.159
1753474901.900358943,793529,2,3496.294
1753474902.410471946,793529,2,3499.960
1753474902.920630090,793529,3,3501.061
1753474903.431002011,793529,3,3500.164
1753474903.941918232,793529,3,3500.896
1753474904.452464940,793529,3,3499.542
1753474904.962794604,793529,3,3499.857
1753474905.473717221,793529,2,3500.170
1753474905.984413944,793529,2,3500.067
1753474906.495184061,793529,2,3499.263
1753474907.006493664,793529,2,3499.997
1753474907.517274913,793529,2,3500.488
1753474908.028021645,793529,2,3500.068
1753474908.538726091,793529,2,3499.679
1753474909.049648255,793529,2,3500.382
1753474909.560097865,793529,2,3499.856
1753474910.070537449,793529,2,3499.651
1753474910.581108615,793529,2,3499.547
1753474911.091389267,793529,2,3499.822
1753474911.602118815,793529,2,3499.054
1753474912.113077074,793529,2,3499.857
1753474912.623841829,793529,2,3499.445
1753474913.134590335,793529,2,3500.138
1753474913.645673369,793529,2,3500.137
1753474914.156431212,793529,3,3499.822
1753474914.668361577,793529,3,3500.172
1753474915.179231123,793529,3,3499.547
1753474915.690098901,793529,3,3499.962
1753474916.200860830,793529,3,3499.962
1753474916.711709262,793529,3,3499.752
1753474917.222764643,793529,3,3499.892
1753474917.733905781,793529,3,3500.135
1753474918.244824515,793529,3,3500.619
1753474918.756202673,793529,3,3500.280
1753474919.266596318,793529,3,3499.752
1753474919.777860733,793529,3,3500.347
1753474920.289022615,793529,2,3500.173
1753474920.799804941,793529,2,3499.962
1753474921.310591161,793529,2,3500.032
1753474921.821478026,793529,2,3500.522
1753474922.332215580,793529,2,3500.068
1753474922.843037658,793529,2,3500.102
1753474923.354127409,793529,2,3499.997
1753474923.864880453,793529,2,3499.752
1753474924.375716753,793529,2,3500.032
1753474924.886562841,793529,2,3499.787
1753474925.397555585,793529,2,3500.207
1753474925.908298925,793529,2,3500.277
1753474926.418966030,793529,2,3499.752
1753474926.930058999,793529,2,3500.802
1753474927.441212257,793529,2,3499.857
1753474927.952045827,793529,2,3499.997
1753474928.463143783,793529,2,3499.962
1753474928.974090588,793529,2,3499.857
1753474929.484882702,793529,2,3499.997
1753474929.995654217,793529,2,3499.158
1753474930.506427244,793529,3,3499.545
1753474931.017311391,793529,2,3499.997
1753474931.528140045,793529,2,3499.228
1753474932.039455255,793529,2,3499.679
1753474932.550372073,793529,2,3499.718
1753474933.061888082,793529,2,3500.522
1753474933.575257622,793529,2,3499.787
1753474934.086098226,793529,2,3499.927
1753474934.596898534,793529,2,3500.592
1753474935.107742907,793529,2,3499.962
1753474935.618430371,793529,2,3500.068
1753474936.129174550,793529,2,3500.417
1753474936.640058559,793529,2,3500.170
1753474937.153211335,793529,2,3500.452
1753474937.664319795,793529,2,3499.439
1753474938.175303848,793529,2,3500.032
1753474938.686017648,793529,2,3500.172
1753474939.196981043,793529,2,3500.425
1753474939.707879400,793529,2,3499.253
1753474940.218809567,793529,2,3500.207
1753474940.729708464,793529,2,3500.422
1753474941.240836948,793529,2,3499.228
1753474941.751840461,793529,2,3500.068
1753474942.262504437,793529,3,3499.752
1753474942.773585214,793529,3,3500.312
1753474943.284417995,793529,3,3500.557
1753474943.795201758,793529,3,3499.752
1753474944.306027241,793529,3,3499.892
1753474944.817092238,793529,2,3500.172
1753474945.327871518,793529,3,3499.997
1753474945.841298468,793529,3,3500.032
1753474946.352055834,793529,3,3499.720
1753474946.862812385,793529,3,3499.158
1753474947.373887071,793529,3,3500.697
1753474947.884267467,793529,3,3499.962
1753474948.395259976,793529,3,3499.997
1753474948.908492772,793529,3,3499.928
1753474949.419938853,793529,3,3499.754
1753474949.930702272,793529,3,3499.927
1753474950.441745061,793529,3,3499.717
1753474950.952272859,793529,3,3498.739
1753474951.463384507,793529,3,3498.902
1753474951.974018264,793529,3,3499.507
1753474952.484715172,793529,3,3500.067
1753474952.995194047,793529,3,3499.651
1753474953.505919084,793529,3,3500.487
1753474954.016735888,793529,3,3499.789
1753474954.527767407,793529,3,3499.752
1753474955.038566496,793529,3,3500.245
1753474955.549762379,793529,3,3500.066
1753474956.060545003,793529,3,3499.787
1753474956.571197912,793529,3,3500.452
1753474957.082064659,793529,3,3500.102
1753474957.593029750,793529,3,3499.755
1753474958.103784448,793529,3,3499.891
1753474958.614715173,793529,3,3500.592
1753474959.125460638,793529,3,3500.382
1753474959.636688929,793529,3,3499.220
1753474960.147914352,793529,3,3500.627
1753474960.658385506,793529,3,3499.235
1753474961.169304007,793529,3,3500.139
1753474961.680398938,793529,3,3500.204
1753474962.190829001,793529,3,3499.786
1753474962.701949027,793529,3,3499.962
1753474963.212610832,793529,3,3500.204
1753474963.723777472,793529,3,3499.787
1753474964.234232070,793529,3,3499.012
1753474964.744982893,793529,3,3499.997
1753474965.255874266,793529,3,3500.382
1753474965.766870197,793529,3,3500.102
1753474966.277686590,793529,3,3500.102
1753474966.788496590,793529,3,3499.682
1753474967.299352823,793529,3,3499.784
1753474967.810111111,793529,3,3499.893
1753474968.321001879,793529,3,3500.277
1753474968.832201935,793529,3,3500.100
1753474969.343269453,793529,3,3499.686
1753474969.854154289,793529,3,3498.214
1753474970.364922047,793529,2,3500.102
1753474970.875792241,793529,2,3499.962
1753474971.386617364,793529,2,3499.892
1753474971.897579006,793529,2,3499.787
1753474972.410795648,793529,2,3500.066
1753474972.921322023,793529,2,3499.577
1753474973.432529335,793529,2,3500.277
1753474973.943123015,793529,3,3499.612
1753474974.453837850,793529,3,3499.962
1753474974.965105621,793529,2,3500.209
1753474975.476434435,793529,2,3500.315
1753474975.987390794,793529,2,3500.067
1753474976.498233713,793529,2,3499.789
1753474977.009711097,793529,2,3499.472
