timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 803797
1753475497.531504698,803797,1,3499.957
1753475498.041839890,803797,1,3500.883
1753475498.551809744,803797,1,3500.127
1753475499.062236431,803797,1,3499.328
1753475499.572323277,803797,1,3491.833
1753475500.082839958,803797,1,3499.104
1753475500.593176427,803797,1,3500.141
1753475501.103551681,803797,1,3499.003
1753475501.613736445,803797,0,3500.296
1753475502.123800771,803797,1,3499.825
1753475502.634091990,803797,1,3500.078
1753475503.144105211,803797,1,3499.898
1753475503.654435565,803797,1,3499.407
1753475504.164862163,803797,1,3499.272
1753475504.675192650,803797,1,3499.235
1753475505.185513572,803797,1,3501.807
1753475505.695847197,803797,1,3499.911
1753475506.206063604,803797,1,3499.672
1753475506.716228478,803797,1,3498.960
1753475507.226459076,803797,1,3499.914
1753475507.736822756,803797,1,3498.404
1753475508.247146445,803797,1,3498.002
1753475508.757414302,803797,1,3500.861
1753475509.267862944,803797,1,3499.014
1753475509.778416844,803797,1,3499.097
1753475510.288776250,803797,1,3498.649
1753475510.799034522,803797,0,3496.497
1753475511.309192724,803797,0,3498.171
1753475511.819674900,803797,0,3500.212
1753475512.329712799,803797,0,3500.725
1753475512.839868305,803797,0,3498.779
1753475513.350132196,803797,0,3498.614
1753475513.860335121,803797,0,3498.699
1753475514.370441338,803797,0,3500.183
1753475514.880752476,803797,0,3500.159
1753475515.390997730,803797,0,3500.343
1753475515.901133435,803797,0,3501.152
1753475516.411242595,803797,0,3499.349
1753475516.921453047,803797,0,3499.997
1753475517.431622770,803797,0,3499.997
1753475517.941734980,803797,0,3499.825
1753475518.451871910,803797,0,3499.827
1753475518.962253489,803797,1,3499.191
1753475519.472554421,803797,1,3499.817
1753475519.982761497,803797,1,3498.880
1753475520.493143602,803797,1,3499.997
1753475521.003692759,803797,1,3484.691
1753475521.513946286,803797,1,3498.594
1753475522.024276305,803797,1,3499.784
1753475522.534676365,803797,1,3499.117
1753475523.044890468,803797,1,3500.359
1753475523.598733488,803797,2,3499.132
1753475524.109232147,803797,2,3500.756
1753475524.619485145,803797,2,3499.997
1753475525.129747511,803797,2,3497.836
1753475525.640007603,803797,2,3500.301
1753475526.150389832,803797,1,3500.424
1753475526.660641489,803797,1,3500.531
1753475527.170839657,803797,2,3498.076
1753475527.681040529,803797,1,3499.572
1753475528.192079273,803797,1,3500.351
1753475528.703000662,803797,1,3499.714
1753475529.214021007,803797,1,3500.277
1753475529.725103667,803797,1,3500.174
1753475530.236372895,803797,1,3500.172
1753475530.747319315,803797,1,3500.242
1753475531.258552197,803797,1,3500.067
1753475531.769419844,803797,1,3500.627
1753475532.280406132,803797,0,3500.101
1753475532.791472679,803797,1,3500.564
1753475533.302536183,803797,1,3499.507
1753475533.813404095,803797,1,3499.479
1753475534.324317385,803797,1,3500.137
1753475534.835334343,803797,1,3500.032
1753475535.346281722,803797,1,3500.032
1753475535.857190144,803797,1,3499.647
1753475536.368137045,803797,1,3499.755
1753475536.879179777,803797,0,3499.893
1753475537.389914639,803797,0,3499.645
1753475537.901011477,803797,1,3500.032
1753475538.411579083,803797,1,3499.542
1753475538.922218560,803797,1,3499.577
