timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 811875
1753476032.049209881,811875,0,3488.202
1753476032.559537129,811875,0,3498.907
1753476033.070337237,811875,2,3500.047
1753476033.580601669,811875,2,3499.828
1753476034.090629669,811875,2,3499.322
1753476034.600753933,811875,2,3500.235
1753476035.110945345,811875,2,3499.593
1753476035.621257854,811875,2,3499.077
1753476036.131562879,811875,2,3500.782
1753476036.641785526,811875,2,3499.346
1753476037.152016324,811875,3,3500.223
1753476037.662547254,811875,3,3500.207
1753476038.172839888,811875,3,3499.867
1753476038.683074751,811875,3,3499.997
1753476039.193313277,811875,3,3500.193
1753476039.703569277,811875,3,3499.725
1753476040.213976540,811875,3,3498.590
1753476040.724379440,811875,2,3499.822
1753476041.234607513,811875,1,3498.920
1753476041.744950350,811875,1,3499.598
1753476042.255379921,811875,1,3500.808
1753476042.766032378,811875,3,3498.948
1753476043.276982753,811875,2,3499.262
1753476043.788099366,811875,3,3500.347
1753476044.298469269,811875,3,3500.619
1753476044.808785153,811875,3,3500.442
1753476045.319184719,811875,3,3499.717
1753476045.829429273,811875,3,3499.298
1753476046.339605287,811875,3,3499.013
1753476046.849735066,811875,3,3498.235
1753476047.359869589,811875,3,3499.475
1753476047.893373105,811875,2,3502.478
1753476048.403726302,811875,2,3499.230
1753476048.914212854,811875,0,3501.506
1753476049.424410424,811875,0,3499.685
1753476049.934805347,811875,0,3500.883
1753476050.445391439,811875,0,3499.791
1753476050.955828314,811875,0,3498.739
1753476051.465885134,811875,0,3500.227
1753476051.975970051,811875,0,3499.931
1753476052.486060074,811875,0,3500.132
1753476052.996102620,811875,0,3499.929
1753476053.506259592,811875,0,3499.997
1753476054.016357578,811875,0,3536.108
1753476054.526627933,811875,0,3499.290
1753476055.036824571,811875,1,3500.048
1753476055.546974217,811875,1,3498.788
1753476056.057150520,811875,1,3499.147
1753476056.567224557,811875,1,3499.775
1753476057.077341811,811875,1,3498.300
1753476057.587510817,811875,1,3499.878
1753476058.097683731,811875,1,3500.671
1753476058.607792424,811875,1,3499.843
1753476059.117829141,811875,1,3500.528
1753476059.628117537,811875,1,3501.067
1753476060.138388426,811875,1,3500.925
1753476060.648616946,811875,1,3500.103
1753476061.158825793,811875,1,3499.942
1753476061.669028096,811875,1,3499.944
1753476062.179142011,811875,2,3498.026
1753476062.689341031,811875,2,3499.997
1753476063.199552749,811875,2,3498.829
1753476063.709802934,811875,2,3498.232
1753476064.220237829,811875,2,3497.449
1753476064.730812169,811875,2,3498.900
1753476065.241418911,811875,0,3499.501
1753476065.751752336,811875,0,3499.650
1753476066.262461394,811875,3,3499.962
1753476066.773338529,811875,2,3500.067
1753476067.284093124,811875,3,3500.067
1753476067.794941783,811875,2,3499.927
1753476068.305627200,811875,2,3499.682
1753476068.815919283,811875,2,3499.610
1753476069.326578233,811875,3,3500.417
1753476069.837322797,811875,3,3499.158
1753476070.347844803,811875,3,3499.927
1753476070.858712151,811875,3,3499.857
1753476071.369756789,811875,3,3499.997
1753476071.880255752,811875,3,3499.892
1753476072.390629312,811875,2,3499.438
1753476072.901440123,811875,2,3499.717
1753476073.412111517,811875,2,3499.962
1753476073.922999721,811875,2,3499.928
1753476074.433801550,811875,2,3500.204
1753476074.944901636,811875,2,3500.417
1753476075.456072334,811875,2,3500.207
1753476075.967255670,811875,2,3499.683
1753476076.478263058,811875,2,3499.612
1753476076.989355723,811875,2,3499.997
1753476077.500562503,811875,2,3499.296
1753476078.013856400,811875,3,3499.340
1753476078.525163525,811875,2,3499.892
1753476079.036347966,811875,2,3500.382
1753476079.547446086,811875,2,3499.856
1753476080.058311465,811875,2,3500.347
1753476080.569619712,811875,2,3499.507
1753476081.080581823,811875,2,3499.926
1753476081.591581585,811875,2,3499.997
1753476082.102533393,811875,2,3499.857
1753476082.613652207,811875,2,3499.652
1753476083.124450980,811875,3,3499.962
1753476083.634902931,811875,3,3500.172
1753476084.145730873,811875,3,3499.644
1753476084.656698092,811875,3,3499.821
1753476085.167131833,811875,3,3499.893
1753476085.677518811,811875,3,3499.751
1753476086.188175730,811875,3,3499.686
1753476086.699115097,811875,2,3500.210
1753476087.209636442,811875,2,3498.601
1753476087.720284443,811875,2,3499.333
1753476088.231017217,811875,2,3499.613
1753476088.741385800,811875,2,3498.809
1753476089.251693112,811875,3,3499.927
1753476089.762083211,811875,3,3500.525
1753476090.272422496,811875,3,3499.054
1753476090.782866626,811875,3,3499.787
1753476091.293137497,811875,3,3499.473
1753476091.803622700,811875,3,3499.962
1753476092.314453364,811875,2,3499.893
1753476092.824859311,811875,2,3499.403
1753476093.335153495,811875,2,3499.438
1753476093.845557673,811875,2,3499.258
1753476094.356814734,811875,2,3499.648
1753476094.867712529,811875,2,3500.347
1753476095.379010453,811875,2,3499.679
1753476095.890180532,811875,2,3499.717
1753476096.400979071,811875,2,3500.353
1753476096.912079564,811875,2,3496.553
1753476097.423078139,811875,2,3500.382
1753476097.933758073,811875,2,3500.347
1753476098.444548606,811875,2,3499.962
1753476098.955678801,811875,2,3499.333
1753476099.466367709,811875,2,3499.962
1753476099.977843643,811875,2,3500.452
1753476100.488780653,811875,2,3499.607
1753476100.999396864,811875,2,3499.089
1753476101.509826253,811875,2,3499.292
1753476102.020980020,811875,2,3500.382
1753476102.532284507,811875,2,3500.067
1753476103.043158791,811875,2,3500.032
1753476103.554337426,811875,2,3500.066
1753476104.064936966,811875,2,3499.577
1753476104.575491150,811875,2,3499.892
1753476105.086451021,811875,3,3499.052
1753476105.597327830,811875,2,3500.205
1753476106.108234832,811875,2,3500.102
1753476106.619108852,811875,2,3499.375
1753476107.130039578,811875,2,3500.103
1753476107.641039127,811875,2,3499.577
1753476108.152211401,811875,2,3499.892
1753476108.662994978,811875,2,3499.513
1753476109.174003758,811875,2,3500.207
1753476109.685214746,811875,2,3500.067
1753476110.195630368,811875,2,3499.927
1753476110.706906360,811875,2,3499.547
1753476111.217795132,811875,2,3500.067
1753476111.728246650,811875,2,3499.271
1753476112.238959375,811875,2,3499.789
1753476112.749667786,811875,3,3500.562
1753476113.260633504,811875,3,3500.382
1753476113.771116933,811875,2,3499.263
1753476114.282031943,811875,3,3500.032
1753476114.792732110,811875,2,3499.787
1753476115.303363080,811875,2,3499.683
1753476115.814026878,811875,2,3499.375
1753476116.324725400,811875,2,3499.721
1753476116.835392627,811875,2,3499.857
1753476117.345968607,811875,3,3499.787
1753476117.856611687,811875,3,3499.651
1753476118.367096910,811875,3,3499.508
1753476118.877735511,811875,3,3499.272
1753476119.388036171,811875,3,3499.651
1753476119.898422249,811875,3,3499.411
1753476120.409414264,811875,3,3499.717
1753476120.919729563,811875,3,3499.718
1753476121.430168246,811875,3,3499.824
1753476121.940417234,811875,3,3499.125
1753476122.451001168,811875,3,3499.787
1753476122.961595295,811875,3,3499.962
1753476123.472018303,811875,3,3500.032
1753476123.982340738,811875,3,3499.892
1753476124.492926152,811875,3,3499.716
1753476125.003692287,811875,3,3499.997
1753476125.514061333,811875,3,3499.398
1753476126.024469296,811875,3,3499.376
1753476126.534906108,811875,3,3499.857
1753476127.045928943,811875,3,3500.067
1753476127.556532701,811875,3,3499.581
1753476128.067084371,811875,2,3499.715
1753476128.577450849,811875,3,3498.977
1753476129.088007155,811875,3,3499.927
1753476129.598638382,811875,3,3498.942
1753476130.109086109,811875,3,3499.473
1753476130.619774885,811875,3,3499.717
1753476131.130362982,811875,3,3499.787
1753476131.640655002,811875,3,3499.647
1753476132.151049882,811875,3,3500.486
1753476132.661920312,811875,3,3499.752
1753476133.172673075,811875,2,3499.997
1753476133.683144221,811875,2,3499.892
1753476134.193734798,811875,2,3499.787
1753476134.704190222,811875,2,3499.228
1753476135.214606981,811875,2,3499.682
1753476135.725131752,811875,2,3499.582
1753476136.235545724,811875,2,3499.444
1753476136.746195148,811875,2,3502.516
1753476137.256751647,811875,2,3499.717
1753476137.767408006,811875,2,3499.613
1753476138.277735754,811875,2,3499.443
1753476138.788058220,811875,2,3499.857
1753476139.298445281,811875,2,3499.368
1753476139.809654549,811875,2,3499.088
1753476140.320217636,811875,3,3499.891
1753476140.831103596,811875,3,3500.347
1753476141.342234842,811875,3,3499.194
1753476141.853726536,811875,3,3499.962
1753476142.364492484,811875,3,3499.787
1753476142.875431242,811875,2,3500.732
1753476143.386213728,811875,2,3499.927
1753476143.897300339,811875,2,3499.088
1753476144.408161707,811875,2,3499.927
1753476144.918920352,811875,2,3499.859
1753476145.430318645,811875,2,3500.032
1753476145.941199604,811875,3,3500.207
1753476146.452036405,811875,3,3499.997
1753476146.962836535,811875,2,3499.962
1753476147.473518570,811875,2,3500.102
1753476147.984043857,811875,2,3499.787
1753476148.494480770,811875,2,3500.032
1753476149.005065833,811875,2,3499.613
1753476149.515500767,811875,2,3499.477
1753476150.026419998,811875,3,3499.997
1753476150.537278768,811875,3,3499.857
1753476151.047564031,811875,3,3499.514
1753476151.558193181,811875,3,3499.752
1753476152.068707560,811875,3,3499.718
1753476152.579231987,811875,3,3499.822
1753476153.090425383,811875,3,3499.577
1753476153.601186559,811875,3,3499.720
1753476154.112295508,811875,3,3499.755
1753476154.622981751,811875,3,3500.032
1753476155.134294358,811875,3,3499.997
1753476155.645376774,811875,3,3499.647
1753476156.156536041,811875,3,3500.172
1753476156.667670109,811875,3,3499.997
1753476157.178464439,811875,3,3499.927
1753476157.688933380,811875,3,3499.857
1753476158.199772780,811875,3,3500.767
1753476158.710314785,811875,3,3499.717
1753476159.221260810,811875,3,3512.149
1753476159.732684708,811875,3,3499.752
1753476160.244063866,811875,2,3499.859
1753476160.754824979,811875,2,3499.822
1753476161.265847539,811875,2,3500.032
1753476161.777163710,811875,2,3500.452
1753476162.287984247,811875,3,3500.103
1753476162.798802603,811875,3,3499.572
1753476163.309728709,811875,3,3500.732
1753476163.821030964,811875,3,3500.280
1753476164.331948042,811875,3,3500.032
1753476164.843385622,811875,3,3499.219
1753476165.354259345,811875,3,3498.982
1753476165.865422657,811875,3,3499.717
1753476166.376204748,811875,3,3499.997
1753476166.886917952,811875,3,3499.892
1753476167.397721039,811875,3,3500.032
1753476167.908812272,811875,3,3500.776
1753476168.419889160,811875,2,3499.997
1753476168.930937644,811875,2,3499.682
1753476169.441844513,811875,2,3500.347
1753476169.952623388,811875,2,3499.752
1753476170.463756083,811875,2,3499.787
1753476170.974443594,811875,2,3499.647
1753476171.485298120,811875,2,3500.209
1753476171.996370239,811875,2,3499.927
1753476172.507223497,811875,2,3500.137
1753476173.018414389,811875,2,3498.948
1753476173.529173748,811875,2,3499.962
1753476174.040220620,811875,2,3499.790
1753476174.551198918,811875,2,3499.997
1753476175.061536521,811875,2,3499.787
1753476175.572111391,811875,2,3499.540
1753476176.082624187,811875,3,3499.333
1753476176.593238741,811875,3,3499.508
1753476177.103507883,811875,3,3499.583
1753476177.613893505,811875,3,3499.368
1753476178.124488785,811875,3,3499.821
1753476178.634965673,811875,3,3499.891
1753476179.145227062,811875,3,3500.032
1753476179.656413114,811875,3,3499.892
1753476180.167743559,811875,3,3499.927
1753476180.678578106,811875,3,3500.488
1753476181.189282238,811875,2,3499.892
1753476181.700085517,811875,2,3499.927
1753476182.210856144,811875,2,3500.347
1753476182.721665956,811875,2,3499.749
1753476183.232677844,811875,2,3500.453
1753476183.743816729,811875,2,3499.997
1753476184.254639628,811875,3,3499.402
1753476184.765973050,811875,3,3499.962
1753476185.277011918,811875,2,3499.926
1753476185.787343848,811875,2,3499.472
1753476186.298510460,811875,2,3500.381
1753476186.809252032,811875,2,3500.032
1753476187.320032809,811875,2,3499.616
1753476187.831282039,811875,2,3499.542
1753476188.342064922,811875,2,3500.207
1753476188.852645827,811875,2,3499.682
