timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 817721
1753476420.753361377,817721,3,3499.267
1753476421.263639353,817721,2,3499.566
1753476421.773728013,817721,3,3499.066
1753476422.283814928,817721,3,3498.572
1753476422.793790996,817721,3,3498.136
1753476423.303911226,817721,3,3497.519
1753476423.814049288,817721,3,3501.061
1753476424.324433038,817721,3,3499.854
1753476424.834750471,817721,3,3499.911
1753476425.344779930,817721,3,3498.213
1753476425.854826432,817721,3,3498.219
1753476426.408383606,817721,3,3499.550
1753476426.918799846,817721,2,3500.307
1753476427.429205163,817721,2,3499.705
1753476427.939918359,817721,3,3498.752
1753476428.450337072,817721,0,3498.005
1753476428.960752103,817721,0,3499.062
1753476429.471499024,817721,0,3499.917
1753476429.981785650,817721,0,3499.286
1753476430.492029215,817721,0,3495.216
1753476431.002104411,817721,0,3494.735
1753476431.512311618,817721,0,3495.578
1753476432.022752419,817721,0,3499.010
1753476432.533096142,817721,0,3497.249
1753476433.043347764,817721,0,3505.022
1753476433.553644343,817721,0,3499.997
1753476434.063866115,817721,0,3499.086
1753476434.574122067,817721,0,3498.191
1753476435.084316427,817721,0,3500.558
1753476435.594393439,817721,3,3498.780
1753476436.104496742,817721,3,3498.811
1753476436.614671802,817721,3,3498.775
1753476437.124887340,817721,3,3499.997
1753476437.635250613,817721,3,3498.719
1753476438.145429168,817721,3,3499.578
1753476438.655638457,817721,3,3499.915
1753476439.165801012,817721,3,3500.173
1753476439.676087065,817721,2,3499.896
1753476440.186283299,817721,3,3499.640
1753476440.696402824,817721,3,3500.497
1753476441.206486748,817721,3,3499.254
1753476441.716605632,817721,2,3498.878
1753476442.226771750,817721,0,3498.104
1753476442.736942495,817721,0,3496.902
1753476443.247168246,817721,0,3497.196
1753476443.757421223,817721,0,3501.356
1753476444.267568862,817721,2,3498.449
1753476444.777807435,817721,2,3498.392
1753476445.287992925,817721,2,3497.833
1753476445.798262598,817721,2,3483.348
1753476446.308623689,817721,3,3499.997
1753476446.818924310,817721,3,3499.617
1753476447.329327328,817721,3,3499.030
1753476447.839680928,817721,3,3499.030
1753476448.349869255,817721,3,3499.514
