timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 798717
1753475174.681933434,798717,2,3500.032
1753475175.192097182,798717,2,3499.628
1753475175.702285877,798717,2,3499.084
1753475176.212602333,798717,2,3497.616
1753475176.722759544,798717,2,3499.445
1753475177.232875129,798717,2,3499.375
1753475177.743111583,798717,2,3497.647
1753475178.253318721,798717,2,3501.316
1753475178.763478940,798717,3,3498.565
1753475179.273680056,798717,3,3498.603
1753475179.783898947,798717,3,3498.966
1753475180.294182421,798717,3,3496.145
1753475180.804489803,798717,3,3498.606
1753475181.314972739,798717,3,3497.221
1753475181.825437459,798717,3,3501.439
1753475182.335530987,798717,3,3498.141
1753475182.845787351,798717,3,3497.946
1753475183.355958251,798717,3,3497.185
1753475183.866256773,798717,3,3496.879
1753475184.376666116,798717,0,3500.049
1753475184.886934242,798717,0,3499.655
1753475185.397081013,798717,3,3498.787
1753475185.907372760,798717,3,3499.480
1753475186.417517587,798717,3,3499.214
1753475186.927665589,798717,0,3498.553
1753475187.438049885,798717,0,3495.428
1753475187.948327341,798717,0,3499.997
1753475188.458596761,798717,0,3498.622
1753475188.968862805,798717,0,3499.014
1753475189.479060279,798717,0,3496.442
1753475189.989571680,798717,0,3490.634
1753475190.500066307,798717,0,3499.935
1753475191.010689103,798717,0,3499.451
1753475191.520891780,798717,0,3498.675
1753475192.031110176,798717,0,3500.130
1753475192.541353568,798717,0,3501.694
1753475193.051819120,798717,0,3497.953
1753475193.562045426,798717,0,3498.422
1753475194.072296947,798717,0,3499.997
1753475194.582391197,798717,0,3499.808
1753475195.092651066,798717,3,3499.358
1753475195.602789064,798717,3,3498.254
1753475196.113034812,798717,3,3499.634
1753475196.623129266,798717,2,3489.261
1753475197.133213538,798717,2,3489.196
1753475197.643655503,798717,2,3500.471
1753475198.153906383,798717,3,3499.867
1753475198.665251151,798717,3,3499.017
1753475199.175423349,798717,3,3500.106
1753475199.686134713,798717,3,3499.867
1753475200.196508558,798717,3,3499.194
1753475200.707059225,798717,3,3498.890
1753475201.217466917,798717,1,3499.300
1753475201.727798741,798717,1,3499.058
1753475202.237961208,798717,1,3496.969
1753475202.748570333,798717,1,3500.102
1753475203.259412237,798717,1,3500.137
1753475203.769931791,798717,1,3499.613
1753475204.280644418,798717,1,3500.138
1753475204.791351899,798717,1,3499.508
1753475205.302436548,798717,1,3500.102
1753475205.813431695,798717,1,3500.067
1753475206.324304413,798717,1,3499.438
1753475206.834746034,798717,1,3499.469
1753475207.345484759,798717,1,3500.032
1753475207.856188895,798717,0,3499.548
1753475208.366730228,798717,0,3499.543
1753475208.877623922,798717,0,3499.962
1753475209.388666071,798717,0,3499.962
1753475209.899645514,798717,1,3499.577
1753475210.410313077,798717,1,3499.651
1753475210.921027964,798717,1,3499.822
1753475211.431507228,798717,1,3499.822
1753475211.942040271,798717,1,3499.717
1753475212.452754626,798717,1,3499.683
1753475212.963238285,798717,1,3499.717
1753475213.473666894,798717,1,3499.134
1753475213.984569693,798717,0,3499.789
1753475214.495295177,798717,0,3499.786
1753475215.006599442,798717,1,3499.962
1753475215.517930914,798717,0,3500.522
1753475216.028493611,798717,1,3499.892
1753475216.539457165,798717,1,3499.820
1753475217.050291778,798717,1,3499.927
1753475217.561414762,798717,1,3500.417
1753475218.074835777,798717,1,3499.962
1753475218.585673341,798717,1,3500.032
1753475219.096801112,798717,1,3499.927
1753475219.608104956,798717,1,3500.032
1753475220.119021516,798717,0,3499.822
1753475220.629819030,798717,0,3500.137
1753475221.140594013,798717,1,3499.856
1753475221.651094754,798717,1,3499.298
1753475222.161632248,798717,1,3499.612
1753475222.672206512,798717,1,3499.685
1753475223.182949407,798717,1,3499.612
1753475223.693806711,798717,1,3499.962
