timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 663337
1753457383.576048045,663337,1,3499.923
1753457384.086387277,663337,0,3499.123
1753457384.596736503,663337,0,3497.565
1753457385.106957354,663337,0,3499.152
1753457385.617171370,663337,0,3497.963
1753457386.127546049,663337,0,3498.005
1753457386.637887075,663337,1,3497.043
1753457387.148272648,663337,1,3498.856
1753457387.658688095,663337,0,3498.655
1753457388.169064886,663337,0,3497.236
1753457388.679315710,663337,0,3466.311
1753457389.189557902,663337,0,3498.879
1753457389.699854909,663337,0,3497.358
1753457390.210218898,663337,0,3500.509
1753457390.720564275,663337,3,3498.803
1753457391.231074691,663337,1,3499.912
1753457391.742202108,663337,2,3500.069
1753457392.252682318,663337,2,3500.173
1753457392.762729980,663337,2,3499.218
1753457393.273414286,663337,2,3499.927
1753457393.784642617,663337,2,3500.137
1753457394.295297201,663337,3,3500.277
1753457394.805798822,663337,3,3499.857
1753457395.316672024,663337,3,3498.913
1753457395.827794368,663337,3,3499.752
1753457396.338958624,663337,3,3500.348
1753457396.849288140,663337,3,3499.508
1753457397.360101494,663337,3,3499.857
1753457397.870903281,663337,3,3499.721
1753457398.382409741,663337,3,3499.962
1753457398.893185939,663337,3,3499.227
1753457399.403974314,663337,3,3500.767
1753457399.914893892,663337,3,3500.137
1753457400.425990961,663337,3,3499.926
1753457400.937686308,663337,3,3500.619
1753457401.448627823,663337,3,3499.537
1753457401.959555863,663337,3,3499.892
1753457402.470648682,663337,3,3500.172
1753457402.981205625,663337,3,3499.962
1753457403.491966573,663337,3,3500.032
1753457404.002824583,663337,3,3499.820
1753457404.513583899,663337,3,3499.507
1753457405.024280700,663337,2,3499.548
1753457405.535055142,663337,2,3499.857
1753457406.045881480,663337,2,3499.857
1753457406.556776653,663337,2,3500.487
1753457407.067874624,663337,2,3500.733
1753457407.578951285,663337,2,3500.662
1753457408.089880790,663337,2,3500.873
1753457408.600805104,663337,2,3499.682
1753457409.112072514,663337,2,3500.067
1753457409.622813264,663337,2,3500.067
1753457410.134206130,663337,2,3500.316
1753457410.645051078,663337,2,3499.926
1753457411.156081274,663337,2,3500.032
1753457411.666992341,663337,2,3499.928
1753457412.177711258,663337,2,3499.609
1753457412.688916175,663337,2,3500.207
1753457413.199696633,663337,2,3500.277
1753457413.711022395,663337,2,3499.857
1753457414.221737365,663337,2,3499.857
1753457414.732897361,663337,2,3500.031
1753457415.244217708,663337,2,3499.054
1753457415.759700441,663337,2,3499.997
1753457416.278764689,663337,0,3499.682
1753457416.790451618,663337,0,3499.581
1753457417.301616641,663337,1,3499.402
1753457417.813184959,663337,1,3499.714
1753457418.324349802,663337,1,3499.997
1753457418.835285535,663337,1,3499.612
1753457419.346217448,663337,1,3500.032
1753457419.857651085,663337,1,3499.927
1753457420.368661766,663337,1,3499.857
1753457420.879917730,663337,1,3499.892
1753457421.390988376,663337,1,3500.137
1753457421.901901584,663337,1,3500.032
1753457422.412919233,663337,1,3500.137
1753457422.923954115,663337,0,3500.458
1753457423.434864425,663337,0,3499.962
1753457423.945554595,663337,0,3500.207
1753457424.456401000,663337,0,3499.613
1753457424.967179430,663337,0,3499.751
1753457425.477867809,663337,0,3500.207
