timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 664319
1753457443.553902000,664319,0,3499.997
1753457444.064344178,664319,0,3497.629
1753457444.574260548,664319,0,3501.239
1753457445.084724924,664319,0,3499.136
1753457445.594828178,664319,0,3498.980
1753457446.105274202,664319,0,3494.834
1753457446.615730203,664319,0,3498.515
1753457447.126135175,664319,0,3497.163
1753457447.636518255,664319,0,3499.787
1753457448.146929950,664319,0,3497.285
1753457448.657236011,664319,0,3491.205
1753457449.167602805,664319,0,3498.518
1753457449.678085102,664319,0,3498.179
1753457450.188690200,664319,0,3432.263
1753457450.699117732,664319,0,3500.097
1753457451.209535672,664319,0,3498.929
1753457451.720107622,664319,0,3497.410
1753457452.230306636,664319,0,3479.707
1753457452.740603223,664319,0,3498.990
1753457453.250880823,664319,0,3497.671
1753457453.761122069,664319,0,3488.737
1753457454.271398487,664319,0,3497.014
1753457454.787802242,664319,0,3498.585
1753457455.298068539,664319,0,3500.096
1753457455.808106778,664319,0,3500.488
1753457456.318556888,664319,1,3499.405
1753457456.829129980,664319,1,3498.488
1753457457.339774656,664319,1,3500.474
1753457457.850708605,664319,1,3500.580
1753457458.361210554,664319,1,3499.481
1753457458.871566823,664319,0,3498.539
1753457459.381908673,664319,2,3500.367
1753457459.892228492,664319,2,3499.434
1753457460.402369136,664319,2,3498.955
1753457460.912751695,664319,2,3499.158
1753457461.422971355,664319,2,3497.984
1753457461.933128302,664319,2,3500.259
1753457462.443513528,664319,2,3499.787
1753457462.954054754,664319,2,3499.582
1753457463.464381265,664319,2,3500.067
1753457463.975368250,664319,3,3499.717
1753457464.485906204,664319,2,3499.368
1753457465.001195602,664319,2,3499.892
1753457465.512065837,664319,2,3499.613
1753457466.022686604,664319,2,3498.494
1753457466.533392530,664319,2,3500.487
1753457467.043752620,664319,2,3499.539
1753457467.554444201,664319,3,3500.067
1753457468.064945737,664319,3,3500.277
1753457468.575583952,664319,3,3500.067
1753457469.086141688,664319,3,3500.032
1753457469.596451740,664319,3,3499.578
1753457470.107290788,664319,0,3499.717
1753457470.617914094,664319,0,3500.067
1753457471.128782299,664319,1,3500.032
1753457471.639318148,664319,1,3499.892
1753457472.150043357,664319,1,3499.857
1753457472.660777764,664319,1,3500.242
1753457473.171455758,664319,1,3499.856
1753457473.682573369,664319,1,3500.662
1753457474.193600985,664319,1,3500.242
1753457474.704897433,664319,1,3500.872
1753457475.216129414,664319,1,3499.892
1753457475.727381692,664319,1,3499.787
1753457476.238534376,664319,1,3500.312
1753457476.749288193,664319,1,3500.137
1753457477.260374273,664319,1,3500.557
1753457477.771647825,664319,1,3500.066
1753457478.282297892,664319,0,3500.102
1753457478.793241973,664319,0,3500.137
1753457479.304040899,664319,0,3499.891
1753457479.814749465,664319,0,3499.997
1753457480.325221816,664319,1,3499.857
1753457480.836267519,664319,1,3499.721
1753457481.347271402,664319,1,3499.892
1753457481.858489505,664319,0,3500.277
1753457482.369143244,664319,0,3499.404
1753457482.879909318,664319,0,3499.822
1753457483.390674811,664319,0,3499.822
1753457483.901418596,664319,0,3499.997
1753457484.412244833,664319,0,3499.400
1753457484.922854266,664319,0,3499.363
1753457485.433824454,664319,1,3500.032
1753457485.944330349,664319,1,3499.997
1753457486.455413526,664319,0,3500.103
1753457486.966393856,664319,1,3499.578
1753457487.477053000,664319,1,3500.137
1753457487.987575679,664319,1,3499.717
1753457488.498413079,664319,1,3499.369
1753457489.009230824,664319,1,3499.681
1753457489.519963008,664319,1,3499.962
1753457490.030877743,664319,0,3499.822
1753457490.541540227,664319,0,3498.948
1753457491.052072830,664319,1,3499.751
1753457491.562626555,664319,1,3499.962
1753457492.073211823,664319,1,3499.997
1753457492.584010222,664319,1,3499.513
1753457493.094445198,664319,1,3499.787
1753457493.605199278,664319,1,3499.298
1753457494.116124234,664319,1,3500.137
1753457494.626877878,664319,1,3500.207
1753457495.137699819,664319,1,3499.715
1753457495.648246019,664319,1,3499.787
1753457496.159065562,664319,0,3499.578
1753457496.669670638,664319,0,3499.577
1753457497.180501745,664319,0,3499.686
1753457497.691195645,664319,0,3499.962
1753457498.202074951,664319,0,3499.403
1753457498.712656863,664319,0,3499.194
1753457499.223470393,664319,0,3499.054
1753457499.734291904,664319,0,3499.787
1753457500.245057588,664319,1,3499.438
1753457500.755988008,664319,1,3499.962
1753457501.266552065,664319,1,3499.785
1753457501.777306442,664319,1,3499.438
1753457502.288014329,664319,1,3499.962
1753457502.798670521,664319,1,3499.514
1753457503.309184710,664319,2,3500.452
1753457503.819903425,664319,2,3499.409
1753457504.330909841,664319,2,3500.067
1753457504.842177093,664319,2,3499.822
1753457505.353165907,664319,2,3499.824
1753457505.864029226,664319,3,3500.487
1753457506.374417234,664319,3,3499.508
1753457506.884982696,664319,3,3499.717
1753457507.395407085,664319,3,3499.927
1753457507.906283492,664319,3,3499.508
