timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 381812
1753383989.272513717,381812,0,3500.640
1753383989.782418049,381812,0,3499.267
1753383990.292103797,381812,1,3499.871
1753383990.802074353,381812,1,3501.262
1753383991.311620413,381812,1,3499.890
1753383991.821401321,381812,1,3499.363
1753383992.331260589,381812,0,3500.431
1753383992.841111817,381812,0,3499.948
1753383993.351004816,381812,0,3499.546
1753383993.860847552,381812,0,3498.579
1753383994.370722483,381812,0,3500.333
1753383994.880710827,381812,1,3500.049
1753383995.390713732,381812,1,3500.107
1753383995.900605006,381812,1,3500.574
1753383996.410354106,381812,1,3499.807
1753383996.920125237,381812,1,3500.847
1753383997.429995053,381812,1,3499.651
1753383997.939728059,381812,1,3499.797
1753383998.449611858,381812,1,3498.927
1753383998.959649432,381812,1,3499.217
1753383999.469376848,381812,1,3498.704
1753383999.979171926,381812,1,3499.680
1753384000.489042825,381812,1,3501.030
1753384000.998924417,381812,1,3499.768
1753384001.508866949,381812,1,3498.799
1753384002.018883162,381812,1,3498.454
1753384002.529024839,381812,1,3498.355
1753384003.038931926,381812,1,3500.762
1753384003.549136788,381812,0,3499.700
1753384004.059265393,381812,2,3497.374
1753384004.569100701,381812,0,3501.133
1753384005.079425640,381812,2,3499.162
1753384005.590036476,381812,0,3499.870
1753384006.100145050,381812,2,3503.745
1753384006.610336689,381812,2,3499.892
1753384007.120210345,381812,2,3498.203
1753384007.630496583,381812,2,3498.748
1753384008.141090357,381812,2,3500.067
1753384008.651601688,381812,2,3500.242
1753384009.161716966,381812,2,3499.229
1753384009.671971128,381812,2,3499.647
1753384010.182356671,381812,2,3499.546
1753384010.692554011,381812,2,3499.892
1753384011.202873960,381812,2,3499.997
1753384011.713502954,381812,0,3500.207
1753384012.224229635,381812,1,3499.682
1753384012.734829475,381812,1,3499.367
1753384013.245744597,381812,1,3499.755
1753384013.756361022,381812,1,3500.102
1753384014.266952453,381812,1,3500.172
1753384014.777583460,381812,1,3500.385
1753384015.288477527,381812,1,3499.333
1753384015.798616527,381812,1,3499.752
1753384016.309096993,381812,0,3499.997
1753384016.819728652,381812,0,3499.822
1753384017.330642380,381812,0,3500.032
1753384017.841176690,381812,1,3499.229
1753384018.351858839,381812,1,3500.452
1753384018.862384802,381812,1,3500.172
1753384019.373104798,381812,1,3499.752
1753384019.883758504,381812,1,3499.402
1753384020.394785287,381812,0,3500.277
