timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 390918
1753384622.518203076,390918,3,3498.366
1753384623.028068746,390918,3,3497.170
1753384623.537658428,390918,0,3498.704
1753384624.047514243,390918,0,3498.792
1753384624.557213991,390918,0,3494.029
1753384625.067021112,390918,0,3500.229
1753384625.576818508,390918,0,3499.180
1753384626.086722002,390918,0,3498.745
1753384626.596516870,390918,0,3499.624
1753384627.106376534,390918,0,3500.665
1753384627.616194289,390918,0,3499.997
1753384628.126120683,390918,0,3496.501
1753384628.636051368,390918,0,3499.367
1753384629.145986273,390918,3,3499.760
1753384629.656291877,390918,0,3498.292
1753384630.166225774,390918,0,3498.028
1753384630.676160994,390918,0,3499.432
1753384631.186093251,390918,3,3496.701
1753384631.696088681,390918,3,3499.904
1753384632.205842186,390918,3,3500.120
1753384632.715762791,390918,3,3499.827
1753384633.225716413,390918,3,3499.997
1753384633.735610856,390918,3,3499.829
1753384634.245573928,390918,3,3499.997
1753384634.755381048,390918,3,3498.970
1753384635.265195719,390918,0,3499.886
1753384635.774947187,390918,0,3500.055
1753384636.284668179,390918,0,3499.625
1753384636.794500738,390918,0,3500.406
1753384637.304215387,390918,0,3500.175
1753384637.814046301,390918,0,3500.158
1753384638.323693252,390918,0,3499.347
1753384638.833594515,390918,0,3500.885
1753384639.343428173,390918,0,3498.760
1753384639.853422840,390918,1,3500.557
1753384640.363602003,390918,3,3499.961
1753384640.873728850,390918,3,3499.955
1753384641.383854546,390918,2,3499.648
1753384641.893838394,390918,1,3498.290
1753384642.403866339,390918,1,3499.260
1753384642.914112187,390918,0,3494.154
1753384643.424813999,390918,1,3500.032
1753384643.935151216,390918,1,3500.274
1753384644.445445691,390918,1,3500.977
1753384644.955901247,390918,1,3499.738
1753384645.465965850,390918,0,3499.096
1753384645.976285168,390918,1,3499.857
1753384646.486939858,390918,1,3500.732
1753384646.997911707,390918,1,3500.032
1753384647.508468408,390918,1,3499.997
1753384648.019282107,390918,1,3499.508
1753384648.529847983,390918,1,3499.717
1753384649.040297720,390918,1,3499.686
1753384649.550814109,390918,1,3500.137
1753384650.061581375,390918,1,3500.103
1753384650.572337187,390918,1,3500.204
1753384651.082972843,390918,1,3499.752
1753384651.593902798,390918,1,3499.962
1753384652.104419432,390918,0,3499.927
1753384652.615292635,390918,0,3500.277
1753384653.126872475,390918,1,3499.857
1753384653.637476321,390918,1,3499.368
1753384654.148129732,390918,1,3500.137
1753384654.659072904,390918,1,3500.386
1753384655.169784367,390918,1,3500.497
1753384655.680190033,390918,1,3499.997
1753384656.190615891,390918,1,3499.612
1753384656.701296521,390918,1,3499.472
1753384657.212010797,390918,1,3499.962
1753384657.722550615,390918,1,3499.927
1753384658.233199320,390918,1,3499.927
1753384658.743600151,390918,1,3499.158
1753384659.254349619,390918,1,3499.893
1753384659.764937754,390918,1,3500.174
1753384660.275421688,390918,1,3499.752
1753384660.786228381,390918,1,3499.262
1753384661.296903181,390918,1,3499.822
1753384661.807168334,390918,1,3499.616
1753384662.317624303,390918,1,3499.926
1753384662.828468360,390918,1,3499.752
1753384663.338980021,390918,1,3499.997
1753384663.849675453,390918,1,3499.856
1753384664.360209252,390918,1,3499.228
1753384664.871081734,390918,1,3499.824
1753384665.381559574,390918,1,3499.787
1753384665.892142425,390918,0,3500.457
1753384666.402875051,390918,0,3500.172
1753384666.913490471,390918,1,3499.755
1753384667.423641640,390918,1,3499.822
1753384667.933687463,390918,1,3499.927
1753384668.443638584,390918,1,3499.787
1753384668.953960923,390918,1,3499.549
1753384669.464043222,390918,1,3499.822
1753384669.974577574,390918,1,3499.647
1753384670.484836981,390918,1,3499.645
1753384670.995177468,390918,1,3499.403
1753384671.505622800,390918,1,3499.962
1753384672.016181764,390918,1,3499.822
1753384672.526403598,390918,1,3499.857
1753384673.036549445,390918,1,3499.307
1753384673.546641102,390918,1,3499.442
1753384674.056700114,390918,1,3499.857
1753384674.567329250,390918,1,3499.962
1753384675.077920151,390918,0,3500.032
1753384675.588551341,390918,1,3498.486
1753384676.099007971,390918,0,3500.032
1753384676.609562579,390918,1,3500.207
1753384677.120329478,390918,1,3499.892
1753384677.631114714,390918,1,3500.382
1753384678.141552738,390918,0,3499.892
1753384678.652176631,390918,0,3500.032
1753384679.162421709,390918,0,3499.821
1753384679.673286816,390918,0,3500.312
1753384680.184033398,390918,0,3500.776
1753384680.694597660,390918,0,3499.402
1753384681.205584471,390918,0,3499.927
1753384681.716427567,390918,0,3500.244
1753384682.226858429,390918,0,3499.612
1753384682.737389821,390918,0,3499.962
1753384683.247958763,390918,1,3499.682
1753384683.759004764,390918,1,3500.802
1753384684.269570752,390918,1,3499.824
1753384684.780344152,390918,0,3500.280
1753384685.291056285,390918,1,3500.634
1753384685.801272363,390918,1,3499.822
1753384686.311388665,390918,0,3499.892
1753384686.821750034,390918,0,3499.264
1753384687.332312332,390918,0,3499.822
1753384687.842455268,390918,0,3499.997
1753384688.353001563,390918,1,3499.822
1753384688.863202685,390918,1,3499.715
1753384689.373488951,390918,1,3499.752
