timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 383898
1753384133.395131042,383898,0,3497.091
1753384133.905312257,383898,0,3503.439
1753384134.415063348,383898,0,3497.729
1753384134.924978690,383898,0,3500.553
1753384135.434709999,383898,0,3499.869
1753384135.944419762,383898,0,3498.639
1753384136.454138132,383898,0,3499.899
1753384136.963913104,383898,0,3499.997
1753384137.473739460,383898,0,3500.081
1753384137.983605161,383898,1,3500.559
1753384138.493572860,383898,1,3500.117
1753384139.003408474,383898,1,3499.650
1753384139.513333662,383898,1,3496.361
1753384140.023467371,383898,1,3498.981
1753384140.533484569,383898,1,3499.780
1753384141.043422077,383898,1,3500.289
1753384141.553345978,383898,1,3499.771
1753384142.063305215,383898,1,3499.324
1753384142.573264224,383898,1,3499.751
1753384143.098444029,383898,2,3500.274
1753384143.609466797,383898,3,3500.236
1753384144.119627300,383898,3,3499.251
1753384144.629742970,383898,2,3499.684
1753384145.139876594,383898,2,3499.092
1753384145.650045424,383898,2,3504.467
1753384146.160045394,383898,2,3495.316
1753384146.669995264,383898,2,3496.557
1753384147.179858606,383898,2,3499.143
1753384147.689868394,383898,2,3499.786
1753384148.199730990,383898,2,3499.567
1753384148.709755457,383898,2,3500.253
1753384149.219577313,383898,2,3501.036
1753384149.729434985,383898,2,3499.962
1753384150.239228599,383898,2,3500.605
1753384150.749193868,383898,2,3500.144
1753384151.259025947,383898,2,3497.131
1753384151.769058356,383898,2,3497.993
1753384152.278947457,383898,2,3497.990
1753384152.788986578,383898,2,3492.123
1753384153.299197078,383898,3,3499.298
1753384153.809803323,383898,2,3499.682
1753384154.320646218,383898,2,3499.752
1753384154.831289082,383898,2,3499.542
1753384155.341750786,383898,3,3500.802
1753384155.852647098,383898,3,3499.787
1753384156.363429282,383898,3,3500.697
1753384156.873944782,383898,3,3499.752
1753384157.384887598,383898,3,3499.997
1753384157.895086569,383898,3,3499.647
1753384158.405241701,383898,3,3499.547
1753384158.915657801,383898,3,3499.612
1753384159.426194730,383898,3,3499.752
1753384159.936617926,383898,3,3500.277
1753384160.447134633,383898,3,3499.333
1753384160.957608167,383898,3,3500.382
1753384161.467951672,383898,3,3499.926
1753384161.978703343,383898,3,3499.578
1753384162.489278851,383898,3,3500.346
1753384162.999775766,383898,2,3499.612
1753384163.510076726,383898,2,3499.159
1753384164.020331972,383898,3,3499.893
1753384164.530958838,383898,3,3500.382
1753384165.041374272,383898,3,3499.997
1753384165.551433523,383898,3,3499.682
1753384166.061958218,383898,3,3499.962
1753384166.574863087,383898,3,3499.962
1753384167.085710760,383898,3,3498.844
