timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 409141
1753385850.738933884,409141,2,3498.633
1753385851.248936902,409141,2,3501.598
1753385851.758393646,409141,3,3495.923
1753385852.268329567,409141,2,3501.589
1753385852.778091097,409141,2,3497.003
1753385853.287945277,409141,2,3499.312
1753385853.797721432,409141,2,3498.618
1753385854.307558089,409141,2,3499.997
1753385854.817351561,409141,2,3505.888
1753385855.327219997,409141,2,3493.125
1753385855.837140792,409141,2,3498.793
1753385856.347008337,409141,2,3499.901
1753385856.857066185,409141,2,3499.609
1753385857.367020349,409141,2,3496.493
1753385857.877000605,409141,2,3498.558
1753385858.386770583,409141,2,3496.773
1753385858.896498021,409141,2,3498.301
1753385859.406365303,409141,2,3496.186
1753385859.916165937,409141,2,3494.644
1753385860.426162244,409141,2,3499.776
1753385860.936080489,409141,2,3499.054
1753385861.445935740,409141,2,3499.720
1753385861.955769880,409141,2,3499.826
1753385862.465646466,409141,2,3500.207
1753385862.975647745,409141,3,3499.620
1753385863.485741602,409141,2,3500.166
1753385863.995581455,409141,2,3499.060
1753385864.505454657,409141,2,3498.497
1753385865.015336149,409141,2,3480.552
1753385865.525164347,409141,2,3499.458
1753385866.034917706,409141,2,3496.820
1753385866.544736803,409141,2,3497.745
1753385867.054671928,409141,2,3500.294
1753385867.564693273,409141,2,3498.964
1753385868.074621460,409141,2,3500.991
1753385868.584627289,409141,2,3500.933
1753385869.094510840,409141,2,3499.184
1753385869.604440141,409141,2,3499.471
1753385870.114450125,409141,2,3499.782
1753385870.624358885,409141,2,3499.507
1753385871.134362340,409141,3,3499.556
1753385871.644153139,409141,3,3500.397
1753385872.154038918,409141,2,3499.751
1753385872.664036492,409141,2,3500.474
1753385873.174225514,409141,0,3501.079
1753385873.684185145,409141,0,3497.663
1753385874.194421514,409141,0,3500.592
1753385874.704565426,409141,0,3499.330
1753385875.214716814,409141,0,3500.420
1753385875.724794186,409141,0,3498.987
1753385876.234674403,409141,0,3498.546
1753385876.744701176,409141,0,3499.818
1753385877.254719743,409141,0,3498.717
1753385877.764662357,409141,0,3499.549
1753385878.274627720,409141,0,3498.550
1753385878.784586384,409141,0,3500.986
1753385879.294358604,409141,0,3499.185
1753385879.804211509,409141,0,3499.379
1753385880.314170100,409141,1,3500.929
1753385880.823953004,409141,1,3499.584
1753385881.334458327,409141,0,3499.822
1753385881.844998664,409141,0,3500.138
1753385882.355905452,409141,0,3499.752
1753385882.866561648,409141,0,3500.313
1753385883.376973393,409141,0,3499.997
1753385883.887577603,409141,0,3500.102
1753385884.398120634,409141,0,3500.032
1753385884.908980718,409141,0,3500.417
1753385885.419585912,409141,0,3499.962
1753385885.930175954,409141,1,3499.682
1753385886.440574764,409141,1,3499.787
1753385886.950684192,409141,1,3499.927
1753385887.461057729,409141,1,3499.715
1753385887.971182741,409141,1,3499.682
1753385888.481313131,409141,1,3499.997
1753385888.991450639,409141,1,3499.648
1753385889.501535348,409141,1,3499.927
1753385890.012067906,409141,1,3499.717
1753385890.522447368,409141,1,3499.891
1753385891.032519742,409141,1,3499.962
1753385891.542806986,409141,1,3499.927
1753385892.053292375,409141,1,3499.962
1753385892.563458587,409141,1,3499.892
1753385893.073849472,409141,1,3499.193
1753385893.583934457,409141,1,3499.717
1753385894.094067934,409141,1,3499.613
1753385894.604383488,409141,1,3499.473
1753385895.115130864,409141,0,3499.787
1753385895.625152662,409141,0,3499.574
1753385896.135262195,409141,1,3499.403
1753385896.645630630,409141,1,3500.032
1753385897.155954624,409141,1,3499.892
1753385897.666145841,409141,1,3499.612
1753385898.176249054,409141,1,3499.754
1753385898.686214473,409141,1,3499.927
1753385899.197022291,409141,0,3500.733
1753385899.707316985,409141,0,3499.613
1753385900.217956160,409141,1,3500.172
1753385900.728414253,409141,1,3500.067
1753385901.238898300,409141,0,3499.997
1753385901.751707348,409141,1,3501.082
1753385902.262558895,409141,0,3499.088
1753385902.773405635,409141,0,3500.207
1753385903.284088060,409141,0,3499.927
1753385903.794762896,409141,0,3500.697
1753385904.305773760,409141,0,3499.193
1753385904.816350222,409141,0,3499.472
1753385905.327135946,409141,0,3499.822
1753385905.837581826,409141,0,3499.682
1753385906.348212790,409141,1,3499.822
1753385906.858752076,409141,1,3499.508
1753385907.369229593,409141,1,3499.469
1753385907.879369666,409141,1,3499.962
1753385908.389643020,409141,1,3499.612
1753385908.900044312,409141,1,3499.612
1753385909.410609303,409141,0,3499.367
1753385909.921203283,409141,1,3500.280
1753385910.431312904,409141,1,3499.613
1753385910.941364114,409141,1,3500.102
1753385911.451731079,409141,1,3499.752
1753385911.962160648,409141,1,3499.752
1753385912.472723767,409141,1,3499.547
1753385912.983209665,409141,0,3500.527
1753385913.493807653,409141,0,3499.892
1753385914.005724907,409141,0,3500.452
1753385914.516675778,409141,0,3500.206
1753385915.027312613,409141,0,3499.785
1753385915.538197407,409141,0,3500.312
1753385916.048823630,409141,1,3499.927
1753385916.559668833,409141,1,3499.997
1753385917.070644293,409141,1,3500.172
1753385917.581146402,409141,1,3499.617
1753385918.091799003,409141,1,3500.067
1753385918.602390763,409141,1,3499.822
1753385919.112462377,409141,1,3499.549
1753385919.623349506,409141,1,3499.682
1753385920.134374406,409141,1,3499.752
1753385920.644917900,409141,0,3500.032
1753385921.155660216,409141,0,3500.103
1753385921.666229915,409141,0,3499.262
1753385922.176854667,409141,0,3500.557
1753385922.687165439,409141,0,3499.473
1753385923.197444720,409141,0,3499.962
1753385923.707939188,409141,0,3500.137
1753385924.218493398,409141,0,3499.752
1753385924.729309165,409141,0,3499.437
1753385925.239767766,409141,1,3500.067
1753385925.750271696,409141,1,3500.312
1753385926.260849701,409141,1,3499.927
1753385926.772015552,409141,1,3500.316
1753385927.282561962,409141,1,3500.382
1753385927.793251795,409141,1,3500.172
1753385928.304047807,409141,1,3500.172
1753385928.815086963,409141,1,3499.962
1753385929.326009175,409141,1,3500.067
1753385929.836587190,409141,1,3500.347
1753385930.347442718,409141,1,3499.857
1753385930.857890844,409141,1,3499.228
1753385931.368787766,409141,1,3499.962
1753385931.879328783,409141,0,3499.542
1753385932.390151078,409141,1,3499.892
1753385932.900309345,409141,0,3499.962
1753385933.410494525,409141,0,3499.717
1753385933.920863328,409141,0,3499.822
1753385934.430992113,409141,0,3499.444
1753385934.941598168,409141,1,3500.102
1753385935.452077284,409141,1,3500.067
1753385935.962218354,409141,1,3499.685
1753385936.472380987,409141,1,3499.577
1753385936.982718777,409141,1,3499.858
1753385937.493022116,409141,1,3499.822
1753385938.003867599,409141,1,3499.927
1753385938.514992589,409141,1,3499.822
1753385939.025473024,409141,1,3499.927
1753385939.536021202,409141,1,3499.789
1753385940.046927259,409141,1,3500.387
1753385940.557567930,409141,1,3499.612
1753385941.068052025,409141,1,3499.927
1753385941.578639867,409141,1,3500.697
1753385942.089561066,409141,1,3499.332
1753385942.600187366,409141,1,3499.717
1753385943.111175293,409141,1,3499.787
1753385943.621745099,409141,1,3500.452
1753385944.132293278,409141,1,3500.312
1753385944.645291896,409141,1,3499.824
1753385945.155880157,409141,1,3500.031
1753385945.668689171,409141,1,3500.698
1753385946.179196426,409141,1,3499.892
1753385946.689872120,409141,1,3499.997
1753385947.200496513,409141,1,3500.457
1753385947.711163291,409141,1,3500.557
1753385948.221805371,409141,1,3499.822
1753385948.732812456,409141,1,3499.717
1753385949.243048345,409141,1,3499.962
1753385949.753428011,409141,1,3499.581
1753385950.264500671,409141,1,3500.457
1753385950.774988477,409141,1,3500.557
1753385951.285556575,409141,1,3499.997
1753385951.796240811,409141,1,3499.997
1753385952.306693941,409141,1,3499.577
1753385952.817139130,409141,1,3499.927
1753385953.327921117,409141,1,3499.997
1753385953.838626363,409141,1,3499.997
1753385954.349132292,409141,1,3499.788
1753385954.859518591,409141,1,3499.787
1753385955.370084641,409141,1,3500.205
1753385955.880734900,409141,1,3499.927
1753385956.391511806,409141,1,3500.067
1753385956.902091605,409141,1,3499.997
1753385957.412544641,409141,1,3500.522
1753385957.925223698,409141,1,3500.347
1753385958.436142449,409141,1,3499.298
1753385958.946668088,409141,0,3500.102
1753385959.457243866,409141,0,3500.242
1753385959.967304728,409141,1,3499.577
1753385960.477404643,409141,1,3499.752
1753385960.987913673,409141,1,3500.032
1753385961.498001632,409141,1,3499.787
1753385962.008563050,409141,1,3500.732
1753385962.518759880,409141,1,3499.927
1753385963.028802883,409141,1,3500.067
1753385963.539274453,409141,1,3500.032
1753385964.050340858,409141,1,3500.102
1753385964.561025749,409141,1,3500.067
1753385965.071509012,409141,1,3499.784
1753385965.581633369,409141,1,3499.962
1753385966.091735988,409141,1,3499.613
1753385966.601908835,409141,1,3499.962
1753385967.112020988,409141,1,3499.720
1753385967.622491010,409141,1,3499.858
1753385968.133066658,409141,1,3499.962
1753385968.643567490,409141,1,3498.947
1753385969.153961055,409141,1,3500.138
1753385969.664628577,409141,1,3499.332
1753385970.175006595,409141,1,3500.135
1753385970.685665333,409141,1,3499.961
1753385971.196395461,409141,1,3499.892
1753385971.707201548,409141,0,3499.078
1753385972.218058264,409141,1,3499.651
1753385972.728597282,409141,0,3500.417
1753385973.238955821,409141,0,3499.962
1753385973.749864195,409141,1,3499.404
1753385974.260541235,409141,1,3499.962
1753385974.771065900,409141,1,3499.087
1753385975.282251444,409141,1,3500.592
1753385975.792537147,409141,1,3499.648
