timestamp,pid,core,frequency(MHz)
1753384898.978693583,393515,3,3499.360
1753384899.488951971,393515,3,3499.682
1753384899.999081185,393515,3,3499.470
1753384900.510508168,393515,3,3499.612
1753384901.021390935,393515,3,3499.262
1753384901.532179008,393515,3,3499.822
1753384902.042717315,393515,3,3499.643
1753384902.553207655,393515,3,3499.822
1753384903.063994945,393515,3,3499.682
1753384903.574621728,393515,3,3499.997
1753384904.085510603,393515,3,3499.822
1753384904.596018795,393515,3,3499.962
1753384905.106616847,393515,3,3499.997
1753384905.616933435,393515,3,3499.962
1753384906.127531933,393515,3,3499.122
1753384906.638004048,393515,3,3500.103
1753384907.148541501,393515,2,3500.452
1753384907.659160767,393515,2,3499.892
1753384908.169632067,393515,2,3499.749
1753384908.679977056,393515,2,3499.790
1753384909.190725229,393515,2,3499.822
1753384909.701311368,393515,2,3500.067
1753384910.211864141,393515,2,3499.577
1753384910.722355732,393515,2,3499.752
1753384911.232821412,393515,3,3500.382
1753384911.743342859,393515,3,3499.752
1753384912.253828057,393515,3,3499.997
1753384912.764612690,393515,3,3499.787
1753384913.275236861,393515,3,3499.787
1753384913.785998304,393515,3,3499.927
1753384914.296513766,393515,3,3499.086
1753384914.806989973,393515,3,3499.962
1753384915.317539032,393515,2,3500.032
1753384915.828081510,393515,2,3499.927
1753384916.338741701,393515,2,3500.688
1753384916.849723040,393515,2,3500.244
1753384917.360091412,393515,3,3500.416
1753384917.871055587,393515,3,3499.787
