timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 380537
1753383892.074964698,380537,1,3499.428
1753383892.585025959,380537,1,3500.993
1753383893.095143450,380537,1,3500.189
1753383893.605060622,380537,1,3499.788
1753383894.114974736,380537,1,3499.083
1753383894.625138847,380537,3,3499.465
1753383895.135115194,380537,3,3498.683
1753383895.645152058,380537,0,3498.082
1753383896.155027229,380537,0,3498.160
1753383896.665193029,380537,0,3497.986
1753383897.175093264,380537,3,3496.925
1753383897.685265231,380537,2,3494.468
1753383898.195308668,380537,2,3499.367
1753383898.705209200,380537,0,3500.192
1753383899.215073050,380537,0,3500.094
1753383899.724910127,380537,0,3499.741
1753383900.234796787,380537,0,3499.569
1753383900.744689844,380537,0,3499.700
1753383901.254641943,380537,0,3499.784
1753383901.765122410,380537,0,3500.032
1753383902.275369862,380537,2,3499.927
1753383902.786225475,380537,2,3499.717
1753383903.297268397,380537,2,3499.892
1753383903.808441316,380537,3,3500.239
1753383904.318579447,380537,3,3499.473
1753383904.829456542,380537,3,3499.166
1753383905.339981567,380537,3,3499.262
1753383905.850679324,380537,3,3499.717
1753383906.361390442,380537,3,3500.417
1753383906.872336476,380537,3,3500.032
1753383907.382484906,380537,3,3499.333
1753383907.892790991,380537,3,3499.508
1753383908.402787374,380537,3,3499.610
1753383908.913167676,380537,3,3499.755
1753383909.423139300,380537,3,3499.822
1753383909.933757572,380537,3,3500.172
1753383910.444772477,380537,3,3499.479
1753383910.955246295,380537,3,3500.067
1753383911.466159609,380537,3,3499.962
1753383911.976652979,380537,3,3500.207
1753383912.487461489,380537,3,3500.066
1753383912.998332833,380537,3,3499.297
1753383913.508889786,380537,3,3500.205
1753383914.019865849,380537,3,3500.139
1753383914.530363867,380537,3,3499.578
1753383915.041056824,380537,2,3499.855
1753383915.552285507,380537,2,3499.857
1753383916.063111728,380537,2,3500.101
1753383916.573726141,380537,2,3500.346
1753383917.084625117,380537,2,3500.557
1753383917.595684585,380537,2,3499.750
1753383918.106226146,380537,2,3499.997
1753383918.616862156,380537,2,3500.732
1753383919.127564526,380537,2,3500.592
1753383919.638181096,380537,2,3499.647
1753383920.148993929,380537,2,3500.382
1753383920.659513434,380537,2,3499.752
1753383921.170166760,380537,2,3499.752
1753383921.680700610,380537,2,3499.997
1753383922.191609047,380537,2,3500.521
1753383922.702088344,380537,2,3499.752
1753383923.212580383,380537,2,3499.472
1753383923.722466230,380537,3,3500.067
1753383924.232499388,380537,3,3499.546
1753383924.742518146,380537,3,3499.751
1753383925.252550721,380537,3,3499.222
1753383925.762834619,380537,3,3499.368
1753383926.272824534,380537,3,3499.123
1753383926.783169903,380537,3,3499.437
1753383927.293572300,380537,3,3499.054
1753383927.804291353,380537,2,3499.892
1753383928.314608900,380537,2,3499.124
1753383928.824856832,380537,2,3499.617
1753383929.335055005,380537,2,3499.542
1753383929.845365926,380537,2,3498.959
1753383930.355377281,380537,2,3499.821
1753383930.865671955,380537,2,3499.686
1753383931.375679948,380537,2,3499.648
1753383931.885919860,380537,2,3499.341
1753383932.396208921,380537,3,3499.299
1753383932.906311230,380537,3,3499.542
1753383933.416754197,380537,3,3499.856
1753383933.927092604,380537,3,3499.717
