timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 1039077
1753404282.913285650,1039077,4,2700.000
1753404283.447388253,1039077,6,2700.000
1753404283.980193787,1039077,6,2700.000
1753404284.512826723,1039077,6,2700.000
1753404285.045457254,1039077,6,2700.000
1753404285.578671636,1039077,6,2700.000
1753404286.112415496,1039077,6,2700.000
1753404286.645269471,1039077,6,2700.000
1753404287.178575623,1039077,6,2700.000
1753404287.711551791,1039077,6,2700.000
1753404288.244248038,1039077,6,2700.000
1753404288.776962523,1039077,6,2700.000
1753404289.309486414,1039077,6,2700.000
1753404289.842070268,1039077,6,2700.000
1753404290.375005571,1039077,6,2700.000
1753404290.907743926,1039077,6,2700.000
1753404291.441130505,1039077,6,2700.000
1753404291.974516242,1039077,6,2700.000
1753404292.507840673,1039077,6,2700.000
1753404293.041189413,1039077,6,2700.000
1753404293.574492760,1039077,6,2700.000
1753404294.107924252,1039077,6,2700.000
1753404294.640604306,1039077,6,2700.000
