timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 1044366
1753404587.036208867,1044366,7,2700.000
1753404587.571420836,1044366,7,2700.000
1753404588.106690763,1044366,7,2700.000
1753404588.642887633,1044366,7,2700.000
1753404589.179975130,1044366,7,2700.000
1753404589.714750272,1044366,7,2700.000
1753404590.247935297,1044366,7,2700.000
1753404590.781225340,1044366,7,2700.000
1753404591.314642466,1044366,7,2700.000
1753404591.847912507,1044366,7,2700.000
1753404592.381150482,1044366,7,2700.000
1753404592.913911929,1044366,7,2700.000
1753404593.446480436,1044366,7,2700.000
1753404593.979089927,1044366,7,2700.000
1753404594.511783934,1044366,7,2700.000
1753404595.045037401,1044366,7,2700.000
1753404595.577717960,1044366,7,2700.000
1753404596.110390743,1044366,7,2700.000
1753404596.643285567,1044366,7,2700.000
1753404597.176542040,1044366,7,2700.000
1753404597.709309219,1044366,7,2700.000
1753404598.242141232,1044366,7,2700.000
1753404598.774661458,1044366,7,2700.000
1753404599.307629433,1044366,7,2700.000
1753404599.840374286,1044366,7,2700.000
1753404600.372904834,1044366,7,2700.000
1753404600.905562586,1044366,7,2700.000
1753404601.438802986,1044366,7,2700.000
1753404601.971508778,1044366,7,2700.000
1753404602.505723037,1044366,7,2700.000
1753404603.038556633,1044366,7,2700.000
1753404603.571725164,1044366,7,2700.000
1753404604.105201714,1044366,7,2700.000
1753404604.639020774,1044366,7,2700.000
1753404605.171770476,1044366,7,2700.000
1753404605.704594713,1044366,7,2700.000
1753404606.237467611,1044366,7,2700.000
1753404606.770309725,1044366,7,2700.000
1753404607.302994593,1044366,7,2700.000
1753404607.835695635,1044366,7,2700.000
1753404608.368346152,1044366,7,2700.000
1753404608.901723937,1044366,7,2700.000
1753404609.434470353,1044366,7,2700.000
1753404609.967808716,1044366,7,2700.000
1753404610.500482962,1044366,7,2700.000
1753404611.033156507,1044366,7,2700.000
1753404611.566674803,1044366,7,2700.000
1753404612.100227310,1044366,7,2700.000
1753404612.633494666,1044366,7,2700.000
1753404613.167032423,1044366,7,2700.000
1753404613.700564107,1044366,7,2700.000
1753404614.233991996,1044366,7,2700.000
1753404614.767350541,1044366,7,2700.000
1753404615.300721071,1044366,7,2700.000
1753404615.833588397,1044366,7,2700.000
1753404616.367062321,1044366,7,2700.000
1753404616.900683391,1044366,7,2700.000
1753404617.434117212,1044366,7,2700.000
1753404617.967472851,1044366,7,2700.000
1753404618.500892102,1044366,7,2700.000
1753404619.034357829,1044366,7,2700.000
1753404619.567716395,1044366,7,2700.000
1753404620.101072695,1044366,7,2700.000
1753404620.634671398,1044366,7,2700.000
1753404621.167525798,1044366,7,2700.000
1753404621.700237822,1044366,7,2700.000
1753404622.233625648,1044366,7,2700.000
1753404622.767231947,1044366,7,2700.000
1753404623.300618290,1044366,7,2700.000
1753404623.833363644,1044366,7,2700.000
1753404624.366867710,1044366,7,2700.000
1753404624.900496235,1044366,7,2700.000
1753404625.433872096,1044366,7,2700.000
1753404625.967455347,1044366,7,2700.000
1753404626.500803711,1044366,7,2700.000
1753404627.034685822,1044366,7,2700.000
1753404627.568175339,1044366,7,2700.000
1753404628.101011942,1044366,7,2700.000
1753404628.634281903,1044366,7,2700.000
1753404629.167679289,1044366,7,2700.000
1753404629.701413192,1044366,7,2700.000
1753404630.234427083,1044366,7,2700.000
1753404630.767985222,1044366,7,2700.000
1753404631.300826154,1044366,7,2700.000
1753404631.833631292,1044366,7,2700.000
1753404632.367237971,1044366,7,2700.000
1753404632.900737769,1044366,7,2700.000
1753404633.433515530,1044366,7,2700.000
1753404633.967169328,1044366,7,2700.000
1753404634.500561082,1044366,7,2700.000
1753404635.033996947,1044366,7,2700.000
1753404635.567363710,1044366,7,2700.000
1753404636.100917780,1044366,7,2700.000
1753404636.634391344,1044366,7,2700.000
1753404637.167276648,1044366,7,2700.000
1753404637.700795526,1044366,7,2700.000
1753404638.233793824,1044366,7,2700.000
1753404638.767351983,1044366,7,2700.000
1753404639.300964535,1044366,7,2700.000
1753404639.833772359,1044366,7,2700.000
1753404640.367139141,1044366,7,2700.000
1753404640.900849496,1044366,7,2700.000
1753404641.434267645,1044366,7,2700.000
1753404641.967270633,1044366,7,2700.000
1753404642.500747724,1044366,7,2700.000
1753404643.034398856,1044366,7,2700.000
1753404643.567293820,1044366,7,2700.000
1753404644.101578145,1044366,7,2700.000
1753404644.634290029,1044366,7,2700.000
1753404645.167151925,1044366,7,2700.000
1753404645.700616891,1044366,7,2700.000
1753404646.234171142,1044366,7,2700.000
1753404646.768514770,1044366,7,2700.000
1753404647.301307442,1044366,7,2700.000
1753404647.834612616,1044366,7,2700.000
1753404648.367979599,1044366,7,2700.000
1753404648.901287199,1044366,7,2700.000
1753404649.434638229,1044366,7,2700.000
1753404649.968060226,1044366,7,2700.000
1753404650.501777595,1044366,7,2700.000
1753404651.034741763,1044366,7,2700.000
1753404651.568292567,1044366,7,2700.000
1753404652.101018140,1044366,7,2700.000
1753404652.634439034,1044366,7,2700.000
1753404653.167316302,1044366,7,2700.000
1753404653.700640035,1044366,7,2700.000
1753404654.234097566,1044366,7,2700.000
1753404654.767412160,1044366,7,2700.000
1753404655.300908691,1044366,7,2700.000
1753404655.834746791,1044366,7,2700.000
1753404656.369186839,1044366,7,2700.000
1753404656.902786525,1044366,7,2700.000
1753404657.435712754,1044366,7,2700.000
1753404657.968554487,1044366,7,2700.000
1753404658.501479053,1044366,7,2700.000
1753404659.035476102,1044366,7,2700.000
1753404659.568527070,1044366,7,2700.000
1753404660.101202920,1044366,7,2700.000
1753404660.634622993,1044366,7,2700.000
1753404661.167437711,1044366,7,2700.000
1753404661.700925845,1044366,7,2700.000
1753404662.234275873,1044366,7,2700.000
1753404662.768129124,1044366,7,2700.000
1753404663.301612809,1044366,7,2700.000
1753404663.836001711,1044366,7,2700.000
1753404664.368853405,1044366,7,2700.000
1753404664.902069676,1044366,7,2700.000
1753404665.436306342,1044366,7,2700.000
1753404665.969226639,1044366,7,2700.000
1753404666.502207040,1044366,7,2700.000
1753404667.035722571,1044366,7,2700.000
1753404667.568527409,1044366,7,2700.000
1753404668.101241879,1044366,7,2700.000
1753404668.634612068,1044366,7,2700.000
1753404669.168130746,1044366,7,2700.000
1753404669.701454439,1044366,7,2700.000
1753404670.234308439,1044366,7,2700.000
1753404670.767701015,1044366,7,2700.000
1753404671.301279877,1044366,7,2700.000
1753404671.834923514,1044366,7,2700.000
1753404672.367877220,1044366,7,2700.000
1753404672.901431792,1044366,7,2700.000
1753404673.434882849,1044366,7,2700.000
1753404673.968425978,1044366,7,2700.000
1753404674.501267050,1044366,7,2700.000
1753404675.035298431,1044366,7,2700.000
1753404675.568996521,1044366,7,2700.000
1753404676.101723937,1044366,7,2700.000
1753404676.635068173,1044366,7,2700.000
1753404677.168779831,1044366,7,2700.000
1753404677.702274259,1044366,7,2700.000
1753404678.235198403,1044366,7,2700.000
1753404678.768641945,1044366,7,2700.000
1753404679.301508531,1044366,7,2700.000
1753404679.834736907,1044366,7,2700.000
1753404680.367939168,1044366,7,2700.000
1753404680.901376036,1044366,7,2700.000
1753404681.434988648,1044366,7,2700.000
1753404681.968553903,1044366,7,2700.000
1753404682.502120159,1044366,7,2700.000
1753404683.035869635,1044366,7,2700.000
1753404683.569713768,1044366,7,2700.000
1753404684.102511330,1044366,7,2700.000
1753404684.635259370,1044366,7,2700.000
1753404685.168664212,1044366,7,2700.000
1753404685.702106651,1044366,7,2700.000
1753404686.234788995,1044366,7,2700.000
1753404686.768325570,1044366,7,2700.000
1753404687.301621345,1044366,7,2700.000
1753404687.834919666,1044366,7,2700.000
1753404688.368071603,1044366,7,2700.000
