timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 1124165
1753409217.561146066,1124165,7,2700.000
1753409218.097110645,1124165,7,2700.000
1753409218.633748259,1124165,7,2700.000
1753409219.170515102,1124165,7,2700.000
1753409219.705063762,1124165,7,2700.000
1753409220.239820895,1124165,7,2700.000
1753409220.774489023,1124165,7,2700.000
1753409221.309071172,1124165,7,2700.000
1753409221.843667290,1124165,7,2700.000
1753409222.379363690,1124165,7,2700.000
1753409222.914579733,1124165,7,2700.000
1753409223.449051371,1124165,7,2700.000
1753409223.983416128,1124165,7,2700.000
1753409224.519196941,1124165,7,2700.000
1753409225.053316508,1124165,7,2700.000
1753409225.587549230,1124165,7,2700.000
1753409226.121805580,1124165,7,2700.000
1753409226.655773050,1124165,7,2700.000
1753409227.190597839,1124165,7,2700.000
