timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 1039419
1753404298.830032125,1039419,5,2700.000
1753404299.363781697,1039419,4,2700.000
1753404299.896400043,1039419,4,2700.000
1753404300.429129800,1039419,4,2700.000
1753404300.962058570,1039419,4,2700.000
1753404301.495164648,1039419,4,2700.000
1753404302.028770561,1039419,4,2700.000
1753404302.561454524,1039419,4,2700.000
1753404303.094462759,1039419,4,2700.000
1753404303.627456503,1039419,4,2700.000
1753404304.160171169,1039419,4,2700.000
1753404304.693035365,1039419,4,2700.000
1753404305.225788411,1039419,4,2700.000
1753404305.759343159,1039419,4,2700.000
1753404306.292000045,1039419,4,2700.000
1753404306.824682825,1039419,4,2700.000
1753404307.357488600,1039419,4,2700.000
1753404307.890673781,1039419,4,2700.000
1753404308.424091265,1039419,4,2700.000
1753404308.957479187,1039419,4,2700.000
1753404309.490753453,1039419,4,2700.000
1753404310.024618204,1039419,4,2700.000
1753404310.557980212,1039419,4,2700.000
1753404311.091484957,1039419,4,2700.000
1753404311.624834660,1039419,4,2700.000
1753404312.157780024,1039419,4,2700.000
1753404312.691332387,1039419,4,2700.000
1753404313.224627677,1039419,4,2700.000
1753404313.757967820,1039419,4,2700.000
1753404314.291393400,1039419,4,2700.000
1753404314.824332352,1039419,4,2700.000
1753404315.357626900,1039419,4,2700.000
1753404315.890878019,1039419,4,2700.000
1753404316.424339794,1039419,4,2700.000
1753404316.958332931,1039419,4,2700.000
1753404317.492403649,1039419,4,2700.000
1753404318.025229225,1039419,4,2700.000
1753404318.557939242,1039419,4,2700.000
1753404319.091294937,1039419,4,2700.000
1753404319.624508398,1039419,4,2700.000
1753404320.157749456,1039419,4,2700.000
1753404320.691143050,1039419,4,2700.000
1753404321.224460385,1039419,4,2700.000
1753404321.758110592,1039419,4,2700.000
1753404322.291246311,1039419,4,2700.000
1753404322.824543084,1039419,4,2700.000
1753404323.357923611,1039419,4,2700.000
1753404323.891288927,1039419,4,2700.000
1753404324.424583495,1039419,4,2700.000
1753404324.957674001,1039419,4,2700.000
1753404325.491208006,1039419,4,2700.000
1753404326.024857531,1039419,4,2700.000
1753404326.559126340,1039419,4,2700.000
1753404327.091884917,1039419,4,2700.000
1753404327.624749054,1039419,4,2700.000
1753404328.158302860,1039419,4,2700.000
1753404328.690983356,1039419,4,2700.000
1753404329.224309169,1039419,4,2700.000
1753404329.758524688,1039419,4,2700.000
1753404330.291425240,1039419,4,2700.000
1753404330.824740912,1039419,4,2700.000
1753404331.358097530,1039419,4,2700.000
1753404331.891854918,1039419,4,2700.000
1753404332.425425459,1039419,4,2700.000
1753404332.958941948,1039419,4,2700.000
