timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 1169196
1753411880.613306069,1169196,5,2700.000
1753411881.149625686,1169196,0,2700.000
1753411881.684919828,1169196,0,2700.000
1753411882.219630467,1169196,0,2700.000
1753411882.754011288,1169196,4,2700.000
1753411883.288990250,1169196,0,2700.000
1753411883.824783960,1169196,0,2700.000
1753411884.360373071,1169196,0,2700.000
1753411884.894648429,1169196,0,2700.000
1753411885.428674177,1169196,0,2700.000
1753411885.962940042,1169196,0,2700.000
1753411886.496749010,1169196,0,2700.000
1753411887.030404702,1169196,0,2700.000
1753411887.563992220,1169196,0,2700.000
1753411888.097851561,1169196,0,2700.000
1753411888.631952126,1169196,0,2700.000
1753411889.166056623,1169196,0,2700.000
1753411889.699404419,1169196,0,2700.000
1753411890.232916298,1169196,0,2700.000
1753411890.766016991,1169196,0,2700.000
1753411891.299321189,1169196,0,2700.000
1753411891.832819491,1169196,0,2700.000
1753411892.366208311,1169196,0,2700.000
1753411892.899727103,1169196,0,2700.000
1753411893.433539708,1169196,0,2700.000
