timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 1154550
1753411006.249529587,1154550,1,2700.000
1753411006.786089230,1154550,1,2700.000
1753411007.320892384,1154550,1,2700.000
1753411007.855159964,1154550,1,2700.000
1753411008.389049359,1154550,1,2700.000
1753411008.923114318,1154550,1,2700.000
1753411009.457398051,1154550,1,2700.000
1753411009.992177113,1154550,1,2700.000
1753411010.526008064,1154550,1,2700.000
1753411011.060385070,1154550,1,2700.000
1753411011.594819134,1154550,1,2700.000
1753411012.128194378,1154550,1,2700.000
1753411012.661625938,1154550,1,2700.000
1753411013.195663137,1154550,1,2700.000
1753411013.729099266,1154550,1,2700.000
1753411014.263400231,1154550,1,2700.000
1753411014.796575077,1154550,1,2700.000
1753411015.329892679,1154550,1,2700.000
1753411015.862971625,1154550,1,2700.000
1753411016.396125465,1154550,3,2700.000
1753411016.929588368,1154550,3,2700.000
1753411017.462576845,1154550,3,2700.000
1753411017.996550428,1154550,3,2700.000
1753411018.529717554,1154550,3,2700.000
1753411019.063000582,1154550,3,2700.000
1753411019.596472361,1154550,3,2700.000
1753411020.129680092,1154550,3,2700.000
1753411020.662921111,1154550,3,2700.000
1753411021.196343987,1154550,3,2700.000
1753411021.730147835,1154550,3,2700.000
1753411022.263225012,1154550,3,2700.000
1753411022.796302370,1154550,3,2700.000
1753411023.329331066,1154550,3,2700.000
1753411023.863237565,1154550,3,2700.000
1753411024.396512933,1154550,3,2700.000
1753411024.929918531,1154550,3,2700.000
1753411025.463721575,1154550,3,2700.000
1753411025.997595826,1154550,3,2700.000
1753411026.530718314,1154550,3,2700.000
1753411027.063610164,1154550,3,2700.000
1753411027.596736159,1154550,3,2700.000
1753411028.130645522,1154550,3,2700.000
1753411028.663754220,1154550,3,2700.000
1753411029.196748942,1154550,3,2700.000
1753411029.729868182,1154550,3,2700.000
1753411030.263172586,1154550,3,2700.000
1753411030.796354295,1154550,3,2700.000
1753411031.329573682,1154550,3,2700.000
1753411031.862865258,1154550,3,2700.000
1753411032.396110619,1154550,3,2700.000
1753411032.929252543,1154550,3,2700.000
1753411033.462856007,1154550,3,2700.000
1753411033.996210212,1154550,3,2700.000
1753411034.529650355,1154550,3,2700.000
1753411035.064018807,1154550,3,2700.000
1753411035.597152413,1154550,3,2700.000
1753411036.130239261,1154550,3,2700.000
1753411036.663384230,1154550,3,2700.000
1753411037.196790120,1154550,3,2700.000
1753411037.730014914,1154550,3,2700.000
1753411038.263225398,1154550,3,2700.000
1753411038.796468429,1154550,3,2700.000
1753411039.329714305,1154550,3,2700.000
1753411039.863019545,1154550,3,2700.000
1753411040.396172267,1154550,3,2700.000
1753411040.930052621,1154550,3,2700.000
1753411041.463416782,1154550,3,2700.000
1753411041.996491341,1154550,3,2700.000
1753411042.529967514,1154550,3,2700.000
1753411043.063444267,1154550,3,2700.000
1753411043.596745817,1154550,3,2700.000
1753411044.129974454,1154550,3,2700.000
1753411044.664661702,1154550,3,2700.000
1753411045.197669380,1154550,3,2700.000
1753411045.730702931,1154550,3,2700.000
1753411046.263790354,1154550,3,2700.000
1753411046.797001233,1154550,3,2700.000
1753411047.329991133,1154550,3,2700.000
1753411047.863445116,1154550,3,2700.000
1753411048.396524501,1154550,3,2700.000
1753411048.930055483,1154550,3,2700.000
1753411049.462758726,1154550,3,2700.000
1753411049.995389818,1154550,3,2700.000
1753411050.529361956,1154550,3,2700.000
1753411051.062401777,1154550,3,2700.000
1753411051.595492343,1154550,3,2700.000
1753411052.128642272,1154550,3,2700.000
1753411052.661355754,1154550,3,2700.000
1753411053.194466981,1154550,3,2700.000
1753411053.727529548,1154550,3,2700.000
1753411054.260752567,1154550,3,2700.000
1753411054.793786193,1154550,3,2700.000
1753411055.326767329,1154550,3,2700.000
1753411055.859768787,1154550,3,2700.000
1753411056.392692744,1154550,3,2700.000
1753411056.926095555,1154550,3,2700.000
1753411057.459276124,1154550,3,2700.000
1753411057.992848887,1154550,3,2700.000
1753411058.525875295,1154550,3,2700.000
1753411059.058861079,1154550,3,2700.000
1753411059.591760903,1154550,3,2700.000
1753411060.124600763,1154550,3,2700.000
1753411060.657541251,1154550,3,2700.000
1753411061.191000497,1154550,3,2700.000
1753411061.724521029,1154550,3,2700.000
1753411062.257396802,1154550,3,2700.000
1753411062.790834562,1154550,3,2700.000
1753411063.324594431,1154550,3,2700.000
1753411063.858627628,1154550,3,2700.000
1753411064.391698605,1154550,3,2700.000
1753411064.925360108,1154550,3,2700.000
1753411065.458862861,1154550,3,2700.000
1753411065.991941814,1154550,3,2700.000
1753411066.524958577,1154550,3,2700.000
1753411067.058624028,1154550,3,2700.000
1753411067.591683038,1154550,3,2700.000
1753411068.125691239,1154550,3,2700.000
1753411068.659507422,1154550,3,2700.000
1753411069.193410605,1154550,3,2700.000
1753411069.726690332,1154550,3,2700.000
1753411070.259713947,1154550,3,2700.000
1753411070.792557387,1154550,3,2700.000
1753411071.325759092,1154550,3,2700.000
1753411071.858886882,1154550,3,2700.000
1753411072.393001462,1154550,3,2700.000
1753411072.927318242,1154550,3,2700.000
1753411073.460599270,1154550,3,2700.000
1753411073.993676273,1154550,3,2700.000
1753411074.527311717,1154550,3,2700.000
1753411075.060460870,1154550,3,2700.000
1753411075.593471494,1154550,3,2700.000
1753411076.126512562,1154550,3,2700.000
1753411076.659510139,1154550,3,2700.000
1753411077.193026733,1154550,3,2700.000
1753411077.725983044,1154550,3,2700.000
1753411078.259000501,1154550,3,2700.000
1753411078.791989098,1154550,3,2700.000
1753411079.325489879,1154550,3,2700.000
1753411079.858437330,1154550,3,2700.000
1753411080.391607463,1154550,3,2700.000
1753411080.924558500,1154550,3,2700.000
1753411081.457523206,1154550,3,2700.000
1753411081.990587418,1154550,3,2700.000
1753411082.523603550,1154550,3,2700.000
1753411083.056336914,1154550,3,2700.000
1753411083.589850880,1154550,3,2700.000
1753411084.122728523,1154550,3,2700.000
1753411084.655757300,1154550,3,2700.000
1753411085.188611473,1154550,3,2700.000
1753411085.721499377,1154550,3,2700.000
1753411086.254577676,1154550,3,2700.000
1753411086.787620220,1154550,3,2700.000
