timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 1169616
1753411912.752818552,1169616,7,2700.000
1753411913.288519983,1169616,7,2700.000
1753411913.823621877,1169616,7,2700.000
1753411914.358102111,1169616,7,2700.000
1753411914.893147575,1169616,7,2700.000
1753411915.427804261,1169616,7,2700.000
1753411915.961954561,1169616,7,2700.000
1753411916.496377371,1169616,7,2700.000
1753411917.030512027,1169616,7,2700.000
1753411917.564875141,1169616,7,2700.000
1753411918.099800859,1169616,7,2700.000
1753411918.633000594,1169616,7,2700.000
1753411919.166654129,1169616,7,2700.000
1753411919.700028573,1169616,7,2700.000
1753411920.235306595,1169616,7,2700.000
1753411920.768778788,1169616,7,2700.000
1753411921.302414783,1169616,7,2700.000
1753411921.836856447,1169616,7,2700.000
1753411922.370301053,1169616,7,2700.000
1753411922.903750813,1169616,7,2700.000
1753411923.436940380,1169616,7,2700.000
1753411923.970248173,1169616,7,2700.000
1753411924.503623772,1169616,7,2700.000
1753411925.037607931,1169616,7,2700.000
1753411925.571472809,1169616,7,2700.000
1753411926.104750154,1169616,7,2700.000
1753411926.637878716,1169616,7,2700.000
1753411927.171353597,1169616,7,2700.000
1753411927.704676648,1169616,7,2700.000
1753411928.237961504,1169616,7,2700.000
1753411928.771466037,1169616,7,2700.000
1753411929.305402588,1169616,7,2700.000
1753411929.838708076,1169616,7,2700.000
1753411930.372068262,1169616,7,2700.000
1753411930.905726106,1169616,7,2700.000
1753411931.439898219,1169616,7,2700.000
1753411931.973234264,1169616,7,2700.000
1753411932.506512556,1169616,7,2700.000
1753411933.039780768,1169616,7,2700.000
1753411933.573295997,1169616,7,2700.000
1753411934.106475734,1169616,7,2700.000
1753411934.639719808,1169616,7,2700.000
1753411935.173111771,1169616,7,2700.000
1753411935.706414915,1169616,7,2700.000
1753411936.239821195,1169616,7,2700.000
1753411936.774050822,1169616,7,2700.000
1753411937.307540361,1169616,7,2700.000
1753411937.840754655,1169616,7,2700.000
1753411938.373958952,1169616,7,2700.000
1753411938.908242323,1169616,7,2700.000
1753411939.441550702,1169616,7,2700.000
1753411939.974908666,1169616,7,2700.000
1753411940.507936974,1169616,7,2700.000
1753411941.041245502,1169616,7,2700.000
1753411941.574619652,1169616,7,2700.000
1753411942.107938990,1169616,7,2700.000
1753411942.641197668,1169616,7,2700.000
1753411943.174506552,1169616,7,2700.000
1753411943.707789567,1169616,7,2700.000
1753411944.241224779,1169616,7,2700.000
1753411944.774424488,1169616,7,2700.000
1753411945.307663161,1169616,7,2700.000
1753411945.841804364,1169616,7,2700.000
1753411946.375054789,1169616,7,2700.000
1753411946.908329847,1169616,7,2700.000
1753411947.441445881,1169616,7,2700.000
1753411947.974690082,1169616,7,2700.000
1753411948.508573731,1169616,7,2700.000
1753411949.041750900,1169616,7,2700.000
1753411949.574985433,1169616,7,2700.000
1753411950.108187200,1169616,7,2700.000
1753411950.641560387,1169616,7,2700.000
1753411951.175554580,1169616,7,2700.000
1753411951.708800430,1169616,7,2700.000
1753411952.241952128,1169616,7,2700.000
1753411952.775264201,1169616,7,2700.000
1753411953.308553751,1169616,7,2700.000
1753411953.842995427,1169616,7,2700.000
1753411954.376316730,1169616,7,2700.000
1753411954.911038572,1169616,7,2700.000
1753411955.444998524,1169616,7,2700.000
1753411955.978449403,1169616,7,2700.000
1753411956.511839242,1169616,7,2700.000
1753411957.045981960,1169616,7,2700.000
1753411957.579220212,1169616,7,2700.000
1753411958.112301381,1169616,7,2700.000
1753411958.646291575,1169616,7,2700.000
1753411959.179506568,1169616,7,2700.000
1753411959.712502952,1169616,7,2700.000
1753411960.245619509,1169616,7,2700.000
1753411960.778963178,1169616,7,2700.000
1753411961.312303885,1169616,7,2700.000
1753411961.845453419,1169616,7,2700.000
1753411962.379508712,1169616,7,2700.000
1753411962.912875602,1169616,7,2700.000
1753411963.445972679,1169616,7,2700.000
1753411963.979349817,1169616,7,2700.000
1753411964.512436940,1169616,7,2700.000
1753411965.046180523,1169616,7,2700.000
1753411965.579379204,1169616,7,2700.000
1753411966.112819025,1169616,7,2700.000
1753411966.645950613,1169616,7,2700.000
1753411967.179802694,1169616,7,2700.000
1753411967.712933347,1169616,7,2700.000
1753411968.246577825,1169616,7,2700.000
1753411968.779845448,1169616,7,2700.000
1753411969.313290020,1169616,7,2700.000
1753411969.846569934,1169616,7,2700.000
1753411970.380792883,1169616,7,2700.000
1753411970.914083826,1169616,7,2700.000
1753411971.447099043,1169616,7,2700.000
1753411971.980296960,1169616,7,2700.000
1753411972.513452635,1169616,7,2700.000
1753411973.046679859,1169616,7,2700.000
1753411973.579960439,1169616,7,2700.000
1753411974.113063894,1169616,7,2700.000
1753411974.646367268,1169616,7,2700.000
1753411975.179689542,1169616,7,2700.000
1753411975.713344529,1169616,7,2700.000
1753411976.246560050,1169616,7,2700.000
1753411976.779786637,1169616,7,2700.000
1753411977.313453197,1169616,7,2700.000
1753411977.846440174,1169616,7,2700.000
1753411978.379657432,1169616,7,2700.000
1753411978.913513073,1169616,7,2700.000
1753411979.446723423,1169616,7,2700.000
1753411979.979967585,1169616,7,2700.000
1753411980.513213676,1169616,7,2700.000
1753411981.046240194,1169616,7,2700.000
1753411981.579336161,1169616,7,2700.000
1753411982.113369889,1169616,7,2700.000
1753411982.646625713,1169616,7,2700.000
1753411983.179906431,1169616,7,2700.000
1753411983.713560745,1169616,7,2700.000
1753411984.246977992,1169616,7,2700.000
1753411984.780301167,1169616,7,2700.000
1753411985.313442890,1169616,7,2700.000
1753411985.846636463,1169616,7,2700.000
1753411986.380798344,1169616,7,2700.000
1753411986.914017576,1169616,7,2700.000
1753411987.447133540,1169616,7,2700.000
1753411987.980385526,1169616,7,2700.000
1753411988.513570619,1169616,7,2700.000
1753411989.047113774,1169616,0,2700.000
1753411989.581217655,1169616,4,2700.000
1753411990.114465205,1169616,4,2700.000
1753411990.647521043,1169616,4,2700.000
1753411991.180663362,1169616,4,2700.000
1753411991.713990407,1169616,4,2700.000
1753411992.247059521,1169616,4,2700.000
1753411992.780414791,1169616,4,2700.000
1753411993.313537322,1169616,4,2700.000
1753411993.846752047,1169616,4,2700.000
1753411994.380562408,1169616,4,2700.000
1753411994.913830449,1169616,4,2700.000
1753411995.447022057,1169616,4,2700.000
1753411995.980223246,1169616,4,2700.000
1753411996.513898982,1169616,4,2700.000
1753411997.047012836,1169616,4,2700.000
1753411997.580359998,1169616,4,2700.000
1753411998.113391889,1169616,4,2700.000
1753411998.647050562,1169616,4,2700.000
1753411999.180220525,1169616,4,2700.000
1753411999.713463444,1169616,4,2700.000
1753412000.246715804,1169616,4,2700.000
1753412000.780445476,1169616,4,2700.000
1753412001.313596012,1169616,4,2700.000
1753412001.847450327,1169616,4,2700.000
1753412002.380704244,1169616,4,2700.000
1753412002.913872726,1169616,4,2700.000
1753412003.446958462,1169616,4,2700.000
1753412003.980175971,1169616,4,2700.000
1753412004.513330195,1169616,4,2700.000
1753412005.046504821,1169616,4,2700.000
1753412005.580627314,1169616,4,2700.000
1753412006.114497386,1169616,4,2700.000
1753412006.647534740,1169616,4,2700.000
1753412007.180646450,1169616,4,2700.000
1753412007.713784878,1169616,4,2700.000
1753412008.248091106,1169616,4,2700.000
1753412008.781538600,1169616,4,2700.000
1753412009.314718764,1169616,4,2700.000
1753412009.847851773,1169616,4,2700.000
1753412010.381091868,1169616,4,2700.000
1753412010.914153515,1169616,4,2700.000
1753412011.447306335,1169616,4,2700.000
1753412011.980486232,1169616,4,2700.000
1753412012.513267691,1169616,4,2700.000
1753412013.046405267,1169616,4,2700.000
1753412013.579491201,1169616,4,2700.000
1753412014.113678516,1169616,4,2700.000
1753412014.646998039,1169616,4,2700.000
1753412015.179874909,1169616,4,2700.000
1753412015.712930652,1169616,4,2700.000
1753412016.246183446,1169616,4,2700.000
1753412016.779256951,1169616,4,2700.000
1753412017.312685094,1169616,4,2700.000
1753412017.846215912,1169616,4,2700.000
1753412018.379306863,1169616,4,2700.000
1753412018.912295064,1169616,4,2700.000
1753412019.445297038,1169616,4,2700.000
1753412019.978405152,1169616,4,2700.000
1753412020.511430360,1169616,4,2700.000
1753412021.044505893,1169616,4,2700.000
1753412021.577575619,1169616,4,2700.000
1753412022.111122013,1169616,0,2700.000
1753412022.644399735,1169616,5,2700.000
1753412023.177403331,1169616,5,2700.000
1753412023.710378974,1169616,5,2700.000
1753412024.243402097,1169616,5,2700.000
