timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 1108993
1753408364.168654782,1108993,2,2700.000
1753408364.703769266,1108993,2,2700.000
1753408365.238887957,1108993,2,2700.000
1753408365.773404475,1108993,2,2700.000
1753408366.307769276,1108993,2,2700.000
1753408366.841879506,1108993,2,2700.000
1753408367.376813345,1108993,2,2700.000
1753408367.911169683,1108993,2,2700.000
1753408368.445465733,1108993,2,2700.000
1753408368.980845995,1108993,2,2700.000
1753408369.514526843,1108993,2,2700.000
1753408370.047937249,1108993,2,2700.000
1753408370.581732251,1108993,2,2700.000
1753408371.115420129,1108993,2,2700.000
1753408371.648654383,1108993,2,2700.000
1753408372.181998182,1108993,2,2700.000
1753408372.715623484,1108993,2,2700.000
1753408373.249369135,1108993,2,2700.000
1753408373.783281189,1108993,2,2700.000
1753408374.316798120,1108993,2,2700.000
1753408374.850183237,1108993,2,2700.000
1753408375.383494978,1108993,2,2700.000
1753408375.916941258,1108993,2,2700.000
1753408376.450469264,1108993,2,2700.000
1753408376.983903476,1108993,2,2700.000
1753408377.517152479,1108993,2,2700.000
1753408378.050434951,1108993,2,2700.000
1753408378.583914910,1108993,2,2700.000
1753408379.117213372,1108993,2,2700.000
1753408379.651208818,1108993,2,2700.000
1753408380.185662154,1108993,2,2700.000
1753408380.720035422,1108993,2,2700.000
1753408381.253531025,1108993,2,2700.000
1753408381.787725398,1108993,4,2700.000
1753408382.321199913,1108993,0,2700.000
1753408382.855920916,1108993,0,2700.000
1753408383.389436273,1108993,0,2700.000
1753408383.922705737,1108993,0,2700.000
1753408384.456070116,1108993,0,2700.000
1753408384.989761293,1108993,4,2700.000
1753408385.522798249,1108993,4,2700.000
1753408386.056447996,1108993,0,2700.000
1753408386.589787135,1108993,0,2700.000
1753408387.123209586,1108993,0,2700.000
1753408387.656566419,1108993,0,2700.000
1753408388.189915915,1108993,0,2700.000
1753408388.723307116,1108993,0,2700.000
1753408389.256665306,1108993,0,2700.000
1753408389.789946915,1108993,0,2700.000
1753408390.323768023,1108993,4,2700.000
1753408390.857335763,1108993,0,2700.000
1753408391.391295796,1108993,0,2700.000
1753408391.924961657,1108993,0,2700.000
1753408392.458625470,1108993,0,2700.000
1753408392.992577602,1108993,0,2700.000
1753408393.525868638,1108993,0,2700.000
1753408394.059319665,1108993,0,2700.000
1753408394.592619134,1108993,0,2700.000
1753408395.126029133,1108993,0,2700.000
1753408395.659551723,1108993,4,2700.000
1753408396.193021100,1108993,0,2700.000
1753408396.727314247,1108993,0,2700.000
1753408397.260785685,1108993,0,2700.000
1753408397.794362120,1108993,0,2700.000
1753408398.327954245,1108993,0,2700.000
1753408398.862037750,1108993,0,2700.000
1753408399.395613437,1108993,0,2700.000
