timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 1080007
1753406664.494760601,1080007,7,2700.000
1753406665.030309414,1080007,7,2700.000
1753406665.566282987,1080007,7,2700.000
1753406666.101021544,1080007,7,2700.000
1753406666.635197638,1080007,7,2700.000
1753406667.170885882,1080007,7,2700.000
1753406667.705338410,1080007,7,2700.000
1753406668.239731976,1080007,7,2700.000
1753406668.773324004,1080007,7,2700.000
1753406669.307197576,1080007,7,2700.000
1753406669.840612118,1080007,7,2700.000
1753406670.373949602,1080007,7,2700.000
1753406670.907838246,1080007,7,2700.000
1753406671.441716570,1080007,7,2700.000
1753406671.975143941,1080007,7,2700.000
