timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 1184638
1753412767.811700035,1184638,3,2700.000
1753412768.346766483,1184638,3,2700.000
1753412768.882632590,1184638,3,2700.000
1753412769.417568568,1184638,3,2700.000
1753412769.953212155,1184638,3,2700.000
1753412770.488166934,1184638,3,2700.000
1753412771.022972745,1184638,3,2700.000
1753412771.557761181,1184638,3,2700.000
1753412772.094380433,1184638,3,2700.000
1753412772.629545511,1184638,3,2700.000
1753412773.165564961,1184638,3,2700.000
1753412773.699575326,1184638,3,2700.000
1753412774.233173497,1184638,3,2700.000
1753412774.766721365,1184638,3,2700.000
1753412775.299918947,1184638,3,2700.000
1753412775.833146452,1184638,3,2700.000
1753412776.366356762,1184638,3,2700.000
1753412776.899823924,1184638,3,2700.000
1753412777.432989062,1184638,3,2700.000
1753412777.966462279,1184638,3,2700.000
1753412778.499858617,1184638,3,2700.000
1753412779.033150880,1184638,3,2700.000
1753412779.566430097,1184638,3,2700.000
1753412780.099786113,1184638,3,2700.000
1753412780.633113391,1184638,3,2700.000
1753412781.166457084,1184638,3,2700.000
1753412781.700523395,1184638,3,2700.000
1753412782.234102918,1184638,3,2700.000
1753412782.767651537,1184638,3,2700.000
1753412783.300983328,1184638,3,2700.000
1753412783.835294429,1184638,3,2700.000
1753412784.368784490,1184638,3,2700.000
1753412784.902196528,1184638,3,2700.000
1753412785.435541750,1184638,3,2700.000
1753412785.968930181,1184638,3,2700.000
1753412786.502507224,1184638,3,2700.000
1753412787.036048533,1184638,3,2700.000
1753412787.569623934,1184638,3,2700.000
1753412788.104188647,1184638,3,2700.000
1753412788.637777858,1184638,3,2700.000
1753412789.171269989,1184638,3,2700.000
1753412789.704753221,1184638,3,2700.000
1753412790.238035638,1184638,3,2700.000
1753412790.771331002,1184638,3,2700.000
1753412791.304874021,1184638,3,2700.000
1753412791.838196422,1184638,3,2700.000
1753412792.371566163,1184638,3,2700.000
1753412792.905064992,1184638,3,2700.000
1753412793.439445169,1184638,3,2700.000
1753412793.973194438,1184638,3,2700.000
1753412794.506432709,1184638,3,2700.000
1753412795.039899935,1184638,3,2700.000
1753412795.573371651,1184638,3,2700.000
1753412796.107168521,1184638,3,2700.000
1753412796.640486661,1184638,3,2700.000
1753412797.174064458,1184638,3,2700.000
1753412797.707318345,1184638,3,2700.000
1753412798.240824757,1184638,3,2700.000
