timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 2602920
1753496273.446314392,2602920,1,2700.000
1753496273.982116311,2602920,1,2700.000
1753496274.518849071,2602920,2,2700.000
1753496275.054571241,2602920,2,2700.000
1753496275.594616909,2602920,2,2700.000
1753496276.130855932,2602920,2,2700.000
1753496276.667140999,2602920,2,2700.000
1753496277.200753450,2602920,2,2700.000
1753496277.734233997,2602920,2,2700.000
1753496278.267751146,2602920,2,2700.000
1753496278.801320027,2602920,2,2700.000
1753496279.334837470,2602920,2,2700.000
1753496279.868608958,2602920,2,2700.000
1753496280.402340114,2602920,2,2700.000
1753496280.935802501,2602920,2,2700.000
1753496281.469399815,2602920,2,2700.000
1753496282.003002703,2602920,2,2700.000
1753496282.537308905,2602920,2,2700.000
1753496283.071786240,2602920,2,2700.000
1753496283.605391677,2602920,2,2700.000
1753496284.138988099,2602920,2,2700.000
1753496284.672949378,2602920,2,2700.000
1753496285.206354321,2602920,2,2700.000
1753496285.739608281,2602920,2,2700.000
1753496286.273119656,2602920,2,2700.000
1753496286.806533637,2602920,2,2700.000
1753496287.340805846,2602920,2,2700.000
1753496287.874260562,2602920,2,2700.000
1753496288.408485528,2602920,2,2700.000
1753496288.942110045,2602920,2,2700.000
1753496289.475378101,2602920,2,2700.000
1753496290.008743038,2602920,2,2700.000
1753496290.542242743,2602920,2,2700.000
1753496291.075663387,2602920,2,2700.000
1753496291.609037166,2602920,2,2700.000
1753496292.142479168,2602920,2,2700.000
1753496292.675939917,2602920,2,2700.000
1753496293.209670023,2602920,2,2700.000
1753496293.743006630,2602920,2,2700.000
1753496294.276354666,2602920,2,2700.000
1753496294.809936206,2602920,2,2700.000
1753496295.343895329,2602920,2,2700.000
1753496295.877335251,2602920,2,2700.000
1753496296.410665277,2602920,2,2700.000
1753496296.944017652,2602920,2,2700.000
1753496297.477958504,2602920,2,2700.000
1753496298.011301311,2602920,2,2700.000
1753496298.544716398,2602920,2,2700.000
1753496299.078154173,2602920,2,2700.000
1753496299.611623022,2602920,2,2700.000
1753496300.144986097,2602920,2,2700.000
1753496300.678411208,2602920,2,2700.000
1753496301.212280675,2602920,4,2700.000
1753496301.746168367,2602920,0,2700.000
1753496302.280354978,2602920,0,2700.000
1753496302.814012610,2602920,0,2700.000
1753496303.347599464,2602920,0,2700.000
1753496303.881157122,2602920,0,2700.000
1753496304.414883876,2602920,0,2700.000
1753496304.949228000,2602920,0,2700.000
1753496305.482947633,2602920,0,2700.000
1753496306.018181955,2602920,0,2700.000
1753496306.551845525,2602920,0,2700.000
1753496307.085252772,2602920,0,2700.000
1753496307.618922667,2602920,0,2700.000
1753496308.152580922,2602920,0,2700.000
1753496308.686037651,2602920,0,2700.000
1753496309.219487992,2602920,0,2700.000
1753496309.752752339,2602920,0,2700.000
1753496310.285996550,2602920,0,2700.000
1753496310.819281149,2602920,0,2700.000
1753496311.352519040,2602920,0,2700.000
1753496311.885861711,2602920,0,2700.000
1753496312.419209721,2602920,0,2700.000
1753496312.952450453,2602920,0,2700.000
1753496313.485887559,2602920,0,2700.000
1753496314.019474294,2602920,0,2700.000
1753496314.552834374,2602920,0,2700.000
1753496315.086474972,2602920,0,2700.000
1753496315.620486019,2602920,0,2700.000
1753496316.154527352,2602920,4,2700.000
1753496316.687924051,2602920,4,2700.000
1753496317.221286443,2602920,4,2700.000
1753496317.755295129,2602920,4,2700.000
1753496318.289021421,2602920,0,2700.000
1753496318.822756297,2602920,4,2700.000
1753496319.355979489,2602920,4,2700.000
1753496319.889620523,2602920,4,2700.000
1753496320.423004098,2602920,4,2700.000
1753496320.956312862,2602920,4,2700.000
1753496321.489629852,2602920,4,2700.000
1753496322.023085970,2602920,4,2700.000
1753496322.557311999,2602920,4,2700.000
1753496323.091335253,2602920,4,2700.000
1753496323.624958195,2602920,4,2700.000
1753496324.158346078,2602920,4,2700.000
1753496324.691884398,2602920,4,2700.000
1753496325.225588623,2602920,4,2700.000
1753496325.759128978,2602920,4,2700.000
1753496326.293286445,2602920,4,2700.000
1753496326.826748531,2602920,4,2700.000
1753496327.361253324,2602920,0,2700.000
1753496327.894815286,2602920,0,2700.000
1753496328.428412490,2602920,0,2700.000
1753496328.962093066,2602920,0,2700.000
1753496329.495561337,2602920,0,2700.000
1753496330.029121659,2602920,0,2700.000
1753496330.562564810,2602920,0,2700.000
1753496331.096004437,2602920,0,2700.000
1753496331.629428340,2602920,0,2700.000
1753496332.163333374,2602920,0,2700.000
1753496332.696872444,2602920,0,2700.000
1753496333.230062884,2602920,0,2700.000
1753496333.764161394,2602920,4,2700.000
1753496334.297495281,2602920,4,2700.000
1753496334.830945310,2602920,4,2700.000
1753496335.364349875,2602920,4,2700.000
1753496335.897821480,2602920,4,2700.000
1753496336.431281210,2602920,4,2700.000
1753496336.964688454,2602920,4,2700.000
1753496337.497991895,2602920,4,2700.000
1753496338.031448192,2602920,4,2700.000
1753496338.564688115,2602920,4,2700.000
1753496339.098259860,2602920,4,2700.000
1753496339.632510168,2602920,4,2700.000
1753496340.166590309,2602920,0,2700.000
1753496340.700495820,2602920,0,2700.000
1753496341.234147254,2602920,0,2700.000
1753496341.767977160,2602920,4,2700.000
1753496342.301967582,2602920,0,2700.000
1753496342.835585404,2602920,0,2700.000
1753496343.369227203,2602920,0,2700.000
1753496343.903623714,2602920,0,2700.000
1753496344.439035357,2602920,0,2700.000
1753496344.973290810,2602920,0,2700.000
1753496345.506868120,2602920,0,2700.000
1753496346.040562854,2602920,0,2700.000
1753496346.574271645,2602920,0,2700.000
1753496347.107740467,2602920,0,2700.000
1753496347.641180318,2602920,0,2700.000
1753496348.174624982,2602920,0,2700.000
1753496348.708277119,2602920,0,2700.000
1753496349.241996058,2602920,0,2700.000
1753496349.775868218,2602920,4,2700.000
1753496350.309587910,2602920,0,2700.000
1753496350.843234337,2602920,0,2700.000
1753496351.377116616,2602920,0,2700.000
1753496351.911110847,2602920,0,2700.000
1753496352.444686809,2602920,0,2700.000
1753496352.978776026,2602920,0,2700.000
1753496353.512435351,2602920,0,2700.000
1753496354.046272543,2602920,0,2700.000
1753496354.579855462,2602920,4,2700.000
1753496355.113704429,2602920,4,2700.000
1753496355.647445504,2602920,0,2700.000
1753496356.182004180,2602920,0,2700.000
1753496356.715832845,2602920,0,2700.000
1753496357.249868660,2602920,0,2700.000
1753496357.783501814,2602920,0,2700.000
1753496358.317364445,2602920,0,2700.000
1753496358.851209264,2602920,4,2700.000
1753496359.384519093,2602920,4,2700.000
1753496359.918411961,2602920,0,2700.000
1753496360.452154389,2602920,0,2700.000
1753496360.985815652,2602920,0,2700.000
1753496361.519377963,2602920,0,2700.000
1753496362.053126016,2602920,0,2700.000
1753496362.587241172,2602920,0,2700.000
1753496363.121400561,2602920,4,2700.000
1753496363.655699264,2602920,0,2700.000
1753496364.189927707,2602920,0,2700.000
1753496364.723633644,2602920,0,2700.000
1753496365.257169496,2602920,0,2700.000
1753496365.790611863,2602920,0,2700.000
1753496366.324378801,2602920,0,2700.000
1753496366.857932827,2602920,0,2700.000
1753496367.391466959,2602920,0,2700.000
1753496367.924993920,2602920,0,2700.000
1753496368.458636948,2602920,0,2700.000
1753496368.992179771,2602920,0,2700.000
1753496369.525518125,2602920,0,2700.000
1753496370.059354903,2602920,4,2700.000
1753496370.593182151,2602920,0,2700.000
1753496371.127590093,2602920,0,2700.000
1753496371.661647184,2602920,0,2700.000
1753496372.195067290,2602920,0,2700.000
1753496372.728943919,2602920,4,2700.000
1753496373.262310567,2602920,4,2700.000
1753496373.795724838,2602920,4,2700.000
1753496374.330285028,2602920,0,2700.000
1753496374.864255230,2602920,0,2700.000
1753496375.398066855,2602920,0,2700.000
1753496375.932501842,2602920,0,2700.000
1753496376.466931386,2602920,0,2700.000
1753496377.000794089,2602920,0,2700.000
1753496377.534631389,2602920,0,2700.000
1753496378.068702410,2602920,4,2700.000
1753496378.602403581,2602920,0,2700.000
1753496379.136072788,2602920,0,2700.000
1753496379.669649153,2602920,0,2700.000
1753496380.203900788,2602920,0,2700.000
1753496380.737335632,2602920,0,2700.000
1753496381.271381295,2602920,0,2700.000
1753496381.805735577,2602920,0,2700.000
1753496382.340180472,2602920,0,2700.000
1753496382.873782259,2602920,0,2700.000
1753496383.407395056,2602920,0,2700.000
1753496383.941251095,2602920,0,2700.000
1753496384.474813320,2602920,0,2700.000
1753496385.008623275,2602920,4,2700.000
1753496385.543263685,2602920,0,2700.000
1753496386.077138884,2602920,0,2700.000
1753496386.611099709,2602920,0,2700.000
1753496387.145127133,2602920,0,2700.000
1753496387.678731094,2602920,0,2700.000
1753496388.212230425,2602920,0,2700.000
1753496388.746065671,2602920,4,2700.000
1753496389.279460678,2602920,4,2700.000
1753496389.813252005,2602920,0,2700.000
1753496390.347086446,2602920,0,2700.000
1753496390.881013640,2602920,0,2700.000
1753496391.414901041,2602920,4,2700.000
1753496391.948743332,2602920,4,2700.000
1753496392.482521800,2602920,0,2700.000
1753496393.016815067,2602920,4,2700.000
1753496393.550167712,2602920,4,2700.000
1753496394.084535743,2602920,4,2700.000
1753496394.618765178,2602920,0,2700.000
1753496395.152555274,2602920,0,2700.000
1753496395.686959638,2602920,4,2700.000
1753496396.221249732,2602920,0,2700.000
1753496396.754810112,2602920,0,2700.000
1753496397.289255015,2602920,0,2700.000
1753496397.823776699,2602920,0,2700.000
1753496398.357398883,2602920,0,2700.000
1753496398.890862064,2602920,0,2700.000
1753496399.424362810,2602920,0,2700.000
1753496399.957902637,2602920,0,2700.000
1753496400.491741448,2602920,0,2700.000
1753496401.025388506,2602920,0,2700.000
1753496401.559182034,2602920,0,2700.000
1753496402.092872493,2602920,0,2700.000
1753496402.627433266,2602920,0,2700.000
1753496403.161490809,2602920,0,2700.000
1753496403.695240887,2602920,0,2700.000
1753496404.229581242,2602920,0,2700.000
1753496404.763257198,2602920,0,2700.000
1753496405.296848124,2602920,0,2700.000
1753496405.831496907,2602920,0,2700.000
1753496406.365268476,2602920,0,2700.000
1753496406.899000365,2602920,0,2700.000
1753496407.432943016,2602920,0,2700.000
1753496407.967564362,2602920,4,2700.000
1753496408.501393630,2602920,4,2700.000
1753496409.035173077,2602920,4,2700.000
1753496409.568863210,2602920,4,2700.000
1753496410.103743870,2602920,4,2700.000
1753496410.637373327,2602920,4,2700.000
1753496411.171117824,2602920,4,2700.000
1753496411.704996704,2602920,4,2700.000
1753496412.238703193,2602920,4,2700.000
1753496412.773209150,2602920,4,2700.000
