timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 2597665
1753495971.224244703,2597665,7,2700.000
1753495971.761271964,2597665,7,2700.000
1753495972.299972354,2597665,7,2700.000
1753495972.835285759,2597665,7,2700.000
1753495973.374721736,2597665,7,2700.000
1753495973.910108514,2597665,7,2700.000
1753495974.446885388,2597665,7,2700.000
1753495974.980558048,2597665,7,2700.000
1753495975.514603090,2597665,7,2700.000
1753495976.049165892,2597665,7,2700.000
1753495976.582972371,2597665,7,2700.000
1753495977.116751979,2597665,7,2700.000
1753495977.651002265,2597665,7,2700.000
1753495978.185438479,2597665,7,2700.000
1753495978.719010663,2597665,7,2700.000
1753495979.252611356,2597665,7,2700.000
1753495979.786683443,2597665,7,2700.000
1753495980.320405869,2597665,7,2700.000
1753495980.854238409,2597665,7,2700.000
1753495981.388034892,2597665,7,2700.000
1753495981.921897475,2597665,7,2700.000
1753495982.456162900,2597665,7,2700.000
1753495982.989944379,2597665,7,2700.000
1753495983.523628041,2597665,7,2700.000
1753495984.057378963,2597665,7,2700.000
1753495984.592516475,2597665,7,2700.000
1753495985.126625152,2597665,7,2700.000
1753495985.660112337,2597665,7,2700.000
1753495986.193819037,2597665,7,2700.000
1753495986.728439638,2597665,7,2700.000
1753495987.262678129,2597665,7,2700.000
1753495987.796210309,2597665,7,2700.000
1753495988.329898121,2597665,7,2700.000
1753495988.863500365,2597665,7,2700.000
1753495989.397062825,2597665,7,2700.000
1753495989.930653528,2597665,7,2700.000
1753495990.464234349,2597665,7,2700.000
1753495990.998375839,2597665,7,2700.000
1753495991.531903756,2597665,7,2700.000
1753495992.065564649,2597665,7,2700.000
1753495992.599223816,2597665,7,2700.000
1753495993.133454456,2597665,7,2700.000
1753495993.667019032,2597665,7,2700.000
1753495994.201513655,2597665,7,2700.000
1753495994.735235414,2597665,7,2700.000
1753495995.268878342,2597665,7,2700.000
1753495995.802382477,2597665,7,2700.000
1753495996.335948773,2597665,7,2700.000
1753495996.869621033,2597665,7,2700.000
1753495997.403426862,2597665,7,2700.000
1753495997.937039481,2597665,7,2700.000
1753495998.470781444,2597665,7,2700.000
1753495999.004726263,2597665,7,2700.000
1753495999.538800669,2597665,7,2700.000
1753496000.073113184,2597665,7,2700.000
1753496000.606851383,2597665,7,2700.000
1753496001.140593377,2597665,7,2700.000
1753496001.674112911,2597665,7,2700.000
1753496002.207777871,2597665,7,2700.000
1753496002.741384644,2597665,7,2700.000
1753496003.275105382,2597665,7,2700.000
1753496003.808750916,2597665,7,2700.000
1753496004.342505607,2597665,7,2700.000
1753496004.876093303,2597665,7,2700.000
1753496005.409773465,2597665,7,2700.000
1753496005.943429483,2597665,7,2700.000
1753496006.477454693,2597665,7,2700.000
1753496007.011290900,2597665,7,2700.000
1753496007.544863449,2597665,7,2700.000
1753496008.079293273,2597665,7,2700.000
1753496008.613804059,2597665,7,2700.000
1753496009.147437920,2597665,7,2700.000
1753496009.680893712,2597665,7,2700.000
1753496010.214328269,2597665,7,2700.000
1753496010.747756626,2597665,7,2700.000
1753496011.281292454,2597665,7,2700.000
1753496011.814960481,2597665,7,2700.000
1753496012.348424465,2597665,7,2700.000
1753496012.881929861,2597665,7,2700.000
1753496013.415241737,2597665,7,2700.000
1753496013.948791765,2597665,7,2700.000
1753496014.482274033,2597665,7,2700.000
1753496015.015923946,2597665,7,2700.000
1753496015.549427219,2597665,7,2700.000
1753496016.082955487,2597665,7,2700.000
1753496016.616376493,2597665,7,2700.000
1753496017.150031262,2597665,7,2700.000
1753496017.683522011,2597665,7,2700.000
1753496018.217161292,2597665,7,2700.000
1753496018.750704288,2597665,7,2700.000
1753496019.284327178,2597665,7,2700.000
1753496019.817812497,2597665,7,2700.000
1753496020.351296105,2597665,7,2700.000
1753496020.884750321,2597665,7,2700.000
1753496021.419184736,2597665,7,2700.000
1753496021.952785972,2597665,7,2700.000
1753496022.486481720,2597665,7,2700.000
1753496023.020085242,2597665,7,2700.000
1753496023.553720328,2597665,7,2700.000
1753496024.087277398,2597665,7,2700.000
1753496024.620711213,2597665,7,2700.000
1753496025.154511724,2597665,7,2700.000
1753496025.688125707,2597665,7,2700.000
1753496026.221658814,2597665,7,2700.000
1753496026.755183876,2597665,7,2700.000
1753496027.288527558,2597665,7,2700.000
1753496027.821989832,2597665,7,2700.000
1753496028.355689865,2597665,7,2700.000
1753496028.889246812,2597665,7,2700.000
1753496029.422754475,2597665,7,2700.000
1753496029.956225987,2597665,7,2700.000
1753496030.489702408,2597665,7,2700.000
1753496031.023426919,2597665,7,2700.000
1753496031.557071105,2597665,7,2700.000
1753496032.091588078,2597665,7,2700.000
1753496032.624967462,2597665,7,2700.000
1753496033.158563996,2597665,7,2700.000
1753496033.692115873,2597665,7,2700.000
1753496034.225598697,2597665,7,2700.000
1753496034.759171156,2597665,7,2700.000
1753496035.292714867,2597665,7,2700.000
1753496035.826034047,2597665,7,2700.000
1753496036.359515593,2597665,7,2700.000
1753496036.893205752,2597665,7,2700.000
1753496037.426691509,2597665,7,2700.000
1753496037.960204105,2597665,7,2700.000
1753496038.493788546,2597665,7,2700.000
1753496039.027372508,2597665,7,2700.000
1753496039.560848168,2597665,7,2700.000
1753496040.094774572,2597665,7,2700.000
1753496040.628564233,2597665,7,2700.000
1753496041.162226981,2597665,7,2700.000
1753496041.696697052,2597665,7,2700.000
1753496042.231474842,2597665,7,2700.000
1753496042.765885371,2597665,7,2700.000
1753496043.300251160,2597665,7,2700.000
1753496043.833905984,2597665,7,2700.000
1753496044.367497632,2597665,7,2700.000
1753496044.901131353,2597665,7,2700.000
1753496045.434658210,2597665,7,2700.000
1753496045.968541841,2597665,7,2700.000
1753496046.502128463,2597665,7,2700.000
1753496047.035686269,2597665,7,2700.000
1753496047.569902999,2597665,7,2700.000
1753496048.103409061,2597665,7,2700.000
1753496048.636990852,2597665,7,2700.000
1753496049.170666262,2597665,7,2700.000
1753496049.704648792,2597665,7,2700.000
1753496050.238553973,2597665,7,2700.000
1753496050.772892170,2597665,7,2700.000
1753496051.307123900,2597665,7,2700.000
1753496051.840775873,2597665,7,2700.000
1753496052.374598568,2597665,7,2700.000
1753496052.908436481,2597665,7,2700.000
1753496053.442279640,2597665,7,2700.000
1753496053.977094268,2597665,7,2700.000
1753496054.510892917,2597665,7,2700.000
1753496055.044625514,2597665,7,2700.000
1753496055.578333017,2597665,7,2700.000
1753496056.112154197,2597665,7,2700.000
1753496056.645921581,2597665,7,2700.000
1753496057.179538986,2597665,7,2700.000
1753496057.713120228,2597665,7,2700.000
1753496058.246845515,2597665,7,2700.000
1753496058.780474454,2597665,7,2700.000
1753496059.314058332,2597665,7,2700.000
1753496059.847713284,2597665,7,2700.000
1753496060.381560562,2597665,7,2700.000
1753496060.915099916,2597665,7,2700.000
1753496061.449643339,2597665,7,2700.000
1753496061.983930280,2597665,7,2700.000
1753496062.517621001,2597665,7,2700.000
1753496063.051344150,2597665,7,2700.000
1753496063.585019699,2597665,7,2700.000
1753496064.118620840,2597665,7,2700.000
1753496064.652322761,2597665,7,2700.000
1753496065.185852076,2597665,7,2700.000
1753496065.719391023,2597665,7,2700.000
1753496066.253316149,2597665,7,2700.000
1753496066.786926060,2597665,7,2700.000
1753496067.320551433,2597665,7,2700.000
1753496067.854339086,2597665,7,2700.000
1753496068.388046528,2597665,7,2700.000
1753496068.921540880,2597665,7,2700.000
1753496069.456352601,2597665,7,2700.000
1753496069.990106362,2597665,7,2700.000
1753496070.523749494,2597665,7,2700.000
1753496071.057294088,2597665,7,2700.000
1753496071.590986199,2597665,7,2700.000
1753496072.124797699,2597665,7,2700.000
1753496072.658580715,2597665,7,2700.000
1753496073.192317082,2597665,7,2700.000
1753496073.726686075,2597665,7,2700.000
1753496074.260383303,2597665,7,2700.000
1753496074.793950314,2597665,7,2700.000
1753496075.327825506,2597665,7,2700.000
1753496075.861611183,2597665,7,2700.000
1753496076.395665302,2597665,7,2700.000
1753496076.929863039,2597665,7,2700.000
1753496077.463511189,2597665,7,2700.000
1753496077.997157978,2597665,7,2700.000
1753496078.530933327,2597665,7,2700.000
