timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 2587878
1753495426.784113433,2587878,3,2700.000
1753495427.318071506,2587878,0,2700.000
1753495427.851156909,2587878,0,2700.000
1753495428.384721325,2587878,0,2700.000
1753495428.918520227,2587878,0,2700.000
1753495429.451869497,2587878,0,2700.000
1753495429.985373888,2587878,0,2700.000
1753495430.518856149,2587878,0,2700.000
1753495431.052464944,2587878,0,2700.000
1753495431.587531554,2587878,0,2700.000
1753495432.122275072,2587878,0,2700.000
1753495432.658274854,2587878,0,2700.000
1753495433.191676820,2587878,0,2700.000
1753495433.724992434,2587878,0,2700.000
1753495434.258430565,2587878,0,2700.000
1753495434.791770612,2587878,0,2700.000
1753495435.326016472,2587878,0,2700.000
1753495435.859423377,2587878,0,2700.000
1753495436.392936822,2587878,0,2700.000
1753495436.926983412,2587878,0,2700.000
1753495437.461050839,2587878,0,2700.000
1753495437.994481960,2587878,0,2700.000
1753495438.527891361,2587878,0,2700.000
1753495439.061280690,2587878,0,2700.000
1753495439.594622980,2587878,0,2700.000
1753495440.128038633,2587878,0,2700.000
1753495440.661651229,2587878,0,2700.000
1753495441.195639780,2587878,4,2700.000
1753495441.729067489,2587878,4,2700.000
1753495442.262387673,2587878,4,2700.000
1753495442.795866206,2587878,4,2700.000
1753495443.329406603,2587878,4,2700.000
1753495443.862822874,2587878,4,2700.000
1753495444.396142018,2587878,4,2700.000
1753495444.929747292,2587878,4,2700.000
1753495445.463274142,2587878,4,2700.000
1753495445.998193490,2587878,4,2700.000
1753495446.532070814,2587878,4,2700.000
1753495447.065656741,2587878,4,2700.000
1753495447.600427938,2587878,4,2700.000
1753495448.133916261,2587878,4,2700.000
1753495448.667392306,2587878,4,2700.000
1753495449.200925929,2587878,4,2700.000
1753495449.734662318,2587878,4,2700.000
1753495450.268130120,2587878,4,2700.000
1753495450.801583264,2587878,4,2700.000
1753495451.335466067,2587878,4,2700.000
1753495451.868656125,2587878,4,2700.000
1753495452.402113847,2587878,4,2700.000
1753495452.935520220,2587878,4,2700.000
1753495453.468875045,2587878,4,2700.000
1753495454.002487354,2587878,4,2700.000
1753495454.535891266,2587878,4,2700.000
1753495455.069376970,2587878,4,2700.000
1753495455.602863330,2587878,4,2700.000
1753495456.136365937,2587878,4,2700.000
1753495456.669958010,2587878,4,2700.000
1753495457.203889867,2587878,4,2700.000
1753495457.737353223,2587878,4,2700.000
1753495458.271275810,2587878,4,2700.000
1753495458.805540513,2587878,4,2700.000
1753495459.338999621,2587878,4,2700.000
1753495459.872381395,2587878,4,2700.000
1753495460.406684824,2587878,4,2700.000
1753495460.940288284,2587878,4,2700.000
