timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 2608483
1753496594.904192002,2608483,4,2700.000
1753496595.440269269,2608483,4,2700.000
1753496595.977885663,2608483,4,2700.000
1753496596.514706106,2608483,4,2700.000
1753496597.053018258,2608483,4,2700.000
1753496597.588196030,2608483,4,2700.000
1753496598.124086769,2608483,4,2700.000
1753496598.657820999,2608483,6,2700.000
1753496599.191879117,2608483,6,2700.000
1753496599.725847014,2608483,6,2700.000
1753496600.260114109,2608483,6,2700.000
1753496600.794268255,2608483,6,2700.000
1753496601.328015088,2608483,6,2700.000
1753496601.862418553,2608483,6,2700.000
1753496602.395958748,2608483,6,2700.000
1753496602.929463011,2608483,6,2700.000
1753496603.462879780,2608483,6,2700.000
1753496603.996424853,2608483,6,2700.000
1753496604.529971857,2608483,6,2700.000
1753496605.063452745,2608483,6,2700.000
1753496605.596979634,2608483,6,2700.000
1753496606.130422772,2608483,6,2700.000
1753496606.664575214,2608483,6,2700.000
1753496607.198718420,2608483,6,2700.000
1753496607.732661317,2608483,6,2700.000
1753496608.266518281,2608483,6,2700.000
1753496608.800052184,2608483,6,2700.000
1753496609.333429248,2608483,6,2700.000
1753496609.866918966,2608483,6,2700.000
1753496610.401786744,2608483,6,2700.000
1753496610.935270096,2608483,6,2700.000
1753496611.468601741,2608483,6,2700.000
1753496612.001980384,2608483,6,2700.000
1753496612.535833689,2608483,6,2700.000
1753496613.069448164,2608483,6,2700.000
1753496613.602939411,2608483,6,2700.000
1753496614.136380938,2608483,6,2700.000
1753496614.669799341,2608483,6,2700.000
1753496615.203191454,2608483,6,2700.000
1753496615.736659145,2608483,6,2700.000
1753496616.270358637,2608483,6,2700.000
1753496616.803793868,2608483,6,2700.000
1753496617.337175412,2608483,6,2700.000
1753496617.870524953,2608483,6,2700.000
1753496618.403875221,2608483,6,2700.000
1753496618.937254049,2608483,6,2700.000
1753496619.470533838,2608483,6,2700.000
1753496620.003971533,2608483,6,2700.000
1753496620.537454087,2608483,6,2700.000
1753496621.070865956,2608483,6,2700.000
1753496621.604269975,2608483,6,2700.000
1753496622.137632009,2608483,6,2700.000
1753496622.670897408,2608483,6,2700.000
1753496623.204312278,2608483,6,2700.000
