timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 1640055
1753430731.591165780,1640055,4,2700.000
1753430732.127869371,1640055,4,2700.000
1753430732.663507540,1640055,4,2700.000
1753430733.198051468,1640055,4,2700.000
1753430733.732848381,1640055,4,2700.000
1753430734.267607438,1640055,4,2700.000
1753430734.802255786,1640055,4,2700.000
1753430735.338241020,1640055,4,2700.000
1753430735.874267801,1640055,4,2700.000
1753430736.407805880,1640055,4,2700.000
1753430736.941243250,1640055,4,2700.000
1753430737.475178493,1640055,4,2700.000
1753430738.008641379,1640055,4,2700.000
1753430738.542113347,1640055,4,2700.000
1753430739.075501762,1640055,4,2700.000
1753430739.609007583,1640055,4,2700.000
1753430740.142294010,1640055,4,2700.000
1753430740.675667520,1640055,4,2700.000
1753430741.209293894,1640055,4,2700.000
1753430741.742950191,1640055,4,2700.000
1753430742.276460708,1640055,4,2700.000
1753430742.809979162,1640055,4,2700.000
1753430743.343515115,1640055,4,2700.000
1753430743.876941462,1640055,4,2700.000
1753430744.410349754,1640055,4,2700.000
1753430744.943677860,1640055,4,2700.000
1753430745.476919931,1640055,4,2700.000
1753430746.010247560,1640055,4,2700.000
1753430746.543760975,1640055,4,2700.000
1753430747.077508274,1640055,4,2700.000
1753430747.610779090,1640055,4,2700.000
1753430748.144109510,1640055,4,2700.000
1753430748.677487590,1640055,4,2700.000
1753430749.210863047,1640055,4,2700.000
1753430749.744172468,1640055,4,2700.000
1753430750.277504357,1640055,4,2700.000
1753430750.810569376,1640055,4,2700.000
1753430751.344053623,1640055,4,2700.000
1753430751.877500033,1640055,4,2700.000
1753430752.411036731,1640055,4,2700.000
1753430752.945119940,1640055,4,2700.000
1753430753.478956021,1640055,4,2700.000
1753430754.012415122,1640055,4,2700.000
1753430754.546240604,1640055,4,2700.000
1753430755.079464121,1640055,4,2700.000
1753430755.612991028,1640055,4,2700.000
1753430756.146399029,1640055,4,2700.000
1753430756.680765214,1640055,4,2700.000
1753430757.215337946,1640055,4,2700.000
1753430757.749058218,1640055,4,2700.000
1753430758.282754181,1640055,4,2700.000
1753430758.816418800,1640055,4,2700.000
1753430759.349987724,1640055,4,2700.000
1753430759.884302890,1640055,4,2700.000
1753430760.418213162,1640055,4,2700.000
1753430760.951804736,1640055,4,2700.000
1753430761.486110749,1640055,4,2700.000
1753430762.019684328,1640055,4,2700.000
1753430762.553242257,1640055,4,2700.000
1753430763.087759410,1640055,4,2700.000
1753430763.621289985,1640055,4,2700.000
1753430764.154689069,1640055,4,2700.000
1753430764.689104757,1640055,4,2700.000
1753430765.222753540,1640055,4,2700.000
1753430765.757090447,1640055,4,2700.000
1753430766.291502391,1640055,4,2700.000
1753430766.824534423,1640055,4,2700.000
1753430767.357682718,1640055,4,2700.000
1753430767.890872419,1640055,4,2700.000
1753430768.424630236,1640055,4,2700.000
1753430768.958857304,1640055,4,2700.000
1753430769.492812813,1640055,4,2700.000
1753430770.026123930,1640055,4,2700.000
1753430770.559328790,1640055,4,2700.000
1753430771.092536055,1640055,4,2700.000
1753430771.625635099,1640055,4,2700.000
1753430772.158976865,1640055,4,2700.000
1753430772.692204838,1640055,4,2700.000
1753430773.225414313,1640055,4,2700.000
1753430773.759361436,1640055,4,2700.000
1753430774.292734913,1640055,4,2700.000
1753430774.825831619,1640055,4,2700.000
1753430775.358953059,1640055,4,2700.000
1753430775.892209157,1640055,4,2700.000
1753430776.426711494,1640055,4,2700.000
1753430776.960122896,1640055,4,2700.000
1753430777.493105915,1640055,4,2700.000
1753430778.026744569,1640055,4,2700.000
1753430778.559853371,1640055,4,2700.000
1753430779.092859360,1640055,4,2700.000
1753430779.625979969,1640055,4,2700.000
1753430780.159120038,1640055,4,2700.000
1753430780.692221009,1640055,4,2700.000
1753430781.225204457,1640055,4,2700.000
1753430781.758455620,1640055,4,2700.000
1753430782.291569862,1640055,4,2700.000
1753430782.825589757,1640055,4,2700.000
1753430783.359038754,1640055,4,2700.000
1753430783.892918401,1640055,4,2700.000
1753430784.426089065,1640055,4,2700.000
1753430784.959216039,1640055,4,2700.000
1753430785.492402559,1640055,4,2700.000
1753430786.026285098,1640055,4,2700.000
1753430786.559511061,1640055,4,2700.000
1753430787.093038328,1640055,4,2700.000
1753430787.626424285,1640055,4,2700.000
1753430788.159554354,1640055,4,2700.000
1753430788.692621053,1640055,4,2700.000
1753430789.225746816,1640055,4,2700.000
1753430789.758981124,1640055,4,2700.000
1753430790.292626463,1640055,4,2700.000
1753430790.826521941,1640055,4,2700.000
1753430791.359844055,1640055,4,2700.000
1753430791.893575817,1640055,4,2700.000
1753430792.426848291,1640055,4,2700.000
1753430792.960111086,1640055,4,2700.000
1753430793.493310471,1640055,4,2700.000
1753430794.026582948,1640055,4,2700.000
1753430794.559891482,1640055,4,2700.000
1753430795.093242725,1640055,4,2700.000
1753430795.626384377,1640055,4,2700.000
1753430796.160312896,1640055,4,2700.000
1753430796.693926986,1640055,4,2700.000
1753430797.227171774,1640055,4,2700.000
1753430797.760513885,1640055,4,2700.000
1753430798.295324333,1640055,4,2700.000
1753430798.828527118,1640055,4,2700.000
1753430799.361770248,1640055,4,2700.000
1753430799.894755025,1640055,4,2700.000
1753430800.427740325,1640055,4,2700.000
1753430800.960672275,1640055,4,2700.000
1753430801.493720928,1640055,4,2700.000
1753430802.027387379,1640055,4,2700.000
1753430802.560659257,1640055,4,2700.000
1753430803.093742425,1640055,4,2700.000
1753430803.626759057,1640055,4,2700.000
1753430804.159856797,1640055,4,2700.000
1753430804.693011698,1640055,4,2700.000
1753430805.226200489,1640055,4,2700.000
1753430805.759216345,1640055,4,2700.000
1753430806.292758810,1640055,4,2700.000
1753430806.825950632,1640055,4,2700.000
1753430807.359348702,1640055,4,2700.000
1753430807.894309403,1640055,4,2700.000
1753430808.427504956,1640055,4,2700.000
1753430808.960756767,1640055,4,2700.000
1753430809.493940799,1640055,4,2700.000
1753430810.027060338,1640055,4,2700.000
1753430810.560184650,1640055,4,2700.000
1753430811.093722477,1640055,4,2700.000
1753430811.626815947,1640055,4,2700.000
1753430812.159960042,1640055,4,2700.000
1753430812.693149293,1640055,4,2700.000
1753430813.226268640,1640055,4,2700.000
1753430813.759451219,1640055,4,2700.000
1753430814.292631334,1640055,4,2700.000
1753430814.825775856,1640055,4,2700.000
1753430815.359610768,1640055,4,2700.000
1753430815.893051686,1640055,4,2700.000
1753430816.426183707,1640055,4,2700.000
1753430816.960580564,1640055,4,2700.000
1753430817.493716756,1640055,4,2700.000
1753430818.026884714,1640055,4,2700.000
1753430818.560099030,1640055,4,2700.000
1753430819.093218872,1640055,4,2700.000
1753430819.626582599,1640055,4,2700.000
1753430820.159726173,1640055,4,2700.000
1753430820.693547449,1640055,4,2700.000
1753430821.226857027,1640055,4,2700.000
1753430821.760914454,1640055,4,2700.000
1753430822.294253897,1640055,4,2700.000
1753430822.827391885,1640055,4,2700.000
1753430823.360617676,1640055,4,2700.000
1753430823.893641490,1640055,4,2700.000
1753430824.426726011,1640055,4,2700.000
1753430824.959876790,1640055,4,2700.000
1753430825.492994442,1640055,4,2700.000
1753430826.026415943,1640055,4,2700.000
1753430826.560362231,1640055,4,2700.000
1753430827.093464194,1640055,4,2700.000
1753430827.626641535,1640055,4,2700.000
1753430828.159917199,1640055,4,2700.000
1753430828.693145267,1640055,4,2700.000
1753430829.227090418,1640055,4,2700.000
1753430829.760253173,1640055,4,2700.000
1753430830.293486375,1640055,4,2700.000
1753430830.827036293,1640055,4,2700.000
1753430831.360203501,1640055,4,2700.000
1753430831.893402435,1640055,4,2700.000
1753430832.426648910,1640055,4,2700.000
1753430832.960498732,1640055,4,2700.000
1753430833.493589848,1640055,4,2700.000
1753430834.026828409,1640055,4,2700.000
1753430834.560573038,1640055,4,2700.000
1753430835.093828697,1640055,4,2700.000
1753430835.626974531,1640055,4,2700.000
1753430836.160824581,1640055,4,2700.000
1753430836.694114735,1640055,4,2700.000
1753430837.227300896,1640055,4,2700.000
1753430837.760469120,1640055,4,2700.000
1753430838.293633718,1640055,4,2700.000
1753430838.826682137,1640055,4,2700.000
