timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 1567646
1753426580.742544080,1567646,1,2700.000
1753426581.279278357,1567646,1,2700.000
1753426581.814051019,1567646,2,2700.000
1753426582.348320762,1567646,2,2700.000
1753426582.881294787,1567646,2,2700.000
1753426583.414379745,1567646,2,2700.000
1753426583.947579201,1567646,2,2700.000
1753426584.481123914,1567646,2,2700.000
1753426585.014611090,1567646,2,2700.000
1753426585.548353357,1567646,2,2700.000
1753426586.081489171,1567646,2,2700.000
1753426586.614456259,1567646,2,2700.000
1753426587.147794536,1567646,2,2700.000
1753426587.680961683,1567646,2,2700.000
1753426588.214261245,1567646,2,2700.000
1753426588.747307526,1567646,2,2700.000
1753426589.280825023,1567646,2,2700.000
1753426589.814914206,1567646,2,2700.000
1753426590.348842639,1567646,2,2700.000
1753426590.881858125,1567646,1,2700.000
1753426591.415032663,1567646,1,2700.000
1753426591.948290735,1567646,1,2700.000
1753426592.481964491,1567646,1,2700.000
1753426593.015103722,1567646,1,2700.000
1753426593.548057994,1567646,1,2700.000
1753426594.081237052,1567646,1,2700.000
1753426594.614641360,1567646,1,2700.000
1753426595.147693640,1567646,1,2700.000
1753426595.680671129,1567646,1,2700.000
1753426596.214237879,1567646,1,2700.000
1753426596.747797637,1567646,1,2700.000
1753426597.280714627,1567646,1,2700.000
1753426597.814036878,1567646,1,2700.000
1753426598.347836279,1567646,1,2700.000
1753426598.880891502,1567646,1,2700.000
1753426599.413982542,1567646,1,2700.000
1753426599.947655747,1567646,1,2700.000
1753426600.481204820,1567646,1,2700.000
1753426601.014315647,1567646,1,2700.000
1753426601.547202674,1567646,1,2700.000
1753426602.080836247,1567646,1,2700.000
1753426602.613941310,1567646,1,2700.000
1753426603.147072328,1567646,2,2700.000
1753426603.680754068,1567646,2,2700.000
1753426604.214411039,1567646,2,2700.000
1753426604.747463602,1567646,2,2700.000
1753426605.280550758,1567646,2,2700.000
1753426605.813637516,1567646,2,2700.000
1753426606.346807649,1567646,2,2700.000
1753426606.879872346,1567646,2,2700.000
1753426607.413001018,1567646,2,2700.000
1753426607.946065057,1567646,2,2700.000
1753426608.479046650,1567646,2,2700.000
1753426609.012165367,1567646,2,2700.000
1753426609.545186766,1567646,2,2700.000
1753426610.078268371,1567646,2,2700.000
1753426610.611293843,1567646,2,2700.000
1753426611.144426678,1567646,2,2700.000
1753426611.677325272,1567646,2,2700.000
1753426612.210392216,1567646,2,2700.000
1753426612.743710402,1567646,2,2700.000
1753426613.277485696,1567646,2,2700.000
1753426613.811050697,1567646,2,2700.000
1753426614.343935875,1567646,2,2700.000
1753426614.876958858,1567646,2,2700.000
1753426615.409945129,1567646,2,2700.000
1753426615.943577718,1567646,2,2700.000
1753426616.476657648,1567646,2,2700.000
1753426617.009680560,1567646,2,2700.000
1753426617.543500024,1567646,2,2700.000
1753426618.077471644,1567646,2,2700.000
1753426618.610409748,1567646,2,2700.000
1753426619.143435415,1567646,2,2700.000
1753426619.677203401,1567646,2,2700.000
1753426620.210362108,1567646,2,2700.000
1753426620.743298077,1567646,2,2700.000
1753426621.276874914,1567646,2,2700.000
1753426621.810578214,1567646,2,2700.000
1753426622.344361623,1567646,2,2700.000
1753426622.878142909,1567646,2,2700.000
1753426623.411995084,1567646,2,2700.000
1753426623.944899580,1567646,2,2700.000
1753426624.477876429,1567646,2,2700.000
1753426625.010968237,1567646,2,2700.000
1753426625.544168112,1567646,2,2700.000
1753426626.077202104,1567646,2,2700.000
1753426626.610241411,1567646,2,2700.000
1753426627.143227269,1567646,2,2700.000
1753426627.677231236,1567646,2,2700.000
1753426628.210185693,1567646,2,2700.000
1753426628.743687024,1567646,2,2700.000
1753426629.277395786,1567646,2,2700.000
1753426629.810526334,1567646,2,2700.000
1753426630.343586519,1567646,2,2700.000
1753426630.877387839,1567646,2,2700.000
1753426631.410356139,1567646,2,2700.000
1753426631.944006931,1567646,2,2700.000
1753426632.477784750,1567646,2,2700.000
1753426633.010878374,1567646,2,2700.000
1753426633.544123375,1567646,2,2700.000
1753426634.077118719,1567646,2,2700.000
1753426634.610225719,1567646,2,2700.000
1753426635.144065676,1567646,2,2700.000
1753426635.677101692,1567646,2,2700.000
1753426636.210006639,1567646,2,2700.000
1753426636.743795958,1567646,2,2700.000
1753426637.277588687,1567646,2,2700.000
1753426637.810572664,1567646,2,2700.000
1753426638.343746095,1567646,2,2700.000
1753426638.876840544,1567646,2,2700.000
1753426639.410504134,1567646,2,2700.000
1753426639.944330202,1567646,2,2700.000
1753426640.477999989,1567646,2,2700.000
1753426641.011131283,1567646,2,2700.000
1753426641.544173416,1567646,2,2700.000
1753426642.078099779,1567646,2,2700.000
1753426642.611968606,1567646,2,2700.000
1753426643.145564430,1567646,2,2700.000
1753426643.678600238,1567646,2,2700.000
1753426644.211694508,1567646,2,2700.000
1753426644.744563174,1567646,2,2700.000
1753426645.277563555,1567646,2,2700.000
1753426645.810642841,1567646,2,2700.000
1753426646.343680763,1567646,2,2700.000
1753426646.877283215,1567646,2,2700.000
1753426647.411050992,1567646,2,2700.000
1753426647.944270416,1567646,2,2700.000
1753426648.477341316,1567646,2,2700.000
1753426649.011103426,1567646,2,2700.000
1753426649.544856522,1567646,2,2700.000
1753426650.078474498,1567646,4,2700.000
1753426650.611359361,1567646,4,2700.000
1753426651.144721472,1567646,0,2700.000
1753426651.677950211,1567646,0,2700.000
1753426652.211125921,1567646,0,2700.000
1753426652.744699537,1567646,0,2700.000
1753426653.278267543,1567646,0,2700.000
1753426653.811505668,1567646,0,2700.000
1753426654.344622846,1567646,0,2700.000
1753426654.877696034,1567646,0,2700.000
1753426655.410674289,1567646,0,2700.000
1753426655.944521121,1567646,0,2700.000
1753426656.477698593,1567646,0,2700.000
1753426657.010822313,1567646,0,2700.000
1753426657.544477016,1567646,0,2700.000
1753426658.077497006,1567646,0,2700.000
1753426658.611399005,1567646,0,2700.000
1753426659.144464874,1567646,0,2700.000
1753426659.677403663,1567646,0,2700.000
1753426660.211042663,1567646,0,2700.000
1753426660.744669479,1567646,0,2700.000
1753426661.278258580,1567646,0,2700.000
1753426661.811732384,1567646,0,2700.000
1753426662.346226682,1567646,0,2700.000
1753426662.879218492,1567646,0,2700.000
1753426663.412168819,1567646,0,2700.000
1753426663.945269138,1567646,0,2700.000
1753426664.478175098,1567646,0,2700.000
1753426665.011242973,1567646,0,2700.000
