timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 1576848
1753427102.278664303,1576848,3,2700.000
1753427102.814790586,1576848,3,2700.000
1753427103.350392184,1576848,3,2700.000
1753427103.884872399,1576848,3,2700.000
1753427104.420020659,1576848,3,2700.000
1753427104.954607175,1576848,3,2700.000
1753427105.489435574,1576848,3,2700.000
1753427106.022383659,1576848,3,2700.000
1753427106.555786627,1576848,3,2700.000
1753427107.089697147,1576848,3,2700.000
1753427107.622494542,1576848,3,2700.000
1753427108.155852459,1576848,3,2700.000
1753427108.690303141,1576848,3,2700.000
1753427109.223957534,1576848,3,2700.000
1753427109.756691260,1576848,3,2700.000
1753427110.290207088,1576848,3,2700.000
1753427110.822871914,1576848,3,2700.000
1753427111.356338180,1576848,3,2700.000
1753427111.889373695,1576848,3,2700.000
1753427112.422879566,1576848,3,2700.000
1753427112.955919471,1576848,3,2700.000
1753427113.489160154,1576848,3,2700.000
1753427114.022729859,1576848,3,2700.000
1753427114.556153884,1576848,3,2700.000
1753427115.089748963,1576848,3,2700.000
1753427115.623055065,1576848,3,2700.000
1753427116.156568096,1576848,3,2700.000
1753427116.689359713,1576848,3,2700.000
1753427117.222664535,1576848,3,2700.000
1753427117.756154581,1576848,3,2700.000
1753427118.289602320,1576848,3,2700.000
1753427118.822962298,1576848,3,2700.000
1753427119.355859719,1576848,3,2700.000
1753427119.889358646,1576848,3,2700.000
1753427120.422866413,1576848,3,2700.000
1753427120.956455248,1576848,3,2700.000
1753427121.489952415,1576848,3,2700.000
1753427122.023406713,1576848,3,2700.000
1753427122.556206056,1576848,3,2700.000
1753427123.089425429,1576848,3,2700.000
1753427123.623052989,1576848,3,2700.000
1753427124.156668726,1576848,3,2700.000
1753427124.690044105,1576848,3,2700.000
1753427125.222732762,1576848,3,2700.000
1753427125.756272924,1576848,3,2700.000
1753427126.289798297,1576848,3,2700.000
1753427126.823272985,1576848,3,2700.000
1753427127.356066082,1576848,3,2700.000
1753427127.889484314,1576848,3,2700.000
1753427128.422939845,1576848,3,2700.000
1753427128.956897357,1576848,3,2700.000
1753427129.490312686,1576848,3,2700.000
1753427130.023936869,1576848,3,2700.000
1753427130.556965980,1576848,3,2700.000
1753427131.090516932,1576848,3,2700.000
1753427131.623998382,1576848,3,2700.000
1753427132.157046534,1576848,3,2700.000
1753427132.691305176,1576848,3,2700.000
1753427133.224811759,1576848,3,2700.000
1753427133.757503456,1576848,3,2700.000
1753427134.290410800,1576848,3,2700.000
1753427134.823293735,1576848,3,2700.000
1753427135.356214869,1576848,3,2700.000
1753427135.889839702,1576848,3,2700.000
1753427136.423377215,1576848,3,2700.000
1753427136.956377455,1576848,3,2700.000
1753427137.489735879,1576848,3,2700.000
1753427138.023340754,1576848,3,2700.000
1753427138.556849531,1576848,3,2700.000
1753427139.090226374,1576848,3,2700.000
1753427139.623119938,1576848,3,2700.000
1753427140.156515783,1576848,3,2700.000
1753427140.689971392,1576848,3,2700.000
1753427141.223581142,1576848,3,2700.000
1753427141.757146160,1576848,3,2700.000
1753427142.290681657,1576848,3,2700.000
1753427142.824483788,1576848,3,2700.000
1753427143.358245776,1576848,3,2700.000
1753427143.891972793,1576848,3,2700.000
1753427144.424823976,1576848,3,2700.000
1753427144.958233556,1576848,3,2700.000
1753427145.491733746,1576848,3,2700.000
1753427146.024566713,1576848,3,2700.000
1753427146.557462592,1576848,3,2700.000
1753427147.090258624,1576848,3,2700.000
1753427147.623816536,1576848,3,2700.000
1753427148.156648725,1576848,3,2700.000
1753427148.690037208,1576848,3,2700.000
1753427149.223699779,1576848,3,2700.000
1753427149.757068301,1576848,3,2700.000
1753427150.289982824,1576848,3,2700.000
1753427150.823454061,1576848,3,2700.000
1753427151.357485038,1576848,3,2700.000
1753427151.890652447,1576848,3,2700.000
1753427152.423475063,1576848,3,2700.000
1753427152.957402528,1576848,3,2700.000
1753427153.491127014,1576848,3,2700.000
