timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 1673310
1753432658.129220066,1673310,7,2700.000
1753432658.665586396,1673310,7,2700.000
1753432659.200680200,1673310,4,2700.000
1753432659.735429444,1673310,4,2700.000
1753432660.270679186,1673310,4,2700.000
1753432660.805038956,1673310,4,2700.000
1753432661.339229551,1673310,4,2700.000
1753432661.873339536,1673310,4,2700.000
1753432662.408419894,1673310,4,2700.000
1753432662.944170242,1673310,7,2700.000
1753432663.477421272,1673310,7,2700.000
1753432664.010486215,1673310,7,2700.000
1753432664.543782092,1673310,7,2700.000
1753432665.077933767,1673310,7,2700.000
1753432665.611043672,1673310,7,2700.000
1753432666.144777953,1673310,7,2700.000
1753432666.677999545,1673310,7,2700.000
1753432667.211145959,1673310,7,2700.000
1753432667.744263670,1673310,7,2700.000
1753432668.278280365,1673310,7,2700.000
1753432668.811584298,1673310,7,2700.000
1753432669.344578323,1673310,7,2700.000
1753432669.877623753,1673310,7,2700.000
1753432670.410715294,1673310,7,2700.000
1753432670.943915700,1673310,7,2700.000
1753432671.477067842,1673310,7,2700.000
1753432672.010128913,1673310,7,2700.000
1753432672.543187233,1673310,7,2700.000
1753432673.076342054,1673310,7,2700.000
1753432673.610235885,1673310,7,2700.000
1753432674.143442186,1673310,7,2700.000
1753432674.677304887,1673310,7,2700.000
1753432675.210524590,1673310,7,2700.000
1753432675.743589248,1673310,7,2700.000
1753432676.276806079,1673310,7,2700.000
1753432676.810612953,1673310,7,2700.000
1753432677.344446018,1673310,7,2700.000
1753432677.877637208,1673310,7,2700.000
1753432678.410833465,1673310,7,2700.000
1753432678.943990077,1673310,7,2700.000
1753432679.477817960,1673310,7,2700.000
1753432680.014781277,1673310,7,2700.000
1753432680.548830674,1673310,7,2700.000
1753432681.081822332,1673310,7,2700.000
1753432681.615595210,1673310,7,2700.000
1753432682.148684125,1673310,7,2700.000
1753432682.681857391,1673310,7,2700.000
1753432683.214843206,1673310,7,2700.000
1753432683.747866234,1673310,7,2700.000
1753432684.280764561,1673310,7,2700.000
1753432684.813812236,1673310,7,2700.000
1753432685.346803992,1673310,7,2700.000
1753432685.879758608,1673310,7,2700.000
1753432686.412668948,1673310,7,2700.000
1753432686.945607927,1673310,7,2700.000
1753432687.478628290,1673310,7,2700.000
1753432688.011731684,1673310,7,2700.000
1753432688.544639408,1673310,7,2700.000
1753432689.077628740,1673310,7,2700.000
1753432689.611399270,1673310,7,2700.000
1753432690.144386011,1673310,7,2700.000
1753432690.677894913,1673310,7,2700.000
1753432691.211269374,1673310,0,2700.000
1753432691.744895795,1673310,4,2700.000
1753432692.277820395,1673310,4,2700.000
1753432692.811041348,1673310,4,2700.000
1753432693.344662209,1673310,4,2700.000
1753432693.878493084,1673310,4,2700.000
1753432694.411658593,1673310,4,2700.000
1753432694.944831116,1673310,4,2700.000
1753432695.478111458,1673310,4,2700.000
1753432696.011252450,1673310,4,2700.000
1753432696.544851949,1673310,4,2700.000
