timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 1564930
1753426460.972293576,1564930,4,2700.000
1753426461.507999864,1564930,4,2700.000
1753426462.041358078,1564930,0,2700.000
1753426462.574512476,1564930,0,2700.000
1753426463.107664730,1564930,0,2700.000
1753426463.641008786,1564930,0,2700.000
1753426464.174371000,1564930,0,2700.000
1753426464.707744783,1564930,0,2700.000
1753426465.241171738,1564930,0,2700.000
1753426465.774596371,1564930,0,2700.000
1753426466.307618275,1564930,0,2700.000
1753426466.840607593,1564930,0,2700.000
1753426467.373647421,1564930,0,2700.000
1753426467.907163334,1564930,0,2700.000
1753426468.440399453,1564930,0,2700.000
1753426468.973542120,1564930,0,2700.000
1753426469.507392515,1564930,0,2700.000
1753426470.040597517,1564930,0,2700.000
1753426470.573752019,1564930,0,2700.000
1753426471.106936805,1564930,0,2700.000
1753426471.640016879,1564930,0,2700.000
1753426472.173903022,1564930,0,2700.000
1753426472.706930994,1564930,0,2700.000
1753426473.240830410,1564930,0,2700.000
1753426473.774316655,1564930,0,2700.000
1753426474.307431195,1564930,0,2700.000
1753426474.840826236,1564930,0,2700.000
1753426475.374162481,1564930,0,2700.000
1753426475.907218587,1564930,0,2700.000
1753426476.440398233,1564930,0,2700.000
1753426476.973633195,1564930,0,2700.000
1753426477.506897944,1564930,0,2700.000
1753426478.040189689,1564930,0,2700.000
1753426478.573897459,1564930,0,2700.000
1753426479.107091488,1564930,0,2700.000
1753426479.640692704,1564930,0,2700.000
1753426480.174415412,1564930,0,2700.000
1753426480.707528083,1564930,0,2700.000
1753426481.240586844,1564930,0,2700.000
1753426481.774518754,1564930,0,2700.000
1753426482.307702581,1564930,0,2700.000
1753426482.841010626,1564930,0,2700.000
1753426483.374253280,1564930,0,2700.000
1753426483.907491066,1564930,0,2700.000
1753426484.441284365,1564930,0,2700.000
1753426484.975439613,1564930,0,2700.000
1753426485.508617846,1564930,0,2700.000
1753426486.041806200,1564930,0,2700.000
1753426486.574915235,1564930,0,2700.000
1753426487.108067742,1564930,0,2700.000
1753426487.641945913,1564930,0,2700.000
1753426488.174956372,1564930,0,2700.000
1753426488.708119570,1564930,0,2700.000
1753426489.241415585,1564930,0,2700.000
1753426489.774693305,1564930,0,2700.000
1753426490.307690468,1564930,0,2700.000
1753426490.841613709,1564930,0,2700.000
1753426491.374842677,1564930,0,2700.000
1753426491.907952461,1564930,0,2700.000
1753426492.441046055,1564930,0,2700.000
1753426492.974382052,1564930,0,2700.000
1753426493.507607826,1564930,0,2700.000
1753426494.040950162,1564930,0,2700.000
1753426494.574266007,1564930,0,2700.000
1753426495.108259415,1564930,0,2700.000
1753426495.642433541,1564930,0,2700.000
1753426496.175551224,1564930,0,2700.000
1753426496.708643718,1564930,0,2700.000
1753426497.241774935,1564930,0,2700.000
1753426497.774910123,1564930,0,2700.000
1753426498.308145541,1564930,0,2700.000
1753426498.841394329,1564930,0,2700.000
1753426499.374561952,1564930,0,2700.000
1753426499.907702402,1564930,0,2700.000
1753426500.440858948,1564930,0,2700.000
1753426500.974008281,1564930,0,2700.000
1753426501.508583007,1564930,0,2700.000
1753426502.043613515,1564930,0,2700.000
1753426502.577183849,1564930,0,2700.000
1753426503.110352693,1564930,0,2700.000
1753426503.643565333,1564930,0,2700.000
1753426504.176994261,1564930,0,2700.000
1753426504.710633508,1564930,0,2700.000
1753426505.243761900,1564930,0,2700.000
1753426505.776952103,1564930,0,2700.000
1753426506.310047093,1564930,0,2700.000
1753426506.843625383,1564930,4,2700.000
1753426507.376615381,1564930,4,2700.000
1753426507.910807106,1564930,0,2700.000
1753426508.444020672,1564930,0,2700.000
1753426508.977188324,1564930,0,2700.000
1753426509.510380632,1564930,0,2700.000
1753426510.043661283,1564930,0,2700.000
1753426510.576810267,1564930,0,2700.000
1753426511.109972258,1564930,0,2700.000
1753426511.643570637,1564930,0,2700.000
1753426512.176607455,1564930,0,2700.000
1753426512.709747570,1564930,0,2700.000
1753426513.242978496,1564930,0,2700.000
1753426513.776308269,1564930,0,2700.000
1753426514.310424651,1564930,0,2700.000
1753426514.843600491,1564930,0,2700.000
