timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 1734286
1753436187.118601164,1734286,2,2700.000
1753436187.653963241,1734286,2,2700.000
1753436188.191807861,1734286,2,2700.000
1753436188.728454181,1734286,2,2700.000
1753436189.263170380,1734286,2,2700.000
1753436189.797869177,1734286,2,2700.000
1753436190.333056947,1734286,2,2700.000
1753436190.868895366,1734286,2,2700.000
1753436191.403672790,1734286,2,2700.000
1753436191.938496088,1734286,2,2700.000
1753436192.473240613,1734286,2,2700.000
1753436193.008451547,1734286,2,2700.000
1753436193.542494242,1734286,2,2700.000
1753436194.076034449,1734286,2,2700.000
1753436194.609935779,1734286,2,2700.000
1753436195.143140677,1734286,2,2700.000
1753436195.676182129,1734286,2,2700.000
1753436196.209419144,1734286,2,2700.000
1753436196.742596629,1734286,2,2700.000
1753436197.276730800,1734286,2,2700.000
1753436197.810743934,1734286,2,2700.000
1753436198.343994175,1734286,2,2700.000
1753436198.877146890,1734286,2,2700.000
1753436199.410396239,1734286,2,2700.000
1753436199.943634783,1734286,2,2700.000
1753436200.476688714,1734286,2,2700.000
1753436201.010775874,1734286,2,2700.000
1753436201.543948282,1734286,2,2700.000
1753436202.077496350,1734286,2,2700.000
1753436202.610674540,1734286,2,2700.000
1753436203.143850282,1734286,2,2700.000
1753436203.677766158,1734286,2,2700.000
1753436204.211051679,1734286,2,2700.000
1753436204.744119901,1734286,2,2700.000
1753436205.277259889,1734286,2,2700.000
1753436205.810597703,1734286,2,2700.000
1753436206.343994574,1734286,2,2700.000
1753436206.878126772,1734286,2,2700.000
1753436207.411350873,1734286,0,2700.000
1753436207.944632592,1734286,0,2700.000
1753436208.477764311,1734286,0,2700.000
1753436209.011019766,1734286,0,2700.000
1753436209.544268919,1734286,0,2700.000
1753436210.077603508,1734286,0,2700.000
1753436210.610890370,1734286,0,2700.000
1753436211.144249359,1734286,0,2700.000
1753436211.678045131,1734286,0,2700.000
1753436212.211451970,1734286,0,2700.000
1753436212.744796393,1734286,0,2700.000
1753436213.277993125,1734286,0,2700.000
1753436213.811094994,1734286,0,2700.000
1753436214.344378376,1734286,0,2700.000
1753436214.877374095,1734286,0,2700.000
1753436215.410596459,1734286,0,2700.000
1753436215.943905682,1734286,0,2700.000
1753436216.476989989,1734286,0,2700.000
1753436217.010175705,1734286,0,2700.000
1753436217.544413561,1734286,0,2700.000
1753436218.077970560,1734286,0,2700.000
1753436218.611130525,1734286,0,2700.000
1753436219.144273833,1734286,0,2700.000
1753436219.677363963,1734286,0,2700.000
1753436220.210549188,1734286,0,2700.000
1753436220.743635762,1734286,0,2700.000
1753436221.277433411,1734286,0,2700.000
1753436221.811359362,1734286,0,2700.000
1753436222.344595753,1734286,0,2700.000
1753436222.877830618,1734286,0,2700.000
1753436223.410840548,1734286,0,2700.000
1753436223.944033937,1734286,0,2700.000
1753436224.477066544,1734286,0,2700.000
1753436225.010264694,1734286,0,2700.000
1753436225.543320900,1734286,0,2700.000
1753436226.076949916,1734286,0,2700.000
1753436226.610951480,1734286,0,2700.000
1753436227.144173860,1734286,0,2700.000
1753436227.677392927,1734286,0,2700.000
1753436228.210462339,1734286,0,2700.000
1753436228.744648970,1734286,0,2700.000
1753436229.277700555,1734286,0,2700.000
1753436229.810738748,1734286,0,2700.000
1753436230.343812769,1734286,0,2700.000
1753436230.876924126,1734286,0,2700.000
1753436231.410021386,1734286,0,2700.000
1753436231.943772704,1734286,0,2700.000
1753436232.476956054,1734286,0,2700.000
1753436233.010700188,1734286,0,2700.000
1753436233.544658139,1734286,0,2700.000
1753436234.078334142,1734286,0,2700.000
1753436234.611992240,1734286,0,2700.000
1753436235.145179657,1734286,0,2700.000
1753436235.678269645,1734286,0,2700.000
1753436236.211285675,1734286,0,2700.000
1753436236.744437482,1734286,0,2700.000
1753436237.278394801,1734286,0,2700.000
1753436237.812135865,1734286,0,2700.000
1753436238.345333113,1734286,0,2700.000
1753436238.878553346,1734286,0,2700.000
1753436239.412148190,1734286,0,2700.000
1753436239.945314923,1734286,0,2700.000
1753436240.478332177,1734286,0,2700.000
1753436241.011312492,1734286,0,2700.000
1753436241.545783901,1734286,0,2700.000
1753436242.078991921,1734286,0,2700.000
1753436242.612040000,1734286,0,2700.000
1753436243.145349722,1734286,4,2700.000
1753436243.678050290,1734286,4,2700.000
1753436244.210658843,1734286,4,2700.000
1753436244.744208749,1734286,0,2700.000
1753436245.278110362,1734286,0,2700.000
1753436245.811247181,1734286,0,2700.000
1753436246.344348580,1734286,0,2700.000
