timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 1595564
1753428203.174621945,1595564,4,2700.000
1753428203.709448945,1595564,4,2700.000
1753428204.245127929,1595564,4,2700.000
1753428204.779569278,1595564,4,2700.000
1753428205.315265905,1595564,4,2700.000
1753428205.850735624,1595564,4,2700.000
1753428206.385188446,1595564,4,2700.000
1753428206.919629384,1595564,4,2700.000
1753428207.452846638,1595564,4,2700.000
1753428207.985901496,1595564,4,2700.000
1753428208.518687104,1595564,4,2700.000
1753428209.051661682,1595564,4,2700.000
1753428209.584912315,1595564,4,2700.000
1753428210.119005992,1595564,4,2700.000
1753428210.651767680,1595564,4,2700.000
1753428211.184798847,1595564,4,2700.000
1753428211.717596675,1595564,4,2700.000
1753428212.250505955,1595564,4,2700.000
1753428212.783426962,1595564,4,2700.000
1753428213.316247926,1595564,4,2700.000
1753428213.849116369,1595564,4,2700.000
1753428214.381853806,1595564,4,2700.000
1753428214.914706161,1595564,4,2700.000
1753428215.448365830,1595564,4,2700.000
1753428215.981351826,1595564,4,2700.000
1753428216.514173147,1595564,4,2700.000
1753428217.047165462,1595564,4,2700.000
1753428217.579926784,1595564,4,2700.000
1753428218.112685222,1595564,4,2700.000
1753428218.645494729,1595564,4,2700.000
1753428219.179520090,1595564,4,2700.000
1753428219.713605920,1595564,4,2700.000
1753428220.246507925,1595564,4,2700.000
1753428220.779228017,1595564,4,2700.000
1753428221.312089925,1595564,4,2700.000
1753428221.844842549,1595564,4,2700.000
1753428222.377647384,1595564,4,2700.000
1753428222.910813307,1595564,4,2700.000
1753428223.443613419,1595564,4,2700.000
1753428223.976267308,1595564,4,2700.000
1753428224.509096505,1595564,4,2700.000
1753428225.041980255,1595564,4,2700.000
1753428225.574944817,1595564,4,2700.000
1753428226.107827691,1595564,4,2700.000
1753428226.640848173,1595564,4,2700.000
1753428227.173776787,1595564,4,2700.000
1753428227.706567580,1595564,4,2700.000
1753428228.239382063,1595564,4,2700.000
1753428228.772246753,1595564,4,2700.000
1753428229.305054147,1595564,4,2700.000
1753428229.837676461,1595564,4,2700.000
1753428230.370501277,1595564,4,2700.000
1753428230.903363211,1595564,4,2700.000
1753428231.436089929,1595564,4,2700.000
1753428231.969043077,1595564,4,2700.000
1753428232.501770462,1595564,4,2700.000
1753428233.035701836,1595564,4,2700.000
1753428233.568543242,1595564,4,2700.000
1753428234.101344025,1595564,4,2700.000
1753428234.634305705,1595564,4,2700.000
1753428235.167187741,1595564,4,2700.000
1753428235.699886261,1595564,4,2700.000
1753428236.232705253,1595564,4,2700.000
1753428236.765677163,1595564,4,2700.000
1753428237.298772030,1595564,4,2700.000
1753428237.832279572,1595564,4,2700.000
1753428238.365037608,1595564,4,2700.000
1753428238.897707885,1595564,4,2700.000
1753428239.430973054,1595564,4,2700.000
1753428239.963882009,1595564,4,2700.000
1753428240.496775656,1595564,4,2700.000
1753428241.029806647,1595564,4,2700.000
1753428241.562672723,1595564,4,2700.000
1753428242.095626881,1595564,4,2700.000
1753428242.628750614,1595564,4,2700.000
1753428243.161604109,1595564,4,2700.000
1753428243.694466166,1595564,4,2700.000
1753428244.227423060,1595564,4,2700.000
1753428244.760242192,1595564,4,2700.000
1753428245.293155282,1595564,4,2700.000
1753428245.825992075,1595564,4,2700.000
1753428246.358875949,1595564,4,2700.000
1753428246.891871155,1595564,4,2700.000
1753428247.424805699,1595564,4,2700.000
1753428247.957811211,1595564,4,2700.000
1753428248.490738265,1595564,4,2700.000
1753428249.024393445,1595564,4,2700.000
1753428249.557262604,1595564,4,2700.000
1753428250.090764712,1595564,4,2700.000
1753428250.623873932,1595564,4,2700.000
1753428251.157424246,1595564,4,2700.000
1753428251.690844033,1595564,4,2700.000
1753428252.224450507,1595564,4,2700.000
1753428252.757878075,1595564,4,2700.000
1753428253.291417637,1595564,4,2700.000
1753428253.825128034,1595564,4,2700.000
1753428254.358247993,1595564,4,2700.000
1753428254.891377454,1595564,4,2700.000
1753428255.424682000,1595564,4,2700.000
1753428255.957946384,1595564,4,2700.000
1753428256.491477985,1595564,4,2700.000
1753428257.024513661,1595564,4,2700.000
1753428257.558123629,1595564,4,2700.000
1753428258.091616756,1595564,4,2700.000
1753428258.624479643,1595564,4,2700.000
1753428259.158226300,1595564,4,2700.000
1753428259.691008786,1595564,4,2700.000
1753428260.224823428,1595564,4,2700.000
1753428260.757847058,1595564,4,2700.000
1753428261.291586249,1595564,4,2700.000
1753428261.825405227,1595564,4,2700.000
1753428262.359178574,1595564,4,2700.000
1753428262.892029716,1595564,4,2700.000
1753428263.425160299,1595564,4,2700.000
1753428263.958240319,1595564,4,2700.000
1753428264.491564948,1595564,4,2700.000
1753428265.024646215,1595564,4,2700.000
1753428265.557811420,1595564,4,2700.000
1753428266.091562136,1595564,4,2700.000
1753428266.625399836,1595564,4,2700.000
1753428267.158281320,1595564,4,2700.000
1753428267.691544456,1595564,4,2700.000
1753428268.224577399,1595564,4,2700.000
1753428268.758913738,1595564,4,2700.000
1753428269.291993663,1595564,4,2700.000
1753428269.824962560,1595564,4,2700.000
1753428270.358639884,1595564,4,2700.000
1753428270.891635501,1595564,4,2700.000
1753428271.424720326,1595564,4,2700.000
1753428271.957726248,1595564,4,2700.000
1753428272.491559566,1595564,4,2700.000
1753428273.025218944,1595564,4,2700.000
1753428273.558203371,1595564,4,2700.000
1753428274.091222971,1595564,4,2700.000
1753428274.624834900,1595564,4,2700.000
1753428275.157845808,1595564,4,2700.000
1753428275.691531333,1595564,4,2700.000
1753428276.225264839,1595564,4,2700.000
1753428276.758710954,1595564,4,2700.000
1753428277.292999453,1595564,4,2700.000
1753428277.826837884,1595564,4,2700.000
1753428278.359895182,1595564,4,2700.000
1753428278.892865622,1595564,4,2700.000
1753428279.425843521,1595564,4,2700.000
1753428279.958932391,1595564,4,2700.000
1753428280.491948153,1595564,4,2700.000
1753428281.024720794,1595564,4,2700.000
1753428281.557544624,1595564,4,2700.000
1753428282.090522474,1595564,4,2700.000
1753428282.623381922,1595564,4,2700.000
1753428283.156865402,1595564,0,2700.000
1753428283.690332291,1595564,0,2700.000
