timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 723665
1753385877.098242016,723665,0,2700.000
1753385877.633236414,723665,0,2700.000
1753385878.168248949,723665,1,2700.000
1753385878.702507395,723665,1,2700.000
1753385879.236339895,723665,1,2700.000
1753385879.770343911,723665,1,2700.000
1753385880.305320446,723665,1,2700.000
1753385880.838036442,723665,1,2700.000
1753385881.370767207,723665,1,2700.000
1753385881.903803808,723665,4,2700.000
1753385882.437656161,723665,0,2700.000
1753385882.970958692,723665,0,2700.000
1753385883.504449151,723665,0,2700.000
1753385884.037416222,723665,0,2700.000
1753385884.570929024,723665,0,2700.000
1753385885.103727402,723665,0,2700.000
1753385885.636964370,723665,0,2700.000
1753385886.170515589,723665,0,2700.000
1753385886.703859016,723665,0,2700.000
1753385887.237398910,723665,0,2700.000
1753385887.770736281,723665,0,2700.000
1753385888.303951698,723665,0,2700.000
1753385888.838180640,723665,0,2700.000
1753385889.370879821,723665,0,2700.000
1753385889.904681073,723665,0,2700.000
1753385890.437582452,723665,0,2700.000
1753385890.970939638,723665,0,2700.000
1753385891.504931059,723665,0,2700.000
1753385892.037769144,723665,0,2700.000
1753385892.570995814,723665,0,2700.000
1753385893.104351151,723665,0,2700.000
1753385893.637773085,723665,0,2700.000
1753385894.171215140,723665,0,2700.000
1753385894.704769667,723665,0,2700.000
1753385895.237766835,723665,0,2700.000
1753385895.771201130,723665,0,2700.000
1753385896.304488739,723665,0,2700.000
1753385896.837970811,723665,0,2700.000
1753385897.371300665,723665,0,2700.000
1753385897.904623884,723665,0,2700.000
1753385898.437931129,723665,0,2700.000
1753385898.971561505,723665,0,2700.000
1753385899.505155242,723665,0,2700.000
1753385900.037972987,723665,0,2700.000
1753385900.571470302,723665,0,2700.000
1753385901.105823876,723665,0,2700.000
1753385901.638640954,723665,0,2700.000
1753385902.172268958,723665,0,2700.000
1753385902.705190672,723665,0,2700.000
1753385903.237928323,723665,0,2700.000
1753385903.771405770,723665,0,2700.000
1753385904.304894399,723665,0,2700.000
1753385904.837701550,723665,0,2700.000
1753385905.371320447,723665,0,2700.000
1753385905.904715158,723665,0,2700.000
1753385906.438227111,723665,0,2700.000
1753385906.971115326,723665,0,2700.000
1753385907.504459407,723665,0,2700.000
1753385908.037109887,723665,0,2700.000
1753385908.569617628,723665,0,2700.000
1753385909.102281793,723665,0,2700.000
1753385909.634931146,723665,0,2700.000
1753385910.167448704,723665,0,2700.000
1753385910.700302560,723665,0,2700.000
1753385911.233031054,723665,0,2700.000
1753385911.765585025,723665,0,2700.000
1753385912.298218098,723665,0,2700.000
1753385912.830903680,723665,0,2700.000
1753385913.363602207,723665,0,2700.000
1753385913.896365548,723665,0,2700.000
1753385914.428867665,723665,0,2700.000
1753385914.961480130,723665,0,2700.000
1753385915.494067461,723665,0,2700.000
1753385916.026747104,723665,0,2700.000
1753385916.559371530,723665,0,2700.000
1753385917.092097006,723665,0,2700.000
1753385917.624740549,723665,0,2700.000
1753385918.157313165,723665,0,2700.000
1753385918.690021080,723665,0,2700.000
1753385919.222624097,723665,0,2700.000
1753385919.755238255,723665,0,2700.000
1753385920.288133496,723665,0,2700.000
1753385920.820766932,723665,0,2700.000
1753385921.353464420,723665,0,2700.000
1753385921.886102504,723665,0,2700.000
1753385922.418593801,723665,0,2700.000
1753385922.951253207,723665,0,2700.000
1753385923.483857015,723665,0,2700.000
1753385924.017005455,723665,4,2700.000
1753385924.549746928,723665,4,2700.000
1753385925.083306439,723665,4,2700.000
1753385925.615953654,723665,4,2700.000
1753385926.148619105,723665,4,2700.000
1753385926.681144103,723665,4,2700.000
1753385927.214368975,723665,4,2700.000
1753385927.748019209,723665,4,2700.000
1753385928.280675898,723665,4,2700.000
1753385928.813280117,723665,4,2700.000
1753385929.346059799,723665,4,2700.000
1753385929.878663274,723665,4,2700.000
1753385930.411210370,723665,4,2700.000
1753385930.943717162,723665,4,2700.000
1753385931.476992229,723665,4,2700.000
1753385932.009700277,723665,4,2700.000
1753385932.542576352,723665,4,2700.000
1753385933.075287865,723665,4,2700.000
1753385933.607928048,723665,4,2700.000
1753385934.140658618,723665,4,2700.000
1753385934.673444321,723665,4,2700.000
1753385935.206173807,723665,4,2700.000
1753385935.738826452,723665,4,2700.000
1753385936.271698211,723665,4,2700.000
1753385936.804325240,723665,4,2700.000
1753385937.336995678,723665,4,2700.000
1753385937.869557831,723665,4,2700.000
1753385938.402308654,723665,4,2700.000
1753385938.935191752,723665,4,2700.000
1753385939.468448463,723665,0,2700.000
1753385940.001023258,723665,0,2700.000
1753385940.533989364,723665,0,2700.000
1753385941.066763070,723665,0,2700.000
1753385941.599888104,723665,0,2700.000
1753385942.132879921,723665,0,2700.000
1753385942.666537078,723665,0,2700.000
1753385943.199448486,723665,0,2700.000
1753385943.732191001,723665,0,2700.000
1753385944.265131727,723665,0,2700.000
1753385944.798126223,723665,0,2700.000
1753385945.330899820,723665,0,2700.000
1753385945.863951233,723665,0,2700.000
1753385946.396752003,723665,0,2700.000
1753385946.929410317,723665,0,2700.000
1753385947.462258664,723665,0,2700.000
1753385947.995120439,723665,0,2700.000
1753385948.527873867,723665,0,2700.000
1753385949.060556467,723665,0,2700.000
1753385949.593230127,723665,0,2700.000
1753385950.125838510,723665,0,2700.000
1753385950.658913021,723665,0,2700.000
1753385951.191868805,723665,0,2700.000
1753385951.724574908,723665,0,2700.000
1753385952.257133824,723665,0,2700.000
1753385952.789827841,723665,0,2700.000
1753385953.323377774,723665,0,2700.000
1753385953.856053671,723665,0,2700.000
1753385954.388713412,723665,0,2700.000
1753385954.922096516,723665,0,2700.000
1753385955.455560406,723665,0,2700.000
1753385955.988943348,723665,0,2700.000
1753385956.521550336,723665,0,2700.000
1753385957.055137660,723665,0,2700.000
1753385957.588511899,723665,0,2700.000
1753385958.122592486,723665,0,2700.000
1753385958.655366878,723665,0,2700.000
1753385959.188563486,723665,0,2700.000
1753385959.721866674,723665,0,2700.000
1753385960.255403967,723665,0,2700.000
1753385960.788737657,723665,0,2700.000
1753385961.322575954,723665,0,2700.000
1753385961.855363707,723665,0,2700.000
1753385962.388806780,723665,0,2700.000
1753385962.921776570,723665,0,2700.000
1753385963.455012110,723665,0,2700.000
1753385963.988368300,723665,0,2700.000
1753385964.521481123,723665,0,2700.000
1753385965.055005441,723665,0,2700.000
1753385965.588518032,723665,0,2700.000
1753385966.122138988,723665,0,2700.000
1753385966.655530546,723665,0,2700.000
1753385967.189205392,723665,0,2700.000
1753385967.722537044,723665,0,2700.000
1753385968.256053478,723665,0,2700.000
1753385968.789658756,723665,0,2700.000
1753385969.322730505,723665,0,2700.000
1753385969.855396109,723665,0,2700.000
1753385970.388734810,723665,0,2700.000
1753385970.922192096,723665,0,2700.000
1753385971.455690206,723665,0,2700.000
1753385971.988811092,723665,0,2700.000
1753385972.522033367,723665,0,2700.000
1753385973.055422007,723665,0,2700.000
1753385973.588845177,723665,0,2700.000
1753385974.122263597,723665,0,2700.000
1753385974.655618223,723665,0,2700.000
1753385975.188770187,723665,0,2700.000
1753385975.722318834,723665,0,2700.000
1753385976.255607300,723665,0,2700.000
1753385976.789041126,723665,0,2700.000
1753385977.322301512,723665,0,2700.000
1753385977.855688399,723665,0,2700.000
1753385978.388812699,723665,0,2700.000
1753385978.922169682,723665,0,2700.000
1753385979.455443871,723665,0,2700.000
1753385979.988968300,723665,0,2700.000
1753385980.522471584,723665,0,2700.000
1753385981.055753828,723665,0,2700.000
1753385981.589750534,723665,0,2700.000
1753385982.123001210,723665,0,2700.000
1753385982.656370331,723665,0,2700.000
1753385983.189698386,723665,0,2700.000
1753385983.723281670,723665,0,2700.000
1753385984.255968390,723665,0,2700.000
1753385984.788908114,723665,0,2700.000
1753385985.322255686,723665,0,2700.000
1753385985.855659693,723665,0,2700.000
1753385986.388852420,723665,0,2700.000
1753385986.922375393,723665,0,2700.000
1753385987.455750878,723665,0,2700.000
1753385987.989344977,723665,0,2700.000
1753385988.522696851,723665,0,2700.000
1753385989.056251906,723665,0,2700.000
1753385989.589677231,723665,0,2700.000
1753385990.122216173,723665,0,2700.000
1753385990.655437612,723665,0,2700.000
1753385991.189046455,723665,0,2700.000
1753385991.722170951,723665,0,2700.000
1753385992.255724878,723665,0,2700.000
1753385992.789043034,723665,0,2700.000
1753385993.322292507,723665,0,2700.000
1753385993.855590118,723665,0,2700.000
1753385994.389052431,723665,0,2700.000
1753385994.922569817,723665,0,2700.000
1753385995.456043391,723665,0,2700.000
1753385995.989486421,723665,0,2700.000
1753385996.522882472,723665,0,2700.000
1753385997.056304977,723665,0,2700.000
1753385997.590018526,723665,0,2700.000
1753385998.122711714,723665,0,2700.000
1753385998.656040842,723665,0,2700.000
1753385999.189488155,723665,0,2700.000
1753385999.722911677,723665,0,2700.000
1753386000.256702742,723665,0,2700.000
1753386000.790446388,723665,0,2700.000
1753386001.324234966,723665,0,2700.000
1753386001.857045651,723665,0,2700.000
1753386002.389712095,723665,0,2700.000
1753386002.923135913,723665,0,2700.000
1753386003.456625345,723665,0,2700.000
1753386003.990758434,723665,0,2700.000
1753386004.523699645,723665,0,2700.000
1753386005.056519043,723665,0,2700.000
1753386005.589224643,723665,0,2700.000
1753386006.122577146,723665,0,2700.000
1753386006.656062023,723665,0,2700.000
1753386007.189509482,723665,0,2700.000
1753386007.722904971,723665,0,2700.000
1753386008.256302925,723665,0,2700.000
1753386008.789677209,723665,0,2700.000
1753386009.323162422,723665,0,2700.000
1753386009.855904591,723665,0,2700.000
1753386010.389652047,723665,0,2700.000
1753386010.923328214,723665,0,2700.000
1753386011.456878378,723665,0,2700.000
1753386011.990380121,723665,0,2700.000
1753386012.523115751,723665,0,2700.000
1753386013.056480968,723665,0,2700.000
1753386013.589910237,723665,0,2700.000
1753386014.123351791,723665,0,2700.000
1753386014.656754283,723665,0,2700.000
1753386015.189809933,723665,4,2700.000
1753386015.723652057,723665,0,2700.000
1753386016.257151267,723665,0,2700.000
1753386016.789944830,723665,0,2700.000
1753386017.323352107,723665,0,2700.000
1753386017.856796440,723665,0,2700.000
1753386018.390096913,723665,0,2700.000
1753386018.922961079,723665,0,2700.000
1753386019.456313318,723665,0,2700.000
1753386019.990048071,723665,0,2700.000
1753386020.522855475,723665,0,2700.000
1753386021.056296256,723665,0,2700.000
1753386021.589874240,723665,0,2700.000
1753386022.123355883,723665,0,2700.000
1753386022.656213990,723665,0,2700.000
1753386023.189519545,723665,0,2700.000
1753386023.722759924,723665,0,2700.000
1753386024.256033111,723665,0,2700.000
1753386024.788713124,723665,0,2700.000
1753386025.322399927,723665,0,2700.000
1753386025.856004981,723665,0,2700.000
1753386026.388756199,723665,0,2700.000
1753386026.921945326,723665,0,2700.000
1753386027.454804326,723665,0,2700.000
1753386027.987739323,723665,0,2700.000
1753386028.520402435,723665,0,2700.000
1753386029.053286204,723665,0,2700.000
1753386029.586719313,723665,0,2700.000
1753386030.119403906,723665,0,2700.000
1753386030.652139745,723665,0,2700.000
1753386031.185680936,723665,0,2700.000
1753386031.718521671,723665,0,2700.000
1753386032.251385253,723665,0,2700.000
1753386032.784371268,723665,0,2700.000
1753386033.318189571,723665,0,2700.000
1753386033.851188110,723665,0,2700.000
1753386034.383986773,723665,0,2700.000
1753386034.916911397,723665,0,2700.000
1753386035.449962302,723665,4,2700.000
1753386035.983564452,723665,0,2700.000
1753386036.516624133,723665,0,2700.000
1753386037.049652369,723665,0,2700.000
1753386037.583441224,723665,0,2700.000
1753386038.116542269,723665,0,2700.000
1753386038.649310682,723665,0,2700.000
1753386039.182592300,723665,0,2700.000
1753386039.716022266,723665,0,2700.000
1753386040.248910144,723665,0,2700.000
1753386040.781763911,723665,0,2700.000
1753386041.314680226,723665,0,2700.000
1753386041.848364296,723665,0,2700.000
1753386042.381254235,723665,0,2700.000
1753386042.914215763,723665,0,2700.000
1753386043.447305214,723665,0,2700.000
1753386043.980107228,723665,0,2700.000
1753386044.512810876,723665,0,2700.000
1753386045.046226624,723665,0,2700.000
1753386045.578853471,723665,0,2700.000
1753386046.111604796,723665,0,2700.000
1753386046.644634638,723665,0,2700.000
1753386047.177779960,723665,0,2700.000
1753386047.710480537,723665,0,2700.000
1753386048.243276371,723665,0,2700.000
1753386048.775983139,723665,0,2700.000
1753386049.309018208,723665,0,2700.000
1753386049.841823559,723665,0,2700.000
1753386050.374522969,723665,0,2700.000
1753386050.907395137,723665,0,2700.000
1753386051.440674610,723665,0,2700.000
1753386051.973425224,723665,0,2700.000
1753386052.506690166,723665,0,2700.000
1753386053.039995390,723665,0,2700.000
1753386053.573415211,723665,0,2700.000
1753386054.106863251,723665,0,2700.000
1753386054.640311189,723665,0,2700.000
1753386055.173605406,723665,0,2700.000
1753386055.706974559,723665,0,2700.000
1753386056.240447947,723665,0,2700.000
1753386056.773880210,723665,0,2700.000
1753386057.307291507,723665,0,2700.000
1753386057.840172182,723665,0,2700.000
1753386058.373558024,723665,0,2700.000
1753386058.906881878,723665,0,2700.000
1753386059.440224349,723665,0,2700.000
1753386059.973564936,723665,0,2700.000
1753386060.507185142,723665,0,2700.000
1753386061.040672933,723665,0,2700.000
1753386061.573970888,723665,0,2700.000
1753386062.107284896,723665,0,2700.000
1753386062.640814490,723665,0,2700.000
1753386063.174272055,723665,0,2700.000
1753386063.707058844,723665,0,2700.000
1753386064.240471774,723665,0,2700.000
1753386064.773785477,723665,0,2700.000
1753386065.307037731,723665,0,2700.000
1753386065.840513128,723665,0,2700.000
1753386066.373969585,723665,0,2700.000
1753386066.907720934,723665,0,2700.000
1753386067.441365339,723665,0,2700.000
1753386067.974886628,723665,0,2700.000
1753386068.508092621,723665,0,2700.000
1753386069.041030877,723665,0,2700.000
1753386069.574760977,723665,0,2700.000
1753386070.108173256,723665,0,2700.000
1753386070.641186506,723665,0,2700.000
1753386071.174405061,723665,0,2700.000
1753386071.708029538,723665,0,2700.000
1753386072.240838801,723665,0,2700.000
1753386072.774330120,723665,0,2700.000
1753386073.307857132,723665,0,2700.000
1753386073.840611098,723665,0,2700.000
1753386074.374032329,723665,0,2700.000
1753386074.907504826,723665,0,2700.000
1753386075.441004017,723665,0,2700.000
1753386075.974402057,723665,0,2700.000
1753386076.507820318,723665,0,2700.000
1753386077.040670579,723665,0,2700.000
1753386077.574512118,723665,0,2700.000
1753386078.107395626,723665,0,2700.000
1753386078.640806028,723665,0,2700.000
1753386079.174183961,723665,0,2700.000
1753386079.707554017,723665,0,2700.000
1753386080.240830999,723665,0,2700.000
1753386080.774284086,723665,0,2700.000
1753386081.307720999,723665,0,2700.000
1753386081.841094379,723665,0,2700.000
1753386082.373863182,723665,0,2700.000
1753386082.907384007,723665,0,2700.000
