timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 795349
1753390075.805129830,795349,1,2700.000
1753390076.339661517,795349,6,2700.000
1753390076.875119323,795349,6,2700.000
1753390077.410365172,795349,6,2700.000
1753390077.944463563,795349,5,2700.000
1753390078.479336400,795349,5,2700.000
1753390079.014958752,795349,5,2700.000
1753390079.549883419,795349,6,2700.000
1753390080.085007319,795349,6,2700.000
1753390080.620709319,795349,6,2700.000
1753390081.154503866,795349,6,2700.000
1753390081.688087959,795349,6,2700.000
1753390082.221771177,795349,6,2700.000
1753390082.755461932,795349,6,2700.000
1753390083.288886757,795349,6,2700.000
1753390083.822380767,795349,6,2700.000
1753390084.356727665,795349,6,2700.000
1753390084.890733797,795349,6,2700.000
1753390085.424479171,795349,6,2700.000
1753390085.958508293,795349,6,2700.000
1753390086.493027452,795349,6,2700.000
1753390087.027749070,795349,6,2700.000
1753390087.562004084,795349,6,2700.000
1753390088.095440962,795349,6,2700.000
1753390088.629752635,795349,4,2700.000
1753390089.163350589,795349,4,2700.000
1753390089.697569431,795349,4,2700.000
1753390090.231171275,795349,4,2700.000
1753390090.765355628,795349,4,2700.000
1753390091.299192341,795349,4,2700.000
1753390091.832749856,795349,4,2700.000
1753390092.366221354,795349,4,2700.000
1753390092.899722674,795349,4,2700.000
1753390093.433173151,795349,4,2700.000
1753390093.966699665,795349,4,2700.000
1753390094.500209446,795349,4,2700.000
1753390095.033653912,795349,4,2700.000
1753390095.567165279,795349,4,2700.000
1753390096.100517055,795349,4,2700.000
1753390096.634222645,795349,4,2700.000
1753390097.167707780,795349,4,2700.000
1753390097.701187744,795349,4,2700.000
1753390098.234620813,795349,4,2700.000
1753390098.768107433,795349,4,2700.000
1753390099.301608084,795349,4,2700.000
1753390099.835113805,795349,4,2700.000
1753390100.368575777,795349,4,2700.000
1753390100.902240571,795349,4,2700.000
1753390101.435929756,795349,4,2700.000
1753390101.969646358,795349,4,2700.000
1753390102.503367932,795349,4,2700.000
1753390103.037252945,795349,4,2700.000
1753390103.571003000,795349,4,2700.000
1753390104.104815444,795349,4,2700.000
1753390104.638374525,795349,4,2700.000
1753390105.171898975,795349,4,2700.000
1753390105.705380216,795349,4,2700.000
1753390106.238823339,795349,4,2700.000
1753390106.772284841,795349,4,2700.000
1753390107.305832603,795349,4,2700.000
1753390107.841017178,795349,4,2700.000
1753390108.374232112,795349,4,2700.000
1753390108.907436625,795349,4,2700.000
1753390109.440453911,795349,4,2700.000
1753390109.974258669,795349,4,2700.000
1753390110.507320650,795349,4,2700.000
1753390111.040896797,795349,4,2700.000
1753390111.574242006,795349,4,2700.000
1753390112.107497731,795349,4,2700.000
1753390112.640789952,795349,4,2700.000
1753390113.174018282,795349,4,2700.000
1753390113.707271384,795349,4,2700.000
1753390114.240461536,795349,4,2700.000
1753390114.773667802,795349,4,2700.000
1753390115.306919043,795349,4,2700.000
1753390115.840356811,795349,4,2700.000
1753390116.373682528,795349,4,2700.000
1753390116.907129016,795349,4,2700.000
1753390117.440319735,795349,4,2700.000
1753390117.973728607,795349,4,2700.000
1753390118.507140206,795349,4,2700.000
1753390119.040447749,795349,4,2700.000
1753390119.574586837,795349,4,2700.000
1753390120.108335697,795349,4,2700.000
1753390120.641675591,795349,4,2700.000
1753390121.174943355,795349,4,2700.000
1753390121.708153462,795349,4,2700.000
1753390122.241491614,795349,4,2700.000
1753390122.775016675,795349,0,2700.000
1753390123.308315307,795349,4,2700.000
1753390123.841693284,795349,0,2700.000
1753390124.374697108,795349,0,2700.000
1753390124.907699769,795349,0,2700.000
1753390125.441390277,795349,0,2700.000
1753390125.974719837,795349,0,2700.000
1753390126.507773989,795349,0,2700.000
1753390127.040720317,795349,0,2700.000
1753390127.574306592,795349,0,2700.000
1753390128.107415699,795349,0,2700.000
1753390128.640494505,795349,0,2700.000
1753390129.173455287,795349,0,2700.000
1753390129.706468538,795349,0,2700.000
1753390130.239290393,795349,0,2700.000
1753390130.772223520,795349,0,2700.000
1753390131.305136687,795349,0,2700.000
1753390131.837972454,795349,0,2700.000
1753390132.371010200,795349,0,2700.000
1753390132.903891723,795349,0,2700.000
1753390133.436948792,795349,0,2700.000
1753390133.969812259,795349,0,2700.000
1753390134.502741925,795349,0,2700.000
1753390135.035690210,795349,0,2700.000
1753390135.568546726,795349,0,2700.000
1753390136.101366066,795349,0,2700.000
1753390136.634295234,795349,0,2700.000
1753390137.167225365,795349,0,2700.000
1753390137.700049678,795349,0,2700.000
1753390138.233125252,795349,0,2700.000
1753390138.766133488,795349,0,2700.000
1753390139.299223834,795349,0,2700.000
1753390139.832223033,795349,0,2700.000
1753390140.365458542,795349,0,2700.000
1753390140.898468384,795349,0,2700.000
1753390141.431676679,795349,0,2700.000
1753390141.964862567,795349,0,2700.000
1753390142.498297413,795349,0,2700.000
1753390143.031574011,795349,0,2700.000
1753390143.564793453,795349,0,2700.000
1753390144.097951848,795349,0,2700.000
1753390144.632220405,795349,0,2700.000
1753390145.165499211,795349,0,2700.000
1753390145.698601553,795349,0,2700.000
1753390146.231780695,795349,0,2700.000
1753390146.765896759,795349,0,2700.000
1753390147.299286760,795349,0,2700.000
1753390147.833256703,795349,0,2700.000
1753390148.366594116,795349,0,2700.000
1753390148.900806724,795349,4,2700.000
1753390149.434687204,795349,0,2700.000
1753390149.967932088,795349,0,2700.000
1753390150.501223469,795349,0,2700.000
1753390151.034584675,795349,0,2700.000
1753390151.567874615,795349,0,2700.000
1753390152.101198466,795349,0,2700.000
1753390152.634761333,795349,0,2700.000
1753390153.168214654,795349,0,2700.000
1753390153.701662464,795349,0,2700.000
1753390154.234861660,795349,0,2700.000
1753390154.768344143,795349,0,2700.000
1753390155.301614629,795349,0,2700.000
1753390155.834843248,795349,0,2700.000
1753390156.367985609,795349,0,2700.000
1753390156.901464849,795349,0,2700.000
1753390157.434759628,795349,0,2700.000
1753390157.968678902,795349,0,2700.000
1753390158.501797016,795349,0,2700.000
1753390159.034760090,795349,0,2700.000
1753390159.567806678,795349,0,2700.000
1753390160.101149480,795349,0,2700.000
1753390160.634646844,795349,0,2700.000
1753390161.167901365,795349,0,2700.000
1753390161.701261646,795349,0,2700.000
1753390162.234832866,795349,0,2700.000
1753390162.768133845,795349,0,2700.000
1753390163.301378910,795349,0,2700.000
1753390163.834751240,795349,0,2700.000
1753390164.368363307,795349,4,2700.000
1753390164.902026080,795349,0,2700.000
1753390165.435424967,795349,0,2700.000
1753390165.968564877,795349,0,2700.000
1753390166.501806801,795349,0,2700.000
1753390167.035020265,795349,0,2700.000
1753390167.569256952,795349,0,2700.000
1753390168.102500842,795349,0,2700.000
1753390168.635835400,795349,0,2700.000
1753390169.169154908,795349,0,2700.000
1753390169.702608755,795349,0,2700.000
1753390170.235835653,795349,0,2700.000
1753390170.768996915,795349,0,2700.000
1753390171.303035898,795349,0,2700.000
1753390171.836220831,795349,0,2700.000
1753390172.369596080,795349,0,2700.000
1753390172.902952850,795349,0,2700.000
1753390173.436169752,795349,0,2700.000
1753390173.969704193,795349,0,2700.000
1753390174.503015191,795349,0,2700.000
1753390175.036200249,795349,0,2700.000
1753390175.569580453,795349,0,2700.000
1753390176.102728255,795349,0,2700.000
1753390176.636017512,795349,0,2700.000
1753390177.169615208,795349,0,2700.000
1753390177.702940080,795349,0,2700.000
1753390178.236460618,795349,0,2700.000
1753390178.769657907,795349,0,2700.000
1753390179.302841489,795349,0,2700.000
1753390179.835996251,795349,0,2700.000
1753390180.369165645,795349,0,2700.000
1753390180.902261427,795349,0,2700.000
1753390181.435340515,795349,0,2700.000
1753390181.968357254,795349,0,2700.000
1753390182.501832124,795349,0,2700.000
1753390183.035056616,795349,0,2700.000
1753390183.568451882,795349,0,2700.000
1753390184.101742973,795349,0,2700.000
1753390184.635223699,795349,0,2700.000
1753390185.168517297,795349,0,2700.000
1753390185.701838493,795349,0,2700.000
1753390186.235107602,795349,0,2700.000
1753390186.768417015,795349,0,2700.000
1753390187.301903817,795349,0,2700.000
1753390187.835307507,795349,4,2700.000
1753390188.368878124,795349,0,2700.000
1753390188.902195416,795349,0,2700.000
1753390189.435391419,795349,0,2700.000
1753390189.968480279,795349,0,2700.000
1753390190.501586637,795349,0,2700.000
1753390191.035156616,795349,0,2700.000
1753390191.568457800,795349,0,2700.000
1753390192.101920819,795349,0,2700.000
1753390192.635045959,795349,0,2700.000
1753390193.168554454,795349,0,2700.000
1753390193.701843555,795349,0,2700.000
1753390194.235265151,795349,0,2700.000
1753390194.768677229,795349,0,2700.000
1753390195.301971243,795349,0,2700.000
1753390195.835378592,795349,0,2700.000
1753390196.368917054,795349,0,2700.000
1753390196.902350318,795349,0,2700.000
1753390197.435519035,795349,0,2700.000
1753390197.968776357,795349,0,2700.000
1753390198.502162887,795349,0,2700.000
1753390199.035479773,795349,0,2700.000
1753390199.568798063,795349,0,2700.000
1753390200.102153651,795349,0,2700.000
1753390200.636172455,795349,4,2700.000
1753390201.169906709,795349,0,2700.000
1753390201.703360824,795349,0,2700.000
1753390202.236584442,795349,0,2700.000
1753390202.770220936,795349,0,2700.000
1753390203.303567510,795349,0,2700.000
1753390203.836792312,795349,0,2700.000
1753390204.370138186,795349,0,2700.000
1753390204.903585731,795349,0,2700.000
1753390205.437040393,795349,0,2700.000
1753390205.970281051,795349,0,2700.000
1753390206.503510506,795349,0,2700.000
1753390207.036671320,795349,0,2700.000
1753390207.570249801,795349,0,2700.000
1753390208.103754710,795349,0,2700.000
1753390208.637055657,795349,0,2700.000
1753390209.170345822,795349,0,2700.000
1753390209.703589572,795349,0,2700.000
1753390210.236949624,795349,0,2700.000
1753390210.770175057,795349,0,2700.000
1753390211.303536152,795349,0,2700.000
1753390211.837719793,795349,0,2700.000
1753390212.371205028,795349,0,2700.000
1753390212.904264359,795349,0,2700.000
1753390213.437335877,795349,0,2700.000
1753390213.970607831,795349,0,2700.000
1753390214.503825855,795349,0,2700.000
1753390215.037358370,795349,0,2700.000
1753390215.570696364,795349,0,2700.000
1753390216.104069731,795349,0,2700.000
1753390216.637267495,795349,0,2700.000
1753390217.170561139,795349,0,2700.000
1753390217.703902642,795349,0,2700.000
1753390218.237635678,795349,0,2700.000
1753390218.770809395,795349,0,2700.000
1753390219.304090456,795349,0,2700.000
1753390219.837323878,795349,0,2700.000
1753390220.370592815,795349,0,2700.000
1753390220.903971981,795349,0,2700.000
1753390221.437309581,795349,4,2700.000
1753390221.971286788,795349,0,2700.000
1753390222.504419045,795349,0,2700.000
1753390223.037623291,795349,0,2700.000
1753390223.570886500,795349,0,2700.000
1753390224.103971481,795349,0,2700.000
1753390224.637266618,795349,0,2700.000
1753390225.170467500,795349,0,2700.000
1753390225.704032437,795349,0,2700.000
1753390226.237911808,795349,0,2700.000
1753390226.771224784,795349,0,2700.000
1753390227.304566962,795349,0,2700.000
1753390227.837869078,795349,0,2700.000
1753390228.371192458,795349,0,2700.000
1753390228.904521551,795349,0,2700.000
1753390229.437789058,795349,0,2700.000
1753390229.971125707,795349,0,2700.000
1753390230.504262524,795349,0,2700.000
1753390231.037527427,795349,0,2700.000
1753390231.570836522,795349,0,2700.000
1753390232.104138563,795349,0,2700.000
1753390232.637388538,795349,0,2700.000
1753390233.170893942,795349,0,2700.000
1753390233.704110989,795349,0,2700.000
1753390234.237330181,795349,0,2700.000
1753390234.770552240,795349,0,2700.000
1753390235.303873606,795349,0,2700.000
1753390235.837419698,795349,0,2700.000
1753390236.371030845,795349,0,2700.000
1753390236.904358306,795349,0,2700.000
1753390237.437898648,795349,0,2700.000
1753390237.971229116,795349,0,2700.000
1753390238.504479619,795349,0,2700.000
1753390239.037622279,795349,0,2700.000
1753390239.570917696,795349,0,2700.000
1753390240.104175396,795349,0,2700.000
1753390240.637320564,795349,0,2700.000
1753390241.170516697,795349,0,2700.000
1753390241.704134766,795349,0,2700.000
1753390242.237392369,795349,0,2700.000
1753390242.770778719,795349,0,2700.000
1753390243.304161562,795349,0,2700.000
1753390243.838348654,795349,4,2700.000
1753390244.372282781,795349,0,2700.000
1753390244.905486636,795349,0,2700.000
1753390245.438735865,795349,0,2700.000
1753390245.972636746,795349,0,2700.000
1753390246.506351803,795349,0,2700.000
1753390247.039667612,795349,0,2700.000
1753390247.572834012,795349,0,2700.000
1753390248.106147638,795349,0,2700.000
1753390248.639338812,795349,0,2700.000
1753390249.172529745,795349,0,2700.000
1753390249.705916625,795349,0,2700.000
1753390250.239357999,795349,0,2700.000
1753390250.772474360,795349,0,2700.000
1753390251.305734399,795349,0,2700.000
1753390251.839301035,795349,0,2700.000
1753390252.372485920,795349,0,2700.000
1753390252.906372620,795349,0,2700.000
1753390253.440788518,795349,0,2700.000
1753390253.974611107,795349,0,2700.000
1753390254.507903658,795349,0,2700.000
1753390255.041277257,795349,0,2700.000
1753390255.574694648,795349,0,2700.000
1753390256.108344341,795349,0,2700.000
1753390256.642623520,795349,0,2700.000
1753390257.176636107,795349,0,2700.000
1753390257.709926778,795349,0,2700.000
1753390258.243001322,795349,0,2700.000
1753390258.776717616,795349,0,2700.000
1753390259.309775487,795349,0,2700.000
1753390259.843573352,795349,0,2700.000
1753390260.376747465,795349,0,2700.000
1753390260.910821483,795349,0,2700.000
1753390261.443992531,795349,0,2700.000
1753390261.977178290,795349,0,2700.000
1753390262.510356234,795349,0,2700.000
1753390263.045035349,795349,0,2700.000
1753390263.578353906,795349,0,2700.000
1753390264.111432625,795349,0,2700.000
1753390264.644472445,795349,0,2700.000
1753390265.177673901,795349,0,2700.000
1753390265.711454598,795349,0,2700.000
1753390266.244535925,795349,0,2700.000
1753390266.777737142,795349,0,2700.000
1753390267.310975978,795349,0,2700.000
1753390267.844122904,795349,0,2700.000
1753390268.377350798,795349,0,2700.000
1753390268.910536325,795349,0,2700.000
1753390269.443764361,795349,0,2700.000
1753390269.977108378,795349,0,2700.000
1753390270.510263785,795349,0,2700.000
1753390271.043557499,795349,0,2700.000
1753390271.577687427,795349,0,2700.000
1753390272.110901818,795349,0,2700.000
1753390272.644139237,795349,0,2700.000
1753390273.177986461,795349,0,2700.000
1753390273.711721253,795349,0,2700.000
1753390274.245006814,795349,0,2700.000
1753390274.778135871,795349,0,2700.000
1753390275.311294691,795349,0,2700.000
1753390275.844511311,795349,0,2700.000
1753390276.378371586,795349,0,2700.000
1753390276.911382301,795349,0,2700.000
1753390277.445533320,795349,0,2700.000
1753390277.978633822,795349,0,2700.000
1753390278.511880548,795349,0,2700.000
1753390279.045071478,795349,0,2700.000
1753390279.579100507,795349,0,2700.000
1753390280.112340681,795349,0,2700.000
1753390280.645552878,795349,0,2700.000
1753390281.178728480,795349,0,2700.000
1753390281.712015894,795349,0,2700.000
1753390282.245109827,795349,0,2700.000
1753390282.778148407,795349,0,2700.000
1753390283.311303288,795349,0,2700.000
1753390283.844283909,795349,0,2700.000
1753390284.377401734,795349,0,2700.000
1753390284.910603695,795349,0,2700.000
1753390285.443803232,795349,0,2700.000
1753390285.977429353,795349,0,2700.000
1753390286.510467897,795349,0,2700.000
1753390287.043619736,795349,0,2700.000
1753390287.577503654,795349,0,2700.000
1753390288.110587073,795349,0,2700.000
1753390288.644944133,795349,0,2700.000
1753390289.178339459,795349,0,2700.000
1753390289.711349628,795349,0,2700.000
1753390290.244562999,795349,0,2700.000
1753390290.777581667,795349,0,2700.000
1753390291.310692045,795349,0,2700.000
1753390291.843859202,795349,0,2700.000
1753390292.377680115,795349,0,2700.000
1753390292.910940286,795349,0,2700.000
1753390293.444226612,795349,0,2700.000
1753390293.977288753,795349,0,2700.000
1753390294.510589992,795349,0,2700.000
1753390295.043851247,795349,0,2700.000
1753390295.577322719,795349,4,2700.000
1753390296.110937810,795349,0,2700.000
1753390296.644429606,795349,0,2700.000
1753390297.178472785,795349,0,2700.000
1753390297.711693019,795349,0,2700.000
1753390298.244842747,795349,0,2700.000
1753390298.777979689,795349,0,2700.000
1753390299.311174452,795349,0,2700.000
1753390299.844364947,795349,0,2700.000
1753390300.377580915,795349,0,2700.000
1753390300.910608894,795349,0,2700.000
1753390301.443810935,795349,0,2700.000
1753390301.977140641,795349,0,2700.000
1753390302.510893464,795349,0,2700.000
1753390303.044429479,795349,0,2700.000
1753390303.577591279,795349,0,2700.000
1753390304.110991653,795349,0,2700.000
1753390304.644099442,795349,0,2700.000
1753390305.177301767,795349,0,2700.000
1753390305.710379375,795349,0,2700.000
1753390306.244221428,795349,0,2700.000
1753390306.777336053,795349,0,2700.000
1753390307.310961819,795349,0,2700.000
1753390307.844255116,795349,0,2700.000
1753390308.377479151,795349,0,2700.000
1753390308.910779744,795349,0,2700.000
1753390309.444816204,795349,0,2700.000
1753390309.978722654,795349,0,2700.000
1753390310.511581153,795349,0,2700.000
1753390311.044520921,795349,0,2700.000
1753390311.578595662,795349,0,2700.000
1753390312.112726140,795349,0,2700.000
1753390312.645951983,795349,0,2700.000
1753390313.179067577,795349,0,2700.000
1753390313.712277268,795349,0,2700.000
1753390314.245696914,795349,0,2700.000
1753390314.778818243,795349,0,2700.000
1753390315.312033166,795349,0,2700.000
1753390315.845048596,795349,0,2700.000
1753390316.379012493,795349,0,2700.000
1753390316.912286260,795349,0,2700.000
1753390317.445477457,795349,0,2700.000
1753390317.978661258,795349,0,2700.000
1753390318.511695591,795349,0,2700.000
1753390319.044918033,795349,0,2700.000
1753390319.578083319,795349,0,2700.000
1753390320.110922007,795349,0,2700.000
1753390320.644162149,795349,0,2700.000
1753390321.177301702,795349,0,2700.000
1753390321.711391887,795349,0,2700.000
1753390322.244633473,795349,0,2700.000
1753390322.778430411,795349,0,2700.000
1753390323.311526557,795349,0,2700.000
1753390323.844814942,795349,0,2700.000
1753390324.378094249,795349,0,2700.000
1753390324.912247508,795349,0,2700.000
1753390325.445559685,795349,0,2700.000
1753390325.978647135,795349,0,2700.000
1753390326.511679272,795349,0,2700.000
1753390327.044972311,795349,0,2700.000
1753390327.578497471,795349,0,2700.000
1753390328.111755297,795349,0,2700.000
1753390328.644811727,795349,0,2700.000
1753390329.179027500,795349,0,2700.000
1753390329.712518131,795349,0,2700.000
1753390330.245620818,795349,0,2700.000
1753390330.778853997,795349,0,2700.000
1753390331.312531857,795349,0,2700.000
1753390331.845635408,795349,0,2700.000
1753390332.378802852,795349,0,2700.000
1753390332.912564348,795349,0,2700.000
1753390333.445703494,795349,0,2700.000
1753390333.979022434,795349,0,2700.000
1753390334.512711601,795349,0,2700.000
1753390335.046012144,795349,0,2700.000
1753390335.580036448,795349,0,2700.000
1753390336.113505541,795349,0,2700.000
1753390336.646698462,795349,0,2700.000
1753390337.180548907,795349,0,2700.000
1753390337.713443912,795349,0,2700.000
1753390338.246604608,795349,0,2700.000
1753390338.779921248,795349,0,2700.000
1753390339.314401742,795349,0,2700.000
1753390339.847880319,795349,0,2700.000
1753390340.381005544,795349,0,2700.000
1753390340.914205063,795349,0,2700.000
1753390341.447336041,795349,0,2700.000
1753390341.980680262,795349,0,2700.000
1753390342.513868480,795349,0,2700.000
1753390343.047008718,795349,0,2700.000
