timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 821217
1753391582.755169862,821217,5,2700.000
1753391583.290036527,821217,0,2700.000
1753391583.824956343,821217,0,2700.000
1753391584.359312213,821217,2,2700.000
1753391584.893350665,821217,0,2700.000
1753391585.427766581,821217,0,2700.000
1753391585.963651019,821217,0,2700.000
1753391586.498989227,821217,0,2700.000
1753391587.034349081,821217,0,2700.000
1753391587.569116489,821217,0,2700.000
1753391588.103338488,821217,0,2700.000
1753391588.637282653,821217,0,2700.000
1753391589.171228583,821217,0,2700.000
1753391589.704367542,821217,0,2700.000
1753391590.238174786,821217,0,2700.000
1753391590.771228992,821217,0,2700.000
1753391591.304927133,821217,0,2700.000
1753391591.837832752,821217,0,2700.000
1753391592.370881049,821217,0,2700.000
1753391592.903894173,821217,0,2700.000
1753391593.437741287,821217,0,2700.000
1753391593.970745816,821217,0,2700.000
1753391594.504476571,821217,0,2700.000
1753391595.037530043,821217,0,2700.000
1753391595.570679035,821217,0,2700.000
1753391596.104109530,821217,0,2700.000
1753391596.637292775,821217,0,2700.000
1753391597.170413130,821217,0,2700.000
1753391597.703986224,821217,0,2700.000
1753391598.236959256,821217,0,2700.000
1753391598.770017245,821217,0,2700.000
1753391599.303927982,821217,0,2700.000
1753391599.837056239,821217,0,2700.000
1753391600.370764378,821217,0,2700.000
1753391600.903824315,821217,0,2700.000
1753391601.436844251,821217,0,2700.000
1753391601.970603218,821217,0,2700.000
1753391602.503705146,821217,0,2700.000
1753391603.037486762,821217,0,2700.000
1753391603.570621580,821217,0,2700.000
1753391604.103898813,821217,0,2700.000
1753391604.637577780,821217,0,2700.000
1753391605.170556618,821217,0,2700.000
1753391605.704293687,821217,0,2700.000
1753391606.237251684,821217,0,2700.000
1753391606.770893778,821217,0,2700.000
1753391607.303886509,821217,3,2700.000
1753391607.839327512,821217,3,2700.000
1753391608.372815290,821217,3,2700.000
1753391608.905883119,821217,3,2700.000
1753391609.438624494,821217,3,2700.000
1753391609.971555601,821217,3,2700.000
1753391610.504540562,821217,3,2700.000
1753391611.037435497,821217,3,2700.000
1753391611.570340414,821217,3,2700.000
1753391612.103302650,821217,3,2700.000
1753391612.636147705,821217,3,2700.000
1753391613.169231075,821217,3,2700.000
1753391613.702133009,821217,3,2700.000
1753391614.235947716,821217,3,2700.000
1753391614.769138651,821217,3,2700.000
1753391615.302050690,821217,3,2700.000
1753391615.834867893,821217,3,2700.000
1753391616.367736463,821217,3,2700.000
1753391616.900727428,821217,3,2700.000
1753391617.433704887,821217,3,2700.000
1753391617.966647293,821217,3,2700.000
1753391618.499590523,821217,3,2700.000
1753391619.032917628,821217,3,2700.000
1753391619.565885510,821217,3,2700.000
1753391620.098847722,821217,3,2700.000
1753391620.631746844,821217,3,2700.000
1753391621.164644403,821217,3,2700.000
1753391621.697589803,821217,3,2700.000
1753391622.230665814,821217,3,2700.000
1753391622.764042209,821217,3,2700.000
1753391623.296872393,821217,3,2700.000
1753391623.829821164,821217,3,2700.000
1753391624.362646740,821217,3,2700.000
1753391624.896007286,821217,3,2700.000
1753391625.429056828,821217,3,2700.000
1753391625.962055346,821217,3,2700.000
1753391626.495338975,821217,3,2700.000
1753391627.028201032,821217,3,2700.000
1753391627.561119547,821217,3,2700.000
1753391628.094669150,821217,3,2700.000
1753391628.627575402,821217,3,2700.000
1753391629.160458306,821217,3,2700.000
1753391629.693387768,821217,3,2700.000
1753391630.226302640,821217,3,2700.000
1753391630.759392736,821217,3,2700.000
1753391631.292928517,821217,3,2700.000
1753391631.825880088,821217,3,2700.000
